initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,11,50,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,51,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,52,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,53,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,54,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,55,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,56,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,57,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,58,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,59,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,60,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,61,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,62,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,63,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,64,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,65,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,66,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,67,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,68,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,69,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,70,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,71,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,72,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,73,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,74,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,75,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,76,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,77,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,78,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,79,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,80,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,81,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,82,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,83,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,84,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,11,85,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,0,0.777811196542477,0.14072650963830835,0.7736290330544613,0.22784772038793158,1.127270655530742,0.4182163488015717,-3.232741223950288,3.232741223950288,7.1998735652631405,0.13738257070251378,5.551115123125783e-17,0.20259488386629465,0.1
random,23,1,0.6675286297350853,0.11969401747599048,0.6580051423171744,0.31227423209677224,1.5449686208040414,0.9523487417910858,-2.7712291407706173,2.7712291407706173,7.153268383963514,0.0972746279379297,2.7755575615628914e-17,0.11028256680739168,0.1
random,23,2,0.6114351245085057,0.10879815142957551,0.5981062765281779,0.3921355065461277,1.9400801937737826,1.3328847980327714,-2.4172053472412625,2.4172053472412625,6.474988071835508,0.07057033797780889,2.7755575615628914e-17,0.05609350522657963,0.1
random,23,3,0.5836447613795321,0.10326980548587644,0.5677147821480018,0.4507848139885735,2.2302461130750832,1.5929979231530376,-2.22084747186019,2.22084747186019,6.1559358227922445,0.050372439357536325,0.0,0.02779036312897354,0.1
random,23,4,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,6.129842236722652,0.030830033092444756,0.0,0.012369745592529124,0.1
random,23,5,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,6,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,7,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,8,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,9,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,10,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,11,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,12,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,13,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,14,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,15,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,16,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,17,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,18,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,19,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,20,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,21,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,22,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,23,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,24,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,25,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,26,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,27,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,28,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,29,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,30,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,31,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,32,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,33,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,34,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,35,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,36,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,37,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,38,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,39,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,40,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,41,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,42,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,43,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,44,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,45,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,46,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,47,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,48,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,49,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,50,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,51,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,52,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,53,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,54,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,55,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,56,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,57,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,58,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,59,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,60,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,61,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,62,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,63,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,64,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,65,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,66,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,67,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,68,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,69,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,70,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,71,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,72,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,73,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,74,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,75,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,76,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,77,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,78,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,79,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,80,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,81,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,82,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,83,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,23,84,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,0,0.7775776161106444,0.14071630425327755,0.7735729300346847,0.21751755809711587,1.076162446954065,0.40046860759596326,-3.1501781780141584,3.1501781780141584,7.203028679228513,0.14350917427349627,5.551115123125783e-17,0.2248062634178406,0.1
random,37,1,0.6687924705276842,0.11997815218055176,0.6595671426631783,0.29491852340076086,1.4591017045775245,0.922532786450595,-2.7466392772646273,2.7466392772646273,7.1519904792256765,0.10144568320382243,2.7755575615628914e-17,0.10878514558296015,0.1
random,37,2,0.6129445150771592,0.10910494686717634,0.5997928518461239,0.3810843163928594,1.8854047186482938,1.3151663231035373,-2.385448097894955,2.385448097894955,6.77026862112011,0.06980171559120024,2.7755575615628914e-17,0.05584795545052501,0.1
random,37,3,0.5890709590266691,0.10435833159956578,0.5736988387905804,0.43714850184147797,2.162780814291728,1.5372120236088642,-2.2336724822191663,2.2336724822191663,6.158314744729861,0.04684171059231531,1.3877787807814457e-17,0.02387355605049013,0.1
random,37,4,0.5765649641628262,0.10179349385770306,0.5595989158458653,0.4696261972769723,2.323463365608738,1.6966048316960955,-2.1389458239901713,2.1389458239901713,6.138653883340192,0.033356648543195005,0.0,0.01250599486384285,0.1
random,37,5,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,6.107512848407249,0.018766864607275602,0.0,0.005289948375823195,0.1
random,37,6,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,7,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,8,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,9,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,10,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,11,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,12,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,13,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,14,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,15,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
random,37,16,0.571275015787003,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,5.59768151484783,0.0,0.0,0.0,0.1
