unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V3_right_u007,retinotopic,V3,right,40,-5.042067301273346,3.662060923874378,-5.2273900508880615,3.5821040868759155,-5.042067301273346,3.662060923874378,6.391424429416657,6.231623615137354,144.0090406184623,1.3580135695636273,1.1325068473815918,1.3580135695636273,49.371592140197755,51.29082489013672,3.462421613014739,1.8607583435295243,0.7328578245045999,0.03769605618415868,0,"[0, 16, 48, 1, 64]",0.6771154659919781,3.385665835442412,29.537653386549998,-3.3991361916307095,2.7078207418460427,2.4004049602777364,53
hV4_left_u000,retinotopic,hV4,left,105,0.23098785698946034,0.25390971591252653,0.18192987143993378,0.2619009017944336,0.23098785698946034,0.25390971591252653,0.4467453391424247,0.34325724160076115,47.70644545460706,0.1154740897672517,0.12088403850793839,0.1154740897672517,36.936922209603445,32.59922790527344,0.1896258239406584,0.4354604734538583,0.002449781927921241,0.018326021755827763,120,"[120, 104, 119, 136, 121]",0.9851871255610135,1.5938039099858643,4.922437870835447,0.24968662105453765,0.3204261342967972,0.18609207315770082,54
hV4_left_u001,retinotopic,hV4,left,10,0.8554215111071244,-0.6909218147397042,0.26920702308416367,-0.018497230717912316,0.8554215111071244,-0.6909218147397042,1.3430402441881597,1.0995994342250281,321.0722764142928,0.0060778188984841105,0.0056072683073580265,0.0060778188984841105,20.19171009063721,18.829995155334473,2.671960451154452,1.6346132420711794,5.236272273527814e-06,0.14687040941412488,120,"[120, 136, 119, 184, 220]",0.9999999999999999,1.7719848752781215,5.882517845524614,0.779585810027447,-0.6527673683704008,2.5192541669139796,55
hV4_left_u002,retinotopic,hV4,left,90,1.394613612525993,0.35130284579127974,1.38154536485672,0.3721599876880646,1.394613612525993,0.35130284579127974,1.6774004210407536,1.438179688948447,14.13864342345035,0.4361070517864492,0.3454842269420624,0.4361070517864492,44.88841570748223,44.4677848815918,1.1044177197633065,1.0509128031208423,0.05245624396619419,0.019646290813369625,122,"[122, 90, 106, 138, 121]",0.51426798299698,3.734361378310317,41.861283501379326,1.3999724645491813,0.47264928327921346,1.6422135358979089,56
hV4_left_u003,retinotopic,hV4,left,42,2.256677465402477,3.505726374330975,1.9711885452270508,3.731907606124878,2.256677465402477,3.505726374330975,4.388780168124607,4.169257799001538,57.230137830137345,0.639669459490549,0.5444311797618866,0.639669459490549,46.01200006121681,47.16303634643555,3.351675231473767,1.8307581029381699,0.137403489529678,0.04068295440754778,10,"[10, 9, 8, 31, 11]",0.4583009031786787,3.7544985708406218,42.712796998096394,2.035682744553981,3.18200296291834,2.4407926468381484,57
hV4_left_u004,retinotopic,hV4,left,30,5.210947696367899,-1.7767775972684225,5.261444091796875,-1.6468771696090698,5.210947696367899,-1.7767775972684225,5.953933159510295,5.505534899029963,341.17215606395376,0.5279994825522105,0.4544551372528076,0.5279994825522105,43.51176592508952,42.07139205932617,5.872464943694616,2.4233169300969726,0.02686402852676851,0.054569173235053246,143,"[143, 127, 191, 159, 255]",0.801054936749946,2.89717556951282,18.122886182264953,3.7843653299372177,-1.5537042740046574,2.9461940359129883,58
hV4_right_u000,retinotopic,hV4,right,28,-0.31975976643817766,0.15681152990353958,-0.24443744122982025,0.20418059080839157,-0.31975976643817766,0.15681152990353958,0.4880417798246656,0.3561406521913591,153.8764742720457,0.058802459139509926,0.06600787118077278,0.058802459139509926,30.64187523296901,23.415115356445312,0.19524997642167105,0.44187099522561,0.0006312341185256284,0.08123629683514737,119,"[119, 103, 135, 134, 132]",0.9999999999862546,1.2112908783289336,3.3578163884839114,-0.3179040407931812,0.27468812847404545,0.1961394495528258,59
hV4_right_u001,retinotopic,hV4,right,98,-0.6956037769892386,0.17846752681332279,-0.6753698885440826,0.05559829901903868,-0.6956037769892386,0.17846752681332279,1.0493502142478008,0.7181331858983808,165.61029086547148,0.24609163662000577,0.24553553014993668,0.24609163662000577,40.0582064706452,37.209815979003906,0.8237556353719248,0.9076098475512068,0.010275337865153162,0.01998577765261726,134,"[134, 119, 118, 150, 86]",0.7085189731262874,3.056056802336093,21.243623979767907,-0.7485210302942318,0.32241231812899884,1.0972078252524717,60
hV4_right_u002,retinotopic,hV4,right,80,-2.1051624044775963,2.13475863491185,-2.0333276987075806,2.061489462852478,-2.1051624044775963,2.13475863491185,3.1455426082015037,2.998149959317679,134.60006058215268,0.6409060038626194,0.5885603129863739,0.6409060038626194,59.873988795280454,64.14085960388184,2.1576846822612317,1.4689059473843897,0.05361509623174909,0.017772192655179927,68,"[68, 52, 67, 51, 5]",0.3896663368437142,4.015049077215696,55.42601549026356,-1.9942180811343238,2.0695128515109564,2.1853376717666473,61
hV4_right_u003,retinotopic,hV4,right,36,-2.603195579515563,-2.4045394443803363,-2.3656586408615112,-1.8584508299827576,-2.603195579515563,-2.4045394443803363,3.6952960126929812,3.5437885327415155,222.7282757568008,0.7751956368900008,0.736186295747757,0.7751956368900008,41.115388446384,38.85091018676758,3.791287243922733,1.9471228117205994,0.11284370150573346,0.04973198792373933,240,"[240, 241, 164, 163, 147]",0.36840332725858355,4.087939827566227,59.61694391636702,-2.434667155624471,-1.923312436997196,3.010111921076102,62
hV4_right_u004,retinotopic,hV4,right,24,-5.055163532495499,0.6969111685757525,-4.9727463722229,0.30137018114328384,-5.055163532495499,0.6969111685757525,5.378645420074463,5.102975947146723,172.1506103870255,1.425042728583018,1.3493696451187134,1.425042728583018,50.40756273269653,55.131046295166016,4.409917071096965,2.0999802549302613,0.22074882597148945,0.06191506601518411,128,"[128, 112, 144, 96, 160]",0.37155842113697896,4.179375648460371,65.3250546805555,-3.2228432731262955,0.5161114878230322,3.8206222397244156,63
