initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,15,0.45005563709585183,0.16530205521201222,0.9087304834338918,0.060063787327407435,0.2971640216498385,0.2909132170046551,-2.159812138865021,2.159812138865021,13.02833579798745,0.006364837303963927,0.0,0.0004109083291865545,0.1
random,37,16,0.44962087328278144,0.16549433294480992,0.9097875098384016,0.05987540286434091,0.29623199443090803,0.29851657135640136,-2.156414370900891,2.156414370900891,13.03647395283899,0.0065469877612464745,0.0,0.00043476381307039347,0.1
random,37,17,0.4491587737306677,0.16570068652478237,0.9109219167170467,0.05967443801290295,0.2952377260685413,0.3056057750830306,-2.153411857468404,2.153411857468404,13.04496449506913,0.006738905686852193,0.0,0.0004620995521137372,0.1
random,37,18,0.4486558858343187,0.16593464933034843,0.91220810237962,0.05945225478041966,0.29413848031921824,0.3116742883963869,-2.1512092100954723,2.1512092100954723,13.054276021573202,0.007001905683872003,1.3877787807814457e-17,0.0005028878963490024,0.1
random,37,19,0.4480899732470892,0.1662016957767514,0.913676161842207,0.05920083288526402,0.29289457704871663,0.3177540707954056,-2.148789912101194,2.148789912101194,13.065153554951817,0.007394189216117453,0.0,0.000565912587229489,0.1
random,37,20,0.44742967036324094,0.16650834233473955,0.9153619187103023,0.0589093057700179,0.29145225424755383,0.3249497611700579,-2.145062287125453,2.145062287125453,13.07794672692755,0.00794909596614679,0.0,0.0006603028838482738,0.1
random,37,21,0.44663065641060984,0.1668623466005619,0.917308019544958,0.058562855795549755,0.28973820203249384,0.33516495836732885,-2.138133494934876,2.138133494934876,13.093096068062305,0.00870352978407992,2.7755575615628914e-17,0.0007990139526311002,0.1
random,37,22,0.4456302288625503,0.16727294438322626,0.9195652372247921,0.058141163974179455,0.2876518927418031,0.3543160618254938,-2.1220958870348,2.1220958870348,13.111160105702687,0.009697513989947377,0.0,0.0010004275480595126,0.1
random,37,23,0.44546375101911245,0.16729598907092322,0.919691922946664,0.05808776318099288,0.2873876937099286,0.35166427255060373,-2.1241590739718443,2.1241590739718443,13.132851578683741,0.001981969149179993,1.3877787807814457e-17,0.0001664778434378733,0.1
random,37,24,0.44543289409583586,0.1672604542672768,0.919496574139567,0.058092608826472984,0.2874116674145921,0.34441085910262054,-2.130290112872254,2.130290112872254,13.134862373806767,0.001752843408717341,0.0,3.085692327658984e-05,0.1
random,37,25,0.4454014928900806,0.16722400961786532,0.9192962235520575,0.058097644781226115,0.28743658266942157,0.3377790104757484,-2.135794875840898,2.135794875840898,13.133846030130734,0.0017680860312617873,0.0,3.140120575528815e-05,0.1
random,37,26,0.44536951523031126,0.16718660423628517,0.9190905914415386,0.05810288122259781,0.2874624898265688,0.33154949087655844,-2.1408925452728886,2.1408925452728886,13.13279714568745,0.001784075026256259,1.3877787807814457e-17,3.1977659769311106e-05,0.1
random,37,27,0.4453369251172886,0.16714818399840364,0.9188793802663421,0.05810832849557851,0.28748944006760413,0.3256233576727035,-2.145681990153228,2.145681990153228,13.1317134337475,0.0018008935019465254,0.0,3.2590113022645806e-05,0.1
random,37,28,0.4453036822196078,0.16710869133380696,0.9186622735392357,0.058113997054096506,0.28751748511306524,0.31994414791333015,-2.150219575559379,2.150219575559379,13.13059246513764,0.0018186338657223688,0.0,3.324289768080746e-05,0.1
random,37,29,0.4452697413021325,0.1670680650038005,0.9184389346070031,0.058119897389207274,0.2875466768671756,0.31447556181883957,-2.1545414745528864,2.1545414745528864,13.129431660610795,0.001837398724821901,0.0,3.3940917475328014e-05,0.1
random,37,30,0.4452350515783893,0.16702623986509368,0.9182090053513263,0.0581260399420927,0.28757706698741026,0.3091925261874222,-2.1586725994150724,2.1586725994150724,13.128228282950335,0.0018573018418103324,1.3877787807814457e-17,3.468972374320867e-05,0.1
random,37,31,0.44519955597680316,0.16698314661824645,0.9179721048058975,0.05813243499948426,0.28760870636710506,0.30407690267550747,-2.1626308871574698,2.1626308871574698,13.126979428822374,0.0018784691408793186,0.0,3.549560158611076e-05,0.1
random,37,32,0.4451631903092993,0.16693871153989454,0.9177278276843556,0.058139092568782635,0.2876416445176138,0.29911517033023205,-2.1664296097997866,2.1664296097997866,13.125682020395008,0.0019010397591402355,0.0,3.636566750386816e-05,0.1
random,37,33,0.4451258823292764,0.16689285619770783,0.9174757428132999,0.058146022229758426,0.28767592883460186,0.29429706720422727,-2.1700787244364945,2.1700787244364945,13.124332796749314,0.001925167135023594,0.0,3.73079800228826e-05,0.1
random,37,34,0.44508755066422223,0.16684549714696753,0.9172153914642559,0.05815323295927723,0.2877116037308777,0.28961474511354973,-2.173585708860084,2.173585708860084,13.12292830511397,0.0019510201237143976,0.0,3.833166505418095e-05,0.1
random,37,35,0.4450481036062818,0.16679654560757753,0.9169462855780789,0.058160732924990285,0.2877487096156828,0.2850622200927128,-2.1769560999898223,2.1769560999898223,13.121464891963587,0.001978784127353478,1.3877787807814457e-17,3.9447057940456e-05,0.1
random,37,36,0.4450074377418677,0.16674590712024787,0.9166679058748597,0.058168529243361564,0.28778728169753703,0.2806350037836491,-2.1801938496417876,2.1801938496417876,13.119938694030317,0.0020086622256613148,0.0,4.0665864414091146e-05,0.1
random,37,37,0.44496543639888386,0.16669348118050673,0.9163796998419441,0.058176627696753996,0.2878273485845304,0.2763298513320988,-2.183301561804222,2.183301561804222,13.118345629289532,0.0020408762908746456,1.3877787807814457e-17,4.200134298382174e-05,0.1
random,37,38,0.44492196788727967,0.1666391608491122,0.9160810795922133,0.05818503240355999,0.2878689306523018,0.27214458782258205,-2.1862806490838276,2.1862806490838276,13.116681387993175,0.002075668069644564,1.3877787807814457e-17,4.3468511604194404e-05,0.1
random,37,39,0.44487688350542187,0.1665828323373406,0.9157714195842498,0.05819374543452543,0.2879120381458126,0.2680779900202335,-2.1891314312039643,2.1891314312039643,13.114941423839484,0.0021133002140724744,0.0,4.5084381857796174e-05,0.1
random,37,40,0.4448300152811035,0.16652437456553185,0.9154500541954886,0.0582027663674643,0.28795666897630845,0.26412970882019365,-2.191853189747732,2.191853189747732,13.113120945385024,0.002154057244602943,0.0,4.6868224318374896e-05,0.1
random,37,41,0.4447811734118638,0.16646365869316768,0.9151162751388711,0.05821209177148205,0.28800280616952806,0.26030022310094814,-2.1944441879780388,2.1944441879780388,13.111214907825088,0.002198246429283861,0.0,4.884186923970191e-05,0.1
random,37,42,0.4447301433645849,0.16640054761864553,0.9147693287129057,0.05822171461059886,0.2880504149151446,0.25659081907952563,-2.196901661088522,2.196901661088522,13.109218005291625,0.0022461985671194157,1.3877787807814457e-17,5.103004727891047e-05,0.1
random,37,43,0.44467668258900317,0.16633489544679547,0.9144084128743987,0.05823162355527138,0.288099439160538,0.2530035915643631,-2.1992217798506153,2.1992217798506153,13.107124663844557,0.0022982686679677896,1.3877787807814457e-17,5.3460775581715136e-05,0.1
random,37,44,0.4446205167937337,0.16626654692205836,0.9140326741224111,0.058241802188731234,0.28814979768417454,0.24954146515112052,-2.2013995888648985,2.2013995888648985,13.104929035363108,0.0023548365276346945,1.3877787807814457e-17,5.616579526945831e-05,0.1
random,37,45,0.44456133572656337,0.16619533682511214,0.9136412041812763,0.05825222809326311,0.2882013795749924,0.24620823468500344,-2.203428919218059,2.203428919218059,13.102624992579155,0.0024163072042889706,0.0,5.9181067170344104e-05,0.1
random,37,46,0.4444987883930111,0.16612108933058803,0.9132330364697125,0.058262871799508884,0.2882540390341106,0.24300862540199758,-2.2053022741036035,2.2053022741036035,13.100206125535252,0.002483111410712753,0.0,6.254733355226527e-05,0.1
random,37,47,0.4444324776383696,0.16604361732336778,0.9128071423422406,0.05827369557957224,0.28830758940374596,0.23994837419368203,-2.207010684745641,2.207010684745641,13.09766573979687,0.0025557058456720304,0.0,6.631075464147429e-05,0.1
random,37,48,0.44436195400848433,0.16596272167079115,0.9123624270882205,0.05828465206207478,0.28836179631523895,0.2370343345287909,-2.2085435326494856,2.2085435326494856,13.094996856801954,0.002634573496201914,0.0,7.052362988529959e-05,0.1
random,37,49,0.44428670879324267,0.16587819044792967,0.9118977256728772,0.05829568264433774,0.2884163698333645,0.23427460882391277,-2.2098883326649,2.2098883326649,13.092192216792645,0.0027202239501340456,0.0,7.524521524165939e-05,0.1
random,37,50,0.4442061661439629,0.16578979811290043,0.9114117982036757,0.05830671567348615,0.288470955457392,0.23167871362234108,-2.2110304694362624,2.2110304694362624,13.089244284844627,0.002813193764061902,1.3877787807814457e-17,8.054264927975785e-05,0.1
random,37,51,0.44411967414138476,0.16569730462899804,0.9109033251043346,0.058317664364440094,0.28852512382040146,0.2292577849985005,-2.2119528773244754,2.2119528773244754,13.086145260590646,0.0029140469355676745,1.3877787807814457e-17,8.649200257815348e-05,0.1
random,37,52,0.4440264946745459,0.16560045453021457,0.9103709019776213,0.058328424418410615,0.2885783589068541,0.22702483442500937,-2.2126356505216553,2.2126356505216553,13.082887092327548,0.0030233755295463126,1.3877787807814457e-17,9.317946683884415e-05,0.1
random,37,53,0.4439257919722329,0.1654989759264975,0.9098130341368632,0.05833887130058732,0.2886300445840228,0.22499506933594426,-2.2130555653885593,2.2130555653885593,13.079461496302548,0.0031418005067433796,1.3877787807814457e-17,0.00010070270231299361,0.1
random,37,54,0.4438166196076107,0.16539257944485866,0.9092281307848067,0.05834885713011091,0.28867944921521205,0.2231862984614784,-2.2131854903058943,2.2131854903058943,13.07585998209616,0.0032699727983449365,0.0,0.00010917236462221203,0.1
random,37,55,0.44369790577275575,0.16528095710219712,0.908614498817081,0.05835820712908038,0.288725708091314,0.2216194508104787,-2.2129936483554538,2.2129936483554538,13.072073885158503,0.0034085746640569146,1.3877787807814457e-17,0.00011871383485495546,0.1
random,37,56,0.4435684365927523,0.16516378110543353,0.9079703362260638,0.058366715570149726,0.2887678033816485,0.22031925086921578,-2.21244268289851,2.21244268289851,13.068094407715066,0.003558321363232062,0.0,0.00012946918000344976,0.1
random,37,57,0.44342683721834397,0.16504070257426653,0.9072937250793708,0.058374141154109424,0.2888045412646683,0.2193151146473256,-2.2114884519600313,2.2114884519600313,13.063912669440155,0.003719963160011801,1.3877787807814457e-17,0.00014159937440832993,0.1
random,37,58,0.4432715504013838,0.16491135018156275,0.9065826240455435,0.05838020173959521,0.2888345258533305,0.2186423682102304,-2.2100784374523905,2.2100784374523905,13.059519769504558,0.0038942876749250943,1.3877787807814457e-17,0.00015528681696019841,0.1
random,37,59,0.4431008122179487,0.1647753287060674,0.9058348604377302,0.058384568336573336,0.2888561294780216,0.21834395538356988,-2.208149586235797,2.208149586235797,13.05490686184185,0.00408212258763782,1.3877787807814457e-17,0.00017073818343504854,0.1
random,37,60,0.44291262455936664,0.1646322174917823,0.9050481217442802,0.05838685826335453,0.28886745883106213,0.21847292218027226,-2.2056252734878523,2.2056252734878523,13.050065245749543,0.004284338689122596,0.0,0.00018818765858208408,0.1
random,37,61,0.44270472396084193,0.16448156880799097,0.9042199466131556,0.0583866273533975,0.28886631641007066,0.2190962058148244,-2.202410830343093,2.202410830343093,13.044986474251482,0.004501853276785417,0.0,0.00020790059852471288,0.1
random,37,62,0.44247454628007943,0.16432290610352496,0.9033477152549465,0.05838336108286741,0.2888501566217904,0.22030077620237382,-2.198386545578315,2.198386545578315,13.039662483001992,0.004735633883194627,1.3877787807814457e-17,0.0002301776807625,0.1
random,37,63,0.44221918667338334,0.16415572214845006,0.9024286392269881,0.058376464472572,0.2888160358221818,0.22220443369237095,-2.193395776779434,2.193395776779434,13.034085742915916,0.004986702327982636,0.0,0.0002553596066960928,0.1
random,37,64,0.441935354243149,0.16397947705591284,0.9014597505586726,0.058365250598236745,0.28876055547130786,0.2249770887343781,-2.1872222555109726,2.1872222555109726,13.02824944016902,0.005256139083052789,0.0,0.000283832430234332,0.1
random,37,65,0.4416193206473105,0.1637935961764187,0.9004378901754657,0.05834892752078946,0.28867979747125877,0.22889066424813406,-2.1795383089979925,2.1795383089979925,13.022147687737471,0.005545087943151844,0.0,0.000316033595838483,0.1
random,37,66,0.4412668618668515,0.16359746785631493,0.8993596955764065,0.058326583423054454,0.2885692506303332,0.23447871833549314,-2.1697426848894215,2.1697426848894215,13.015775773241865,0.005854760996836614,0.0,0.0003524587804590307,0.1
random,37,67,0.44087595428028004,0.16339166682926046,0.8982283262987134,0.05829746007141212,0.2884251636074689,0.24363535373172596,-2.155843166860727,2.155843166860727,13.009130448540036,0.006145841795040012,0.0,0.00039090758657145397,0.1
random,37,68,0.4405626504944833,0.16322580201039671,0.8973165020819037,0.05827445904559975,0.28831136663200985,0.24133392964924122,-2.1522208442981743,2.1522208442981743,13.00228168760621,0.005557732705154645,0.0,0.000313303785796748,0.1
random,37,69,0.4402311577042737,0.16305519043192854,0.8963785830585621,0.05824831424636379,0.2881820159195109,0.2392445838260004,-2.147837606296095,2.147837606296095,12.998120029109296,0.005716785247325302,0.0,0.00033149279020960876,0.1
random,37,70,0.43988041993811033,0.16287969624993864,0.8954138224411883,0.05821879140609511,0.28803595243708435,0.23738443217065303,-2.142571268207704,2.142571268207704,12.993940199996173,0.005880389593714159,0.0,0.00035073776616334484,0.1
random,37,71,0.4395093199195079,0.16269917973289547,0.8944214520705353,0.05818564117554663,0.2878719425358321,0.23577214787447265,-2.136259068024802,2.136259068024802,12.989747642801191,0.006048676008958045,0.0,0.0003711000186024105,0.1
random,37,72,0.43911667550794914,0.16251349715039673,0.8934006818039895,0.058148598205874695,0.287688673409269,0.2344281309448209,-2.1286715708507273,2.1286715708507273,12.98554830842822,0.006221778485638734,0.0,0.0003926444115587846,0.1
random,37,73,0.43870123593317084,0.16232250065872855,0.8923506988864438,0.05810738017617447,0.28748474828207987,0.2333747057402336,-2.119456544326373,2.119456544326373,12.98134869140913,0.006399834850970174,0.0,0.00041543957477829796,0.1
random,37,74,0.43826167781083136,0.16212603818314983,0.8912706673031686,0.05806168676331103,0.28725868131338556,0.23263635252143788,-2.1079893550403845,2.1079893550403845,12.977155867353261,0.0065829868765389914,0.0,0.00043955812233947844,0.1
random,37,75,0.43779660092686373,0.16192395329680762,0.8901597271141618,0.058011198550659726,0.2870088921977644,0.2322399807405531,-2.092756690790093,2.092756690790093,12.972977532712175,0.006771380391185444,0.0,0.00046507688396763003,0.1
random,37,76,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.968822046990004,0.003926279939615031,0.0,0.000275677739253799,0.1
random,37,77,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,78,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,79,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,80,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,81,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,82,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,83,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,84,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,85,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,86,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,87,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,88,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,89,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,90,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,91,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,92,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,93,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,94,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,95,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,96,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,97,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,98,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,99,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,100,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,101,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,102,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,103,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,104,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,105,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,106,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,107,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,108,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,109,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,110,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,111,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,112,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,113,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,114,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,115,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,116,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,117,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,118,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,119,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,120,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,121,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,122,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,123,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,124,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,125,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,126,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,127,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,128,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,129,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,130,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,131,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,132,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,133,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,134,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,135,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,136,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,137,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,138,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,139,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,140,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,141,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
random,37,142,0.43752092318760993,0.16180677750848863,0.8895155656690468,0.05798030402961493,0.28685604236046436,0.232178312973178,-2.079441541671836,2.079441541671836,12.966478761494367,0.0,0.0,0.0,0.1
