unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V2_right_u012,retinotopic,V2,right,31,0.06614839264916494,-4.985883205167709,-0.09097646176815033,-4.501750469207764,0.06614839264916494,-4.985883205167709,5.0463264142313315,4.986321985734926,270.760106327903,0.4734134335191019,0.258964478969574,0.4734134335191019,45.52624172549094,59.406375885009766,2.271523113041131,1.5071572953879535,0.25864164524770134,0.05544343629116296,247,"[247, 246, 248, 232, 231]",0.9212849017476082,1.95351724928184,7.0534527540477665,-0.13383383063218451,-3.814085753587094,0.722296939149651,53
V2_right_u013,retinotopic,V2,right,11,-6.00642238963734,-1.271810391502966,-5.570737361907959,-1.6584265232086182,-6.00642238963734,-1.271810391502966,6.224986813285134,6.13959376462903,191.95532544498207,0.4035616571252996,0.3903752267360687,0.4035616571252996,18.093048962679777,12.482542037963867,1.9948048148712771,1.412375592705877,0.02074443033038876,0.2276549651761727,176,"[176, 128, 192, 160, 112]",0.9922157944106684,2.0795712182806865,8.001037480073796,-3.9336454115712187,-1.2634102336821724,1.1528704823048064,54
V2_right_u014,retinotopic,V2,right,17,-5.9402123339035935,2.31204549705281,-5.546194553375244,2.3034796714782715,-5.9402123339035935,2.31204549705281,6.399792502908146,6.3742981537030845,158.73305033777606,0.9281877472120172,0.6302747130393982,0.9281877472120172,51.25725370294907,58.630653381347656,1.4146046318742043,1.189371528108103,0.3118395577599284,0.09149973012565225,48,"[48, 64, 80, 32, 16]",0.7960461821990603,2.852395055639815,17.329236663452043,-3.7254316677340427,2.021409888676773,1.354730340174342,55
V2_right_u015,retinotopic,V2,right,31,-4.5129880520605274,4.866764730022799,-4.200982570648193,4.200629711151123,-4.5129880520605274,4.866764730022799,6.6768699615232405,6.637202731229095,132.83999564045538,1.0688489127543666,0.726224422454834,1.0688489127543666,40.20769575334364,52.22903060913086,1.549930122117867,1.2449618958497755,0.5999049477275037,0.05605570082774324,0,"[0, 1, 16, 17, 2]",0.6660657206682111,3.2109235122994617,24.801980585470286,-3.1639808858171117,3.213069065242205,2.049836455886299,56
V3_left_u000,retinotopic,V3,left,202,0.36559878222559034,-0.0033128936550266453,0.27118946611881256,-0.008953806711360812,0.36559878222559034,-0.0033128936550266453,0.5659418160252568,0.3656137919023353,359.48082532396774,0.11648304593555703,0.08746501430869102,0.11648304593555703,46.66925211944202,53.637115478515625,0.2934912374437839,0.5417483155892447,0.023823385837205873,0.00862889646137352,120,"[120, 136, 137, 121, 104]",0.9580056269406011,2.2598839478186195,9.581977092892759,0.48251618563029386,-0.004160777200512884,0.34902034279438643,57
V3_left_u001,retinotopic,V3,left,85,1.9152972319546868,0.1891146448577809,1.7929646968841553,0.23003041744232178,1.9152972319546868,0.1891146448577809,1.9952243594562307,1.9246110868518267,5.639052913175428,0.2539003854727044,0.24909619987010956,0.2539003854727044,68.8193188639248,74.72516632080078,0.5899508107365458,0.7680825546362485,0.018664103647226385,0.015159955351507437,122,"[122, 123, 139, 138, 124]",0.7053389378624796,3.029298780302286,20.682724369528916,1.9651501040203299,0.22351271271276574,0.7877381992222983,58
V3_left_u002,retinotopic,V3,left,40,1.1817095197737217,1.856582725048065,1.2817450761795044,1.8100441098213196,1.1817095197737217,1.856582725048065,2.2769645154476166,2.2007582338982035,57.52336525627329,0.4253912857733667,0.2828047275543213,0.4253912857733667,64.89888954162598,72.48440933227539,0.6178699249930965,0.7860470246703415,0.08587338040718766,0.03282985815225775,90,"[90, 74, 106, 89, 73]",0.6096604666704268,3.34743332754229,28.429670267342956,1.2817213960295084,1.81947784707462,1.0784458360633309,59
V3_left_u003,retinotopic,V3,left,61,1.3475818912513922,-1.898817385806412,1.2343883514404297,-1.947896122932434,1.3475818912513922,-1.898817385806412,2.3946826028042154,2.3284081296605574,305.36314556494443,0.5893463250020611,0.5890591144561768,0.5893463250020611,61.44985616793398,66.35198211669922,0.5390154648066912,0.7341767258682961,0.08493793901811646,0.023159075251412746,185,"[185, 201, 186, 202, 170]",0.515753339861191,3.6600929527453894,38.86495530773221,1.3233244318282154,-1.9684124789784057,1.3229152081878879,60
V3_left_u004,retinotopic,V3,left,2,-3.8640140295028687,1.834012508392334,-3.8640140295028687,1.834012508392334,-3.8640140295028687,1.834012508392334,4.277172803878784,4.277172699475033,154.6091512392015,0.025312727317214012,0.025312727317214012,0.025312727317214012,4.577505588531494,4.577505588531494,3.747755528138441e-06,0.0019359120662205815,5.2862897979150114e-08,0.6043089776009208,64,"[64, 95, 94, 93, 92]",1.0,-0.0,1.0,-3.9375,1.8375,0.0,61
V3_left_u005,retinotopic,V3,left,57,4.105308361220778,-1.6198627818049045,3.9998042583465576,-1.6184192895889282,4.105308361220778,-1.6198627818049045,4.451371397888451,4.413333453591055,338.4669176655476,0.4224836709827446,0.44035694003105164,0.4224836709827446,62.72123316714638,72.20465850830078,1.0637102743394249,1.031363308606344,0.08621123842730705,0.02377445101765685,175,"[175, 159, 191, 174, 207]",0.7572290511469292,2.9366208993485117,18.852035635724718,3.5457246772323048,-1.5911658127804653,0.8722832741606776,62
V3_left_u006,retinotopic,V3,left,44,4.53016165711663,0.7136802470935932,4.386958599090576,0.37265847623348236,4.53016165711663,0.7136802470935932,4.6487255909226155,4.586033595025364,8.952777468835022,0.19641302440802313,0.09298550710082054,0.19641302440802313,32.32518752596595,26.332059860229492,0.893072648847541,0.9450252106941598,0.054281269243637235,0.051113208434070176,127,"[127, 79, 143, 95, 111]",0.9628406185271091,1.8360849876200938,6.271935427407905,3.896146724976939,0.7506029464535695,0.6868120598459118,63
V3_left_u007,retinotopic,V3,left,31,1.5798985823508231,4.336275531399634,1.8038721084594727,3.9357447624206543,1.5798985823508231,4.336275531399634,4.679740959598172,4.615123510235595,69.98106172890878,0.3974217374118105,0.2178085744380951,0.3974217374118105,45.65303090310866,47.5115852355957,1.3841232881924854,1.176487691475132,0.18011240567303508,0.04922068628241948,11,"[11, 12, 9, 8, 10]",0.8398926563309048,2.6609824678303755,14.310341644767691,1.459735115439217,3.741528886114142,1.251143035002477,64
V3_left_u008,retinotopic,V3,left,4,-1.740235572680831,-4.404565155506134,-2.015903651714325,-4.563464999198914,-1.740235572680831,-4.404565155506134,4.926502346992493,4.735885773276479,248.44111534149135,0.1077066888101399,0.10813386924564838,0.1077066888101399,4.471307992935181,0.9427279233932495,2.3209960158371397,1.5234815443047347,0.007124751364154688,0.88876121259303,248,"[248, 247, 243, 244, 210]",0.9999999972838268,0.8957426198613074,2.449153904627515,-0.12232608273366086,-3.9313899607544425,0.6578464662933088,65
V3_left_u009,retinotopic,V3,left,33,2.899201176383279,-3.8831011671008486,2.965311288833618,-3.783039093017578,2.899201176383279,-3.8831011671008486,4.917029525294448,4.846013014332727,306.74575593298874,0.5076429387836745,0.5047265291213989,0.5076429387836745,50.93470553195838,57.364803314208984,1.042747745752276,1.0211502072429286,0.10808266338574839,0.04730116239378589,252,"[252, 251, 253, 254, 221]",0.7312573694419983,3.0348668864545933,20.798209191839902,2.9142102668354655,-3.3662749108303287,0.9546164538740207,66
V3_left_u010,retinotopic,V3,left,23,3.5772777847621753,3.7328911138617475,3.450927972793579,3.8865411281585693,3.5772777847621753,3.7328911138617475,5.208060088364975,5.170241040541628,46.21948490290804,0.5602307096123695,0.27908626198768616,0.5602307096123695,42.496460728023365,44.76167678833008,1.0919131993007498,1.0449465054732465,0.37253340317281014,0.07863452652504169,45,"[45, 15, 46, 13, 31]",0.818363117922264,2.965970058050901,19.413526357777265,3.1473057351264933,3.2345937076066873,1.1453139774974597,67
V3_left_u011,retinotopic,V3,left,16,6.082209438085556,2.917519787326455,5.762531995773315,2.2938848733901978,6.082209438085556,2.917519787326455,6.885011076927185,6.745753727952009,25.626145201456975,1.3839229922741652,0.9943048059940338,1.3839229922741652,29.40285851061344,32.19158935546875,3.4941833556257924,1.8692734833688174,2.6970527740731196,0.11371137870160279,63,"[63, 15, 79, 31, 47]",0.7416251020326922,3.1792639885659857,24.029061378119085,3.6361660592231813,2.285503697766118,2.4817682812501514,68
V3_left_u012,retinotopic,V3,left,14,5.165962440626962,-5.438756908689227,5.1880786418914795,-5.418512344360352,5.165962440626962,-5.438756908689227,7.671881709780012,7.501149555220405,313.52645553315926,1.2707368731498718,1.0212076008319855,1.2707368731498718,33.21862050465175,34.039122581481934,3.1086127791682245,1.7631258546026216,0.37663189370652816,0.1414840465724009,255,"[255, 254, 239, 253, 223]",0.7310959784550033,3.0403428567975452,20.912411968694542,3.323888038622256,-3.249966101322268,1.7436006811737517,69
V3_right_u000,retinotopic,V3,right,179,-0.4200609754557187,0.20946418165649397,-0.3352830410003662,0.15943419933319092,-0.4200609754557187,0.20946418165649397,0.6661342887894651,0.46938946142604715,153.49677687914462,0.13252481838100325,0.11345718801021576,0.13252481838100325,42.682695564610995,44.16070556640625,0.41551645604435156,0.6446056593331706,0.028092566398562405,0.010568690151772211,119,"[119, 118, 117, 135, 134]",0.8898886402887871,2.495400358274199,12.126587526507524,-0.6002094074963811,0.2541608563395298,0.47802414631805357,70
V3_right_u001,retinotopic,V3,right,53,-0.41271586979317637,-1.7234972535439257,-0.37167835235595703,-1.7517884969711304,-0.41271586979317637,-1.7234972535439257,1.8329369032158043,1.7722237929089524,256.53329803070966,0.35432554711148423,0.2863824665546417,0.35432554711148423,54.422007506748415,55.20311737060547,0.6801756832531112,0.8247276418631251,0.053920601889259054,0.028808052781667686,183,"[183, 151, 167, 182, 168]",0.6676726073770733,3.263352028890696,26.13700245483885,-0.4470559045852265,-1.787260848434372,1.0347730685310028,71
V3_right_u002,retinotopic,V3,right,77,-2.235534955928852,-0.9156835432082729,-2.1073410511016846,-0.906690239906311,-2.235534955928852,-0.9156835432082729,2.5398328753260824,2.4158006727547434,202.27419115522446,0.41222472972684093,0.27223101258277893,0.41222472972684093,65.54296613668467,72.18860626220703,0.8203170714655618,0.9057135703220758,0.06512487393741039,0.01673967526068233,147,"[147, 162, 163, 131, 116]",0.5801633240219908,3.4596402691220796,31.80553302418514,-2.246363295672434,-0.9226511731849009,1.1892166251818126,72
V3_right_u003,retinotopic,V3,right,44,-2.0783215666359123,2.195611456578428,-1.9967157244682312,1.9558002948760986,-2.0783215666359123,2.195611456578428,3.139360552484339,3.0232648250860192,133.42802183615947,0.6027938925915144,0.4485876113176346,0.6027938925915144,58.30568497831171,65.99063110351562,1.4250161305359543,1.1937403949502396,0.49405016641202,0.034455226489515406,69,"[69, 85, 84, 52, 68]",0.49231640418895595,3.747276761572198,42.40544448130013,-1.9060814449403565,2.036412999536193,1.757129058641695,73
V3_right_u004,retinotopic,V3,right,41,-4.257017263552037,-1.1589260253055793,-4.144194602966309,-1.5768951177597046,-4.257017263552037,-1.1589260253055793,4.505177695576737,4.411950307325624,195.22907508635308,0.38516236446434404,0.27296364307403564,0.38516236446434404,45.75408217383594,55.20280456542969,1.247580426771028,1.1169513985715886,0.12294288385072893,0.04359427556559872,176,"[176, 128, 112, 160, 144]",0.7977642948421099,2.8575305936700004,17.418460527547673,-3.7478184749246104,-0.9719545430659615,1.3148680560540964,74
V3_right_u005,retinotopic,V3,right,7,3.149172399725233,3.257344433239528,2.8179850578308105,3.3385767936706543,3.149172399725233,3.257344433239528,4.754991292953491,4.530737198287683,45.96732940246447,0.13696827021028316,0.09255826473236084,0.13696827021028316,3.23261707169669,3.2364189624786377,3.0563830286563283,1.7482514203215533,0.02350912927763322,0.25302220098901856,45,"[45, 76, 12, 63, 31]",0.9903588971265528,2.1060055761427106,8.215360027417312,2.9250933865084185,3.023721285015691,1.3059631261821951,75
V3_right_u006,retinotopic,V3,right,55,-0.9714098064059561,-4.678357843919234,-1.253242015838623,-4.50618839263916,-0.9714098064059561,-4.678357843919234,4.867932722785256,4.778144946288495,258.2698408011227,0.42838202682747084,0.4340697228908539,0.42838202682747084,39.766277902776544,48.30744171142578,2.119292300586713,1.4557789325947512,0.12937679739490635,0.034524268085334674,244,"[244, 245, 247, 246, 248]",0.7929987768800468,2.846031476392626,17.219310824499566,-1.0567414750014603,-3.7052569137762,1.111715452663919,76
V3_right_u007,retinotopic,V3,right,27,-3.448505569387365,-3.654777076509264,-3.2625744342803955,-3.235151529312134,-3.448505569387365,-3.654777076509264,5.065068704110605,5.024896629889343,226.6633389167857,0.4143053202855366,0.4579208493232727,0.4143053202855366,42.37294269491125,48.40637969970703,1.060534221401748,1.029822422265969,0.05660504685333035,0.06479433471121418,242,"[242, 241, 208, 226, 225]",0.8105285796331972,2.7840592395300945,16.184584894901587,-3.233175529007294,-3.3454590313197645,0.6449972390924028,77
V3_right_u008,retinotopic,V3,right,12,5.093706707159678,-1.8010189590665202,4.424262046813965,-0.8318610060960054,5.093706707159678,-1.8010189590665202,5.774346828460693,5.402732392917545,340.5275627328319,0.2220695576009651,0.039328014478087425,0.2220695576009651,1.9268870155016582,1.3300180435180664,8.22910288355593,2.8686412957279845,0.07204240094305979,0.3174978843544141,127,"[127, 255, 207, 191, 143]",0.9924097437127595,1.7000225951186605,5.4740710776154,3.903204564768194,-1.3819429465178297,3.0357492563218265,78
V3_right_u009,retinotopic,V3,right,20,-5.21237690448761,2.2443289756774902,-5.310116291046143,2.1938881874084473,-5.21237690448761,2.2443289756774902,5.6818571329116825,5.675022955504358,156.70440611322863,1.0575920366682112,0.8301222920417786,1.0575920366682112,49.30798969268799,51.47684669494629,1.129750710217376,1.06289731875538,0.5719166376280198,0.07548936076354584,64,"[64, 48, 32, 80, 16]",0.7329686795258398,3.034018703472144,20.780575983888554,-3.581930426838179,1.995056821120463,1.5318525886604082,79
V3_right_u010,retinotopic,V3,right,13,-6.716097244849572,-0.4353562804138234,-6.021451473236084,-0.15107503533363342,-6.716097244849572,-0.4353562804138234,6.809376789973332,6.730192961065216,183.70888420150362,1.0577918589115143,0.8045538067817688,1.0577918589115143,33.05068272810716,28.954809188842773,2.5466277454380557,1.5958156990824648,0.5627433978024144,0.15101061031487173,128,"[128, 112, 144, 96, 160]",0.6324710886442892,3.3973530806701424,29.884892366196272,-3.5982104327000446,-0.37460937858699034,2.836414826698596,80
V3_right_u011,retinotopic,V3,right,23,-4.634176181710285,4.98851315871529,-4.2131571769714355,5.164780139923096,-4.634176181710285,4.98851315871529,6.8574425033901045,6.808880408540491,132.89114623224557,1.1696469161821448,0.7558881044387817,1.1696469161821448,48.9577052489571,49.76557540893555,2.038219948429014,1.4276624070238084,0.6178221888795649,0.06894572046451058,0,"[0, 16, 1, 3, 2]",0.8107945515414727,2.8280605651251074,16.912628055646742,-3.2346566999719975,3.4798810794155544,1.5622787998164922,81
hV4_left_u000,retinotopic,hV4,left,149,0.19896179534207353,0.23308471313918666,0.16465149819850922,0.2073347419500351,0.19896179534207353,0.23308471313918666,0.4182649477753763,0.30645436773672863,49.51583130970637,0.12304961470880814,0.1186220571398735,0.12304961470880814,30.355228107247576,26.164186477661133,0.20419789307137468,0.45188260983509276,0.009352719899948467,0.01754840246963638,120,"[120, 104, 119, 136, 121]",0.950913208950104,1.8571561201950313,6.405494388020154,0.23305053797853287,0.360849427126822,0.30485792586492066,82
hV4_left_u001,retinotopic,hV4,left,95,1.5175710891422471,0.4190351709769426,1.462820291519165,0.3911505937576294,1.5175710891422471,0.4190351709769426,1.7601934225935685,1.5743609767509044,15.43601441156734,0.429395533098202,0.34822970628738403,0.429395533098202,40.98645382931358,39.75564956665039,0.9087201605890655,0.9532681472644858,0.06037044077479175,0.020191516409020505,122,"[122, 90, 106, 138, 105]",0.5468814535598108,3.6254899319724316,37.54311222556138,1.5250836842022055,0.5622156018780217,1.4382101710266384,83
hV4_left_u002,retinotopic,hV4,left,24,1.2308636996507023,3.8036487897237143,1.2837135791778564,3.8984631299972534,1.2308636996507023,3.8036487897237143,4.0726423760255175,3.9978456151638087,72.06837888443359,0.6267731537421545,0.5387695729732513,0.6267731537421545,45.029332300027214,49.39702606201172,2.052827382326901,1.4327691308535724,0.16144944229779892,0.07124587899899526,10,"[10, 9, 8, 11, 42]",0.6862107736992213,3.259138404039805,26.027102632680766,1.2157588455020278,3.430030677419852,1.3723675633601886,84
hV4_left_u003,retinotopic,hV4,left,15,3.2128692388534548,-3.762353698412577,3.4144327640533447,-3.38586688041687,3.2128692388534548,-3.762353698412577,5.028583812713623,4.9475078673944095,310.4957344602569,0.46387537869935236,0.4673456847667694,0.46387537869935236,37.207846864064535,37.9600830078125,2.331849021786069,1.5270392993587523,0.07748398536154705,0.11039560741666368,255,"[255, 239, 254, 223, 220]",0.7258404787075498,2.9922912343000125,19.931297486733694,3.183321921657806,-3.192498310468992,1.3373351011490513,85
hV4_left_u004,retinotopic,hV4,left,18,4.04263710975647,3.1146172748671637,3.821445107460022,3.4012033939361572,4.04263710975647,3.1146172748671637,5.196560064951579,5.103308296593603,37.61216496757308,0.6280135160519017,0.5163674205541611,0.6280135160519017,37.42721241050296,38.50131034851074,1.398013043746774,1.18237601622613,0.13116596565386865,0.09494456640240537,31,"[31, 15, 14, 47, 30]",0.7688736072432668,2.9887200276783137,19.860245651076397,3.47060996745092,3.0748046257256734,1.1738267281953727,86
hV4_left_u005,retinotopic,hV4,left,2,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,5.957884788513184,5.837602337098988,235.92089886148824,0.2382216975092888,0.2382216975092888,0.2382216975092888,2.938199043273926,2.938199043273926,1.4191595183985584,1.191284818336303,0.005231241689656108,0.5728139682076,243,"[243, 240, 224, 244, 241]",0.9999999402638721,0.9408396938016481,2.562131921614359,-3.016516245400825,-3.9241897013350333,0.6221109469730327,87
hV4_left_u006,retinotopic,hV4,left,21,5.929348037356422,-0.4831561600523336,6.088441371917725,-0.2227262705564499,5.929348037356422,-0.4831561600523336,6.036869775681269,5.949000590275561,355.34151456766597,0.4616084254923321,0.45127880573272705,0.4616084254923321,41.1110384123666,43.84333038330078,2.01231035065039,1.4185592517235188,0.02256800462456241,0.08250829197580647,143,"[143, 127, 191, 159, 175]",0.9557156489330186,2.254712634283899,9.532553587426499,3.914642982144505,-0.70790038433737,1.2026825029327968,88
hV4_right_u000,retinotopic,hV4,right,117,-0.2691526992025618,0.19199254733816776,-0.3464352488517761,0.1826958954334259,-0.2691526992025618,0.19199254733816776,0.6933334938481323,0.3306120290029135,144.4989005308315,0.15260642580688,0.14059410989284515,0.15260642580688,25.86290217261029,23.680967330932617,0.7171450871411333,0.8468441929547214,0.012050328156092138,0.02303352307524192,119,"[119, 134, 135, 103, 118]",0.9365210972707203,2.2631690961320707,9.613507070749314,-0.4371969506922147,0.17825726700827232,0.4503383676787458,89
hV4_right_u001,retinotopic,hV4,right,55,-1.479477467320182,-0.9405654708770188,-1.4050140380859375,-0.9790703058242798,-1.479477467320182,-0.9405654708770188,1.8804125785827637,1.753144883149778,212.44582052817776,0.5349754786838523,0.4980902075767517,0.5349754786838523,38.283164991031995,39.084327697753906,0.8487254635531113,0.921262971986344,0.09740693862732233,0.03496006193858502,150,"[150, 149, 166, 134, 165]",0.4766146943050556,3.806660776722414,44.999922912910264,-1.6011235585361354,-0.8622514026394595,1.656724603294307,90
hV4_right_u002,retinotopic,hV4,right,74,-1.628323980279871,1.607141357015919,-1.6552786827087402,1.5583386421203613,-1.628323980279871,1.607141357015919,2.373091837844333,2.2878685115594934,135.37511067041174,0.5500190181506647,0.5231820642948151,0.5500190181506647,60.0783073676599,64.70267868041992,0.7137861695635701,0.8448586683958271,0.10068120295146593,0.019147839698196476,69,"[69, 86, 85, 70, 68]",0.5606906678349859,3.586081191689361,36.09235938994041,-1.6338518720575321,1.695855830149,1.2526461022925228,91
hV4_right_u003,retinotopic,hV4,right,23,-2.8893297703369805,3.9550220551698105,-3.0089380741119385,3.923034906387329,-2.8893297703369805,3.9550220551698105,4.992803583974424,4.8980022436331305,126.14988682114475,0.7815147326530322,0.7404007315635681,0.7815147326530322,53.87193830116935,63.582828521728516,2.0860213206058544,1.444306518923824,0.3351220074285431,0.0592970199970797,5,"[5, 4, 3, 0, 2]",0.6322610590660148,3.2990891978736796,27.08795591385267,-2.3475795929928243,3.387874779141388,1.5138666186577536,92
hV4_right_u004,retinotopic,hV4,right,23,-4.87288354790729,0.5611882131830181,-4.2048540115356445,0.3889119625091553,-4.87288354790729,0.5611882131830181,5.047847146573274,4.905091872950097,173.43044343359855,1.2466893558916838,1.3105915784835815,1.2466893558916838,49.31317478677501,52.460609436035156,2.508459344829182,1.5838116506798345,0.19273857460814633,0.06604082378117648,128,"[128, 112, 144, 96, 64]",0.403256762100853,4.060475968148852,58.001911572441344,-3.286799503133959,0.46501691960946995,3.2937684568754717,93
hV4_right_u005,retinotopic,hV4,right,18,-3.4547157326920166,-4.2095991770426435,-3.487612009048462,-4.269776105880737,-3.4547157326920166,-4.2095991770426435,5.6510429117414684,5.445712627844756,230.62510597194807,0.8346879202872515,0.7261370420455933,0.8346879202872515,30.71654628382789,32.43635559082031,3.6831118466575137,1.919143519035904,0.2585545150096861,0.09063849367960586,240,"[240, 241, 242, 224, 192]",0.7108724428442403,3.146627192421828,23.25748910993985,-3.1339615204071443,-3.3044037413807876,1.5412601431327815,94
hV4_right_u006,retinotopic,hV4,right,1,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,22.180706024169922,22.18070610309058,178.3164180522027,7.4503889083862305,7.4503889083862305,7.4503889083862305,3.7644505500793457,3.7644505500793457,0.0,0.0,0.0,1.0,96,"[96, 112, 80, 128, 64]",0.11792989108819542,5.201308531438416,181.50959756237862,-1.930109097609986,0.06592501800072662,9.184653942964516,95
