initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,29,0.2745049674076643,0.1697303903746561,0.9330747854330133,0.0554838633935274,0.2745049674076643,0.2322291921707791,-2.0917811704110694,2.0917811704110694,15.726621163131568,0.011874082141512123,0.0,0.0014489542587254323,0.1
random,37,30,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.755265202349987,0.0035663617987051212,0.0,0.0004504291126222748,0.1
random,37,31,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,32,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,33,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,34,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,35,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,36,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,37,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,38,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,39,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,40,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,41,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,42,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,43,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,44,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,45,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,46,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,47,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,48,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,49,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,50,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,51,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,52,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,53,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,54,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,55,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,56,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,57,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,58,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,59,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,60,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,61,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,62,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,63,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,64,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,65,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,66,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,67,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,68,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,69,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,70,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,71,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,72,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,73,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,74,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,75,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,76,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,77,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,78,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,79,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,80,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,81,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,82,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,83,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,84,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,85,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,86,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,87,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,88,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,89,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,90,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,91,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,92,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,93,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,94,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,95,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,96,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,97,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,98,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,99,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,100,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,101,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,102,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,103,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,104,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,105,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,106,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,107,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,108,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,109,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
random,37,110,0.274054538295042,0.16978490991915096,0.9333745008355948,0.05539282115269214,0.274054538295042,0.232178312973178,-2.079441541671836,2.079441541671836,15.764031327097898,0.0,0.0,0.0,0.1
feature_informed,0,0,1.4314215057599136,0.20262293775482898,1.1138980694739766,0.28932370890831055,1.4314215057599136,0.5359947190428193,-3.2788086770316394,3.2788086770316394,15.100859613784927,0.4060328126887351,8.326672684688674e-17,0.9576767063208147,0.1
feature_informed,0,1,1.1687194763356337,0.14799479977252453,0.8135856857345066,0.23622549487077396,1.1687194763356337,0.46547347901222147,-3.3465394849060406,3.3465394849060406,15.896715324914116,0.26225681264649453,5.551115123125783e-17,0.2627020294242799,0.05
feature_informed,0,2,1.0399260888997603,0.19340236369732206,1.0632089433764846,0.21019334404317433,1.0399260888997603,0.12336775976064811,-3.5294201888018453,3.5294201888018453,13.41248529138954,0.20771549971688616,5.551115123125783e-17,0.12879338743587332,0.052500000000000005
feature_informed,0,3,0.7330445766230842,0.1571222252473975,0.8637627373969919,0.14816542496413035,0.7330445766230842,0.2633990563134604,-3.1838580110617682,3.1838580110617682,15.115154190988294,0.1797343072390672,5.551115123125783e-17,0.30688151227667615,0.05512500000000001
feature_informed,0,4,0.5174186785160546,0.17389165956181218,0.9559509206104791,0.10458239625736802,0.5174186785160546,0.04554362495803013,-3.1083465003220945,3.1083465003220945,14.454550242387672,0.09949481945295618,5.551115123125783e-17,0.2156258981070296,0.05788125000000001
feature_informed,0,5,0.4453686511379871,0.17201750804668187,0.9456479718044986,0.09001940341138505,0.4453686511379871,0.09367002936134136,-2.9274129395416004,2.9274129395416004,15.277375178880712,0.061981364294725144,2.7755575615628914e-17,0.07205002737806748,0.06077531250000001
feature_informed,0,6,0.4121921662557494,0.16932672970353121,0.9308557037867259,0.08331366117120981,0.4121921662557494,0.1263768897591656,-2.7866770580054765,2.7866770580054765,15.50425395082895,0.040396871081318016,2.7755575615628914e-17,0.03317648488223773,0.06381407812500002
feature_informed,0,7,0.391909745501661,0.1669615348852631,0.9178532966002971,0.07921411035784094,0.391909745501661,0.13855987919175547,-2.702657499098783,2.702657499098783,15.489867802427199,0.03488023109228327,2.7755575615628914e-17,0.02028242075408837,0.06700478203125003
feature_informed,0,8,0.37079633780580085,0.16557868867631495,0.9102512465086606,0.07494659768063228,0.37079633780580085,0.15182832321569362,-2.5875400146987038,2.5875400146987038,15.436660274301847,0.03515089744589473,1.3877787807814457e-17,0.021113407695860176,0.07035502113281253
feature_informed,0,9,0.35809650937380677,0.16570609798219682,0.910951665629158,0.0723796658232734,0.35809650937380677,0.1690076562307699,-2.4793849789361344,2.4793849789361344,15.400103412357533,0.026403284957473034,1.3877787807814457e-17,0.012699828431994076,0.07387277218945316
feature_informed,0,10,0.34892636075204464,0.16620012864403655,0.9136675466966316,0.07052616467087863,0.34892636075204464,0.17505255551412668,-2.4079000131236716,2.4079000131236716,15.419712510439817,0.025426196437502997,0.0,0.00917014862176213,0.07756641079892583
feature_informed,0,11,0.34442134518248185,0.1652751229521836,0.9085824261973219,0.06961559583561187,0.34442134518248185,0.18014204984527588,-2.370383186823261,2.370383186823261,15.43725876236871,0.016403751756336758,1.3877787807814457e-17,0.004505015569562787,0.08144473133887213
feature_informed,0,12,0.33997414237295487,0.16441728877513248,0.9038665739629503,0.06871671230903197,0.33997414237295487,0.18250218906311397,-2.34225023805222,2.34225023805222,15.449445401083082,0.018837863771892484,0.0,0.0044472028095269844,0.08551696790581574
feature_informed,0,13,0.33519171615305804,0.1639037591894045,0.9010434996333683,0.06775007230400679,0.33519171615305804,0.18394328584141342,-2.2985900195669595,2.2985900195669595,15.461764225345933,0.017608130798530935,0.0,0.004782426219896829,0.08979281630110653
feature_informed,0,14,0.3336738829858662,0.16467493311374592,0.905282946337038,0.06744328278067707,0.3336738829858662,0.18106628861441468,-2.288524836265298,2.288524836265298,15.4753347161588,0.011475349158923715,0.0,0.00151783316719184,0.09428245711616186
feature_informed,0,15,0.3314539828043591,0.1656501127096231,0.9106438925422121,0.06699458912102796,0.3314539828043591,0.17954752873632973,-2.2717249631717817,2.2717249631717817,15.48859361746056,0.014165004570483574,0.0,0.002219900181507084,0.09899657997196995
feature_informed,0,16,0.32825396368753007,0.1668461792389324,0.9172191411923534,0.0663477905395249,0.32825396368753007,0.18029746638780944,-2.2442494477405432,2.2442494477405432,15.507207246252033,0.01705991612648278,0.0,0.003200019116829045,0.1
feature_informed,0,17,0.3236336861286605,0.16830068119812996,0.9252151111568035,0.0654139245649402,0.3236336861286605,0.18454413322864063,-2.195529116210966,2.195529116210966,15.532539241402583,0.02047706502399079,0.0,0.004620277558869568,0.1
feature_informed,0,18,0.32113972708007754,0.16892184241132066,0.9286298789213615,0.06490983720919072,0.32113972708007754,0.19376473583405876,-2.158025142287488,2.158025142287488,15.56673150552681,0.012979430369268697,0.0,0.002493959048582961,0.1
feature_informed,0,19,0.31918113307412305,0.16932231423416955,0.9308314302131006,0.06451395962891955,0.31918113307412305,0.2074647067252934,-2.122380342610099,2.122380342610099,15.603953814862674,0.013705597782822099,1.3877787807814457e-17,0.001958594005954495,0.1
feature_informed,0,20,0.3177231272465691,0.16965999012694477,0.9326877675519922,0.06421926260785314,0.3177231272465691,0.22988962173396457,-2.0817302329110494,2.0817302329110494,15.644513797145072,0.010177801668443216,0.0,0.0014580058275539542,0.1
feature_informed,0,21,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.673347059457427,0.00046667260823031465,0.0,4.1262952272025366e-05,0.1
feature_informed,0,22,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,23,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,24,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,25,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,26,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,27,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,28,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,29,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,30,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,31,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,32,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,33,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,34,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,35,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,36,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,37,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,38,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,39,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,40,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,41,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,42,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,43,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,44,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,45,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,46,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,47,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,48,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,49,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,50,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
