initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,1097,0.5837695622072618,0.14922092406483567,0.8203261737427947,0.06896193291399563,0.34118736492192925,0.3012792874899818,-2.241888371139126,2.241888371139126,10.558465359892306,5.832412560694142e-09,1.3877787807814457e-17,1.674607119639404e-10,2.0313404024467824e-07
random,37,1098,0.5837695620314286,0.1492209238643036,0.820326172640391,0.0689619330585585,0.3411873656371502,0.3012792892657963,-2.241888371174614,2.241888371174614,10.558426635597705,6.124019889195289e-09,0.0,1.758332368595461e-10,2.1329074225691215e-07
random,37,1099,0.5837695618468038,0.14922092365389045,0.820326171483667,0.06896193321043002,0.34118736638853064,0.3012792910705014,-2.241888371269141,2.241888371269141,10.558402853573812,6.430215864029521e-09,0.0,1.8462475992464533e-10,2.2395527936975776e-07
random,37,1100,0.5837695616529481,0.14922092343304683,0.8203261702696028,0.06896193336994502,0.34118736717772696,0.30127929292832206,-2.24188837140388,2.24188837140388,10.558388819621255,6.7517248347648616e-09,0.0,1.938557092628912e-10,2.3515304333824565e-07
random,37,1101,0.5837695614493995,0.14922092320121463,0.8203261689951299,0.06896193353746537,0.3411873680065295,0.3012792948569846,-2.241888371566435,2.241888371566435,10.558380880261348,7.089310394431498e-09,0.0,2.035486224016836e-10,2.4691069550515797e-07
random,37,1102,0.5837695612356735,0.14922092295782127,0.8203261676571008,0.0689619337133785,0.3411873688768551,0.3012792968695641,-2.2418883717490834,2.2418883717490834,10.55837658731686,7.4437755826164975e-09,0.0,2.137260368684224e-10,2.5925623028041586e-07
random,37,1103,0.5837695610112612,0.1492209227022747,0.8203261662522605,0.06896193389809634,0.34118736979074177,0.301279298976009,-2.241888371947331,2.241888371947331,10.558374376901984,7.815964122841455e-09,0.0,2.2441226654734692e-10,2.7221904179443665e-07
random,37,1104,0.5837695607756284,0.1492209224339593,0.8203261647772252,0.06896193409205463,0.3411873707503454,0.3012793011843134,-2.241888372158802,2.241888372158802,10.558373297891587,8.206762109741698e-09,0.0,2.356328465680235e-10,2.858299938841585e-07
random,37,1105,0.5837695605282139,0.1492209221522322,0.8203261632284604,0.06896193429571304,0.34118737175794006,0.3012793035013629,-2.2418883723824434,2.2418883723824434,10.558372800938182,8.61709996680504e-09,0.0,2.474144222830432e-10,3.001214935783664e-07
random,37,1106,0.5837695602684287,0.14922092185642072,0.8203261616022682,0.06896193450955528,0.34118737281591893,0.3012793059335114,-2.2418883726179875,2.2418883726179875,10.55837258591244,9.047954702463974e-09,0.0,2.597851933572315e-10,3.1512756825728473e-07
random,37,1107,0.5837695599956542,0.14922092154581945,0.8203261598947708,0.06896193473408997,0.3411873739267985,0.3012793084869521,-2.2418883728656107,2.2418883728656107,10.558372498564886,9.500352143197447e-09,1.3877787807814457e-17,2.727745807007409e-10,3.30883946670149e-07
random,37,1108,0.5837695597092409,0.14922092121968855,0.8203261581019008,0.06896193496985145,0.3411873750932223,0.30127931116794343,-2.241888373125732,2.241888373125732,10.558372464774246,9.975369432330204e-09,0.0,2.864132264690511e-10,3.4742814400365645e-07
random,37,1109,0.5837695594085072,0.14922092087725133,0.8203261562193885,0.06896193521740096,0.34118737631796703,0.3012793139829424,-2.2418883733988997,2.2418883733988997,10.558372451627497,1.0474137556842759e-08,0.0,3.0073377121908607e-10,3.6479955120383927e-07
random,37,1110,0.5837695590927366,0.14922092051769237,0.8203261542427513,0.06896193547732785,0.3411873776039485,0.3012793169386784,-2.2418883736857387,2.2418883736857387,10.558372445559245,1.099784405624343e-08,0.0,3.157705208423067e-10,3.8303952876403124e-07
random,37,1111,0.5837695587611779,0.14922092014015562,0.8203261521672832,0.06896193575025096,0.3411873789542285,0.3012793200421979,-2.2418883739869244,2.2418883739869244,10.55837244159328,1.1547735824589901e-08,0.0,3.3155878043089615e-10,4.021915052022328e-07
random,37,1112,0.583769558413041,0.14922091974374216,0.8203261499880423,0.06896193603682006,0.3411873803720217,0.3012793233008927,-2.24188837430317,2.24188837430317,10.558372438096802,1.2125122140139861e-08,0.0,3.481368526792039e-10,4.223010804623445e-07
random,37,1113,0.5837695580474973,0.1492209193275082,0.8203261476998404,0.06896193633771748,0.3411873818607038,0.30127932672252233,-2.2418883746352294,2.2418883746352294,10.558372434567532,1.2731377730240361e-08,0.0,3.6554370641539435e-10,4.4341613448546173e-07
random,37,1114,0.5837695576636763,0.14922091889046268,0.8203261452972291,0.06896193665365956,0.341187383423819,0.30127933031523385,-2.2418883749838923,2.2418883749838923,10.558372430911966,1.3367946038774935e-08,0.0,3.838209750028909e-10,4.6558694120973483e-07
random,37,1115,0.5837695572606645,0.1492209184315651,0.8203261427744883,0.06896193698539856,0.341187385065089,0.30127933408758123,-2.241888375349989,2.241888375349989,10.55837242704617,1.403634270714139e-08,0.0,4.030118461173515e-10,4.888662882702216e-07
random,37,1116,0.583769556837502,0.1492209179497228,0.8203261401256116,0.0689619373337243,0.34118738678842153,0.30127933804854623,-2.241888375734392,2.241888375734392,10.558372422997797,1.473815914085568e-08,0.0,4.231625050366006e-10,5.133096026837327e-07
random,37,1117,0.5837695563931816,0.14922091744378868,0.8203261373442925,0.06896193769946608,0.34118738859791947,0.3012793422075601,-2.2418883761380153,2.2418883761380153,10.558372418762042,1.5475066324430648e-08,0.0,4.4432035828378957e-10,5.389750828179194e-07
random,37,1118,0.5837695559266453,0.14922091691255812,0.8203261344239089,0.0689619380834947,0.34118739049789104,0.3012793465745247,-2.241888376561822,2.241888376561822,10.558372414285886,1.6248818797822375e-08,0.0,4.665363650957488e-10,5.659238369588155e-07
random,37,1119,0.5837695554367819,0.14922091635476625,0.8203261313575074,0.06896193848672444,0.3411873924928597,0.3012793511598385,-2.241888377006819,2.241888377006819,10.558372409647012,1.706125879486922e-08,0.0,4.898633720884504e-10,5.942200288067563e-07
random,37,1120,0.5837695549224254,0.14922091576908508,0.8203261281377874,0.06896193891011536,0.34118739458757524,0.30127935597441835,-2.2418883774740683,2.2418883774740683,10.558372404686846,1.7914320703796708e-08,0.0,5.143564463239159e-10,6.239310302470941e-07
random,37,1121,0.5837695543823516,0.14922091515412028,0.8203261247570838,0.06896193935467547,0.34118739678702475,0.3012793610297275,-2.241888377964681,2.241888377964681,10.558372399528903,1.8810035602144743e-08,0.0,5.400738745109379e-10,6.551275817594489e-07
random,37,1122,0.5837695538152737,0.14922091450840755,0.8203261212073466,0.06896193982146318,0.3411873990964448,0.3012793663378032,-2.2418883784798265,2.2418883784798265,10.558372394144914,1.9750536129046995e-08,1.3877787807814457e-17,5.670778291388956e-10,6.878839608474214e-07
random,37,1123,0.5837695532198423,0.14922091383040964,0.8203261174801252,0.06896194031158986,0.3411874015213338,0.30127937191128296,-2.241888379020731,2.241888379020731,10.558372388402404,2.0738061552380512e-08,0.0,5.954314818978901e-10,7.222781588897925e-07
random,37,1124,0.5837695525946393,0.14922091311851227,0.820326113566545,0.0689619408262224,0.34118740406746484,0.3012793777634379,-2.2418883795886826,2.2418883795886826,10.558372382477971,2.1774963107654066e-08,0.0,6.252030004816334e-10,7.583920668342822e-07
random,37,1125,0.5837695519381763,0.1492209123710205,0.8203261094572885,0.06896194136658604,0.34118740674089987,0.30127938390820114,-2.2418883801850344,2.2418883801850344,10.558372376182389,2.2863709582660642e-08,0.0,6.564629950744916e-10,7.963116701759963e-07
random,37,1126,0.5837695512488901,0.14922091158615475,0.8203261051425723,0.06896194193396729,0.3411874095480038,0.3012793903602039,-2.241888380811206,2.241888380811206,10.558372369616986,2.4006893210262003e-08,0.0,6.89286183686022e-10,8.361272536847962e-07
random,37,1127,0.5837695505251399,0.1492209107620463,0.8203261006121237,0.06896194252971696,0.34118741249545975,0.3012793971348072,-2.241888381468689,2.241888381468689,10.558372362650982,2.5207235823871964e-08,0.0,7.23750170905646e-10,8.77933616369036e-07
random,37,1128,0.5837695497652021,0.1492209098967331,0.8203260958551564,0.06896194315525342,0.3411874155902851,0.30127940424814265,-2.241888382159049,2.241888382159049,10.558372355454043,2.6467595364135433e-08,0.0,7.599377793710005e-10,9.218302971874879e-07
random,37,1129,0.5837695489672677,0.14922090898815496,0.8203260908603446,0.06896194381206593,0.3411874188398478,0.3012794117171454,-2.2418883828839307,2.2418883828839307,10.55837234776101,2.779097264587295e-08,0.0,7.979343852326792e-10,9.679218120468623e-07
random,37,1130,0.5837695481294367,0.14922090803414878,0.820326085615797,0.06896194450171822,0.3411874222518846,0.3012794195596002,-2.24188838364506,2.24188838364506,10.558372339810846,2.9180518537082026e-08,0.0,8.378310267787015e-10,1.0163179026492055e-06
random,37,1131,0.5837695472497144,0.14922090703244317,0.8203260801090269,0.06896194522585217,0.3411874258345184,0.30127942779417904,-2.24188838444425,2.24188838444425,10.558372331372006,3.0639541452536105e-08,1.3877787807814457e-17,8.797222950107653e-10,1.0671337977816657e-06
random,37,1132,0.5837695463260061,0.14922090598065324,0.8203260743269235,0.06896194598619179,0.34118742959627885,0.3012794364404887,-2.2418883852834033,2.2418883852834033,10.558372322564464,3.217151519369848e-08,0.0,9.237083320456918e-10,1.120490487670749e-06
random,37,1133,0.5837695453561127,0.14922090487627496,0.8203260682557212,0.06896194678454726,0.3411874335461217,0.3012794455191156,-2.24188838616452,2.24188838616452,10.558372313282245,3.3780087282457423e-08,0.0,9.698933878254934e-10,1.1765150120542867e-06
random,37,1134,0.5837695443377247,0.14922090371667895,0.8203260618809654,0.06896194762281924,0.34118743769345045,0.3012794550516761,-2.2418883870896975,2.2418883870896975,10.5583723035621,3.5469087609160807e-08,0.0,1.0183880405634227e-09,1.235340762657001e-06
random,37,1135,0.5837695432684177,0.1492209024991045,0.8203260551874793,0.06896194850300343,0.3411874420481388,0.3012794650608669,-2.24188838806114,2.24188838806114,10.558372293340716,3.724253752767278e-08,0.0,1.0693069762979235e-09,1.2971078007898512e-06
random,37,1136,0.5837695421456455,0.14922090122065276,0.8203260481593266,0.0689619494271953,0.341187446620554,0.3012794755705194,-2.2418883890811623,2.2418883890811623,10.558372282593592,3.9104659489685456e-08,0.0,1.122772208539402e-09,1.3619631908293439e-06
random,37,1137,0.5837695409667351,0.14922089987828008,0.8203260407797754,0.06896195039759509,0.34118745142158163,0.3012794866056584,-2.241888390152191,2.241888390152191,10.558372271390427,4.105988703438472e-08,0.0,1.1789104137349682e-09,1.4300613503708112e-06
random,37,1138,0.5837695397288795,0.14922089846879055,0.8203260330312565,0.068961951416513,0.3411874564626514,0.3012794981925553,-2.2418883912767815,2.2418883912767815,10.558372259433702,4.311287541799936e-08,0.0,1.237855595803694e-09,1.5015644178893517e-06
random,37,1139,0.5837695384291316,0.1492208969888285,0.8203260248953225,0.06896195248637474,0.34118746175576453,0.30127951035880496,-2.241888392457606,2.241888392457606,10.558372247271818,4.52685126018758e-08,0.0,1.2997478648912875e-09,1.5766426387838195e-06
random,37,1140,0.5837695370643966,0.14922089543487058,0.8203260163526038,0.06896195360972734,0.34118746731352223,0.30127952313336026,-2.241888393697492,2.241888393697492,10.558372233663318,4.753193097401701e-08,0.0,1.364734991682326e-09,1.6554747707230104e-06
random,37,1141,0.5837695356314254,0.14922089380321707,0.8203260073827621,0.06896195478924505,0.3411874731491553,0.30127953654667405,-2.241888394999357,2.241888394999357,10.558372221326316,4.9908519514850226e-08,0.0,1.43297118615493e-09,1.738248509259161e-06
random,37,1142,0.5837695341268061,0.14922089208998368,0.8203259979644436,0.06896195602773598,0.3411874792765569,0.30127955063058703,-2.241888396366396,2.241888396366396,10.558372203492508,5.240393666560931e-08,0.0,1.504619318026812e-09,1.8251609347221192e-06
random,37,1143,0.5837695325469564,0.14922089029109104,0.8203259880752224,0.06896195732814818,0.3411874857103124,0.3012795654189038,-2.2418883978016053,2.2418883978016053,10.55837219781526,5.502412376882532e-08,0.0,1.5798496955099495e-09,1.916418981458225e-06
random,37,1144,0.5837695308881149,0.1492208884022585,0.8203259776915662,0.06896195869357848,0.34118749246574315,0.3012795809460215,-2.2418883993091825,2.2418883993091825,10.558372154555705,5.7775319225394255e-08,0.0,1.658841508600517e-09,2.0122399305311364e-06
random,37,1145,0.583769529146332,0.14922088641898296,0.8203259667887197,0.06896196012727387,0.34118749955891375,0.3012795972515264,-2.241888400890219,2.241888400890219,10.558372223108053,6.066407335078937e-08,0.0,1.7417829401011886e-09,2.1128519270576935e-06
random,37,1146,0.5837695273174607,0.14922088433656466,0.8203259553408464,0.06896196163265948,0.3411875070067698,0.3012796143652599,-2.2418884025570676,2.2418884025570676,10.558371923061483,6.369726399083992e-08,0.0,1.82887127664344e-09,2.218494523410578e-06
random,37,1147,0.5837695253971468,0.14922088214996618,0.8203259433202537,0.06896196321327469,0.3411875148268223,0.30127963236086913,-2.241888404282249,2.241888404282249,10.558372903619228,6.688211283488742e-08,0.0,1.9203139078882714e-09,2.3294192495811073e-06
random,37,1148,0.5837695233808179,0.14922087985429378,0.8203259307000386,0.06896196487305489,0.3411875230385416,0.3012796511527724,-2.2418884061926505,2.2418884061926505,10.558369123676034,7.02262028469904e-08,0.0,2.016328881637719e-09,2.445890212060163e-06
random,37,1149,0.5837695212636739,0.14922087744278673,0.8203259174430347,0.06896196661523366,0.3411875316579256,0.3012796713193811,-2.2418884077826386,2.2418884077826386,10.558384159356283,7.37374993316594e-08,0.0,2.117144015656436e-09,2.568184722663171e-06
random,37,1150,0.5837695190406818,0.14922087491544123,0.8203259035492214,0.06896196844713563,0.3411875407212129,0.3012796905464649,-2.2418884113142736,2.2418884113142736,10.55831991551875,7.742443034057414e-08,0.0,2.222992123712686e-09,2.6965939587963296e-06
random,37,1151,0.5837695167067283,0.1492208722394539,0.8203258888382655,0.06896197035828625,0.3411875501765807,0.30127971993051744,-2.241888406230715,2.241888406230715,10.558607959957273,8.129725683017255e-08,0.0,2.3339534749311497e-09,2.831423656736146e-06
random,37,1152,0.5837695142606995,0.14922086954710434,0.8203258740373598,0.06896197243002371,0.34118756042644777,0.30127970287956884,-2.241888446669021,2.241888446669021,10.557162505925922,8.540751620814267e-08,0.0,2.4460288239325223e-09,2.9729948395729536e-06
random,37,1153,0.5837695117145189,0.14922086639706045,0.8203258567203283,0.0689619744264052,0.3411875703034931,0.30127982026081757,-2.2418883596998636,2.2418883596998636,10.563294893822421,8.985323543529849e-08,0.0,2.5461805996940257e-09,3.1216445815516016e-06
random,37,1154,0.5837695116799239,0.14922086663460338,0.8203258580261953,0.06896197465376584,0.341187571428354,0.3012796952649266,-2.2418884828517323,2.2418884828517323,10.467191770555807,8.237832032903238e-09,1.3877787807814457e-17,3.459499353652973e-11,1.0242896283216193e-07
random,37,1155,0.583769511516517,0.14922086643883764,0.8203258569499939,0.06896197470118104,0.34118757166293945,0.30127972100503264,-2.241888456404107,2.241888456404107,10.566527918954565,3.4018706089164496e-09,1.3877787807814457e-17,1.6340684361182412e-10,1.0755041097377003e-07
random,37,1156,0.583769511421239,0.14922086631503229,0.8203258562693871,0.06896197476794592,0.34118757199325694,0.30127972899169403,-2.241888449696149,2.241888449696149,10.564153730820397,3.2829367663273186e-09,0.0,9.527800770570138e-11,1.1292793152245853e-07
random,37,1157,0.5837695113218063,0.1492208661876322,0.8203258555690187,0.06896197483948652,0.34118757234720215,0.30127973636958555,-2.241888443613858,2.241888443613858,10.563349837809985,3.436128955854382e-09,0.0,9.943268430845364e-11,1.1857432809858147e-07
random,37,1158,0.5837695112179284,0.14922086605652243,0.8203258548482567,0.0689619749160775,0.3411875727261341,0.30127974307329947,-2.2418884382223108,2.2418884382223108,10.562565481408752,3.5983341848800607e-09,0.0,1.0387790627675031e-10,1.2450304450351054e-07
random,37,1159,0.5837695111092898,0.14922086592151804,0.8203258541060844,0.06896197499797169,0.34118757313130343,0.30127974905958077,-2.2418884335655815,2.2418884335655815,10.561818672235855,3.770229924437053e-09,0.0,1.0863865362864544e-10,1.307281967286861e-07
random,37,1160,0.5837695109955561,0.1492208657823484,0.820325853341014,0.0689619750853922,0.34118757356381413,0.30127975431419357,-2.2418884296601513,2.2418884296601513,10.561128018857273,3.9524021080958586e-09,0.0,1.1373368913325521e-10,1.372646065651204e-07
random,37,1161,0.5837695108763814,0.1492208656386482,0.8203258525510375,0.06896197517852838,0.341187574024603,0.3012797588561215,-2.241888426490863,2.241888426490863,10.560510451848996,4.145316350334485e-09,0.0,1.1917467013233818e-10,1.4412783689337644e-07
random,37,1162,0.5837695107514157,0.14922086548995905,0.8203258517336347,0.06896197527753758,0.3411875745144484,0.3012797627374184,-2.2418884240110395,2.2418884240110395,10.559978667949075,4.349321678463912e-09,0.0,1.2496570445108546e-10,1.5133422873804527e-07
random,37,1163,0.5837695106203076,0.1492208653357422,0.820325850885844,0.06896197538255325,0.34118757503401065,0.30127976603802387,-2.241888422147425,2.241888422147425,10.559539041868048,4.564689388406197e-09,0.0,1.311081243571266e-10,1.5890094017494756e-07
random,37,1164,0.5837695104827059,0.149220865175401,0.8203258500043853,0.06896197549369833,0.34118757558389806,0.30127976885642627,-2.24188842080911,2.24188842080911,10.559190758720737,4.791673245576403e-09,0.0,1.3760170780585668e-10,1.6684598718369494e-07
random,37,1165,0.583769510338258,0.149220865008307,0.8203258490858037,0.06896197561110076,0.34118757616474354,0.3012797712984369,-2.241888419898281,2.241888419898281,10.558926502467575,5.030567507236471e-09,0.0,1.444478980872077e-10,1.751882865428797e-07
random,37,1166,0.5837695101866045,0.14922086483382338,0.8203258481265986,0.06896197573490778,0.3411875767772755,0.3012797734667485,-2.2418884193202206,2.2418884193202206,10.558734400243225,5.281744356880015e-09,0.0,1.516534675616299e-10,1.839477008700237e-07
random,37,1167,0.5837695100273761,0.14922086465132206,0.820325847123317,0.0689619758652964,0.3411875774223698,0.30127977545326884,-2.2418884189906594,2.2418884189906594,10.558600476602585,5.545665662748407e-09,0.0,1.5922840823634488e-10,1.931450859135249e-07
random,37,1168,0.5837695098601898,0.14922086446019223,0.8203258460726011,0.06896197600247939,0.3411875781010791,0.301279777334969,-2.241888418839769,2.241888418839769,10.558510853326272,5.82287638488141e-09,0.0,1.6718626483225307e-10,2.0280234020920116e-07
random,37,1169,0.5837695096846456,0.14922086425984105,0.8203258449711918,0.06896197614670707,0.3411875788146418,0.3012797791728755,-2.24188841881314,2.24188841881314,10.558453245877727,6.1139907799600456e-09,0.0,1.7554424580623618e-10,2.1294245721966123e-07
random,37,1170,0.5837695095003245,0.1492208640496895,0.820325843815906,0.06896197629826639,0.3411875795644776,0.30127978101326675,-2.241888418870655,2.241888418870655,10.558417683158353,6.419679219590981e-09,0.0,1.8432111392741035e-10,2.235895800806443e-07
random,37,1171,0.5837695093067874,0.14922086382916552,0.8203258426035988,0.06896197645747844,0.341187580352175,0.3012797828900539,-2.2418884189842205,2.2418884189842205,10.558396617433266,6.740659262493041e-09,0.0,1.9353707525482378e-10,2.3476905908467654e-07
random,37,1172,0.5837695091035736,0.14922086359769587,0.820325841331119,0.06896197662469562,0.3411875811794777,0.30127978482754,-2.2418884191351465,2.2418884191351465,10.558384665154414,7.0776908722381615e-09,0.0,2.0321377913745664e-10,2.465075120389104e-07
random,37,1173,0.5837695088901993,0.14922086335469859,0.8203258399952672,0.06896197680029896,0.3411875820482706,0.30127978684304124,-2.241888419311649,2.241888419311649,10.55837818690318,7.431574887648797e-09,0.0,2.1337431821422115e-10,2.588328876408559e-07
random,37,1174,0.5837695086661564,0.14922086309957633,0.8203258385927598,0.06896197698469617,0.341187582960571,0.30127978894910334,-2.241888419506741,2.241888419506741,10.558374844406636,7.80315334692746e-09,0.0,2.2404289534705413e-10,2.717745320228987e-07
random,37,1175,0.5837695084309111,0.1492208628317107,0.8203258371201969,0.06896197717832019,0.3411875839185208,0.30127979115522746,-2.2418884197165987,2.2418884197165987,10.558373209815338,8.193310781028129e-09,0.0,2.352452677101269e-10,2.8536325862404366e-07
random,37,1176,0.5837695081839036,0.14922086255045802,0.8203258355740402,0.06896197738162875,0.3411875849243846,0.3012797934691244,-2.2418884199393716,2.2418884199393716,10.558372455954364,8.602976078013078e-09,0.0,2.470075255445181e-10,2.9963142155524583e-07
random,37,1177,0.5837695079245458,0.14922086225514558,0.8203258339505914,0.0689619775951042,0.34118758598054877,0.30127979589757026,-2.241888420174379,2.241888420174379,10.558372129711353,9.033124614992851e-09,0.0,2.593577574927508e-10,3.1461299263300814e-07
random,37,1178,0.5837695076522202,0.14922086194506878,0.8203258322459772,0.06896197781925396,0.3411875870895239,0.3012797984469574,-2.2418884204215974,2.2418884204215974,10.55837199766406,9.484780563476229e-09,0.0,2.723256065095825e-10,3.303436422646586e-07
random,37,1179,0.5837695073662782,0.14922086161948867,0.820325830456135,0.06896197805461138,0.34118758825394857,0.3012798011236285,-2.2418884206813545,2.2418884206813545,10.558371947391779,9.959019262910434e-09,0.0,2.859420478174002e-10,3.468608243778915e-07
random,37,1180,0.5837695070660393,0.14922086127762985,0.8203258285768026,0.06896197830173664,0.3411875894765944,0.3012798039340684,-2.2418884209541625,2.2418884209541625,10.558371928675887,1.0456969879358691e-08,0.0,3.0023894481701063e-10,3.642038655967861e-07
random,37,1181,0.5837695067507881,0.1492208609186782,0.820325826603504,0.06896197856121808,0.34118759076037203,0.3012798068850104,-2.24188842124063,2.24188842124063,10.558371920969666,1.0979817979789241e-08,0.0,3.152511585113871e-10,3.824140588766254e-07
random,37,1182,0.5837695064197748,0.1492208605417792,0.8203258245315417,0.06896197883367347,0.341187592108338,0.30127980998349396,-2.241888421541427,2.241888421541427,10.558371916563825,1.152880845917362e-08,0.0,3.310133278588978e-10,4.015347618204567e-07
random,37,1183,0.5837695060722106,0.1492208601460353,0.8203258223559818,0.06896197911975147,0.34118759352370137,0.30127981323690095,-2.241888421857266,2.241888421857266,10.558371912989445,1.210524841911015e-08,1.3877787807814457e-17,3.4756419964310226e-10,4.216114999114795e-07
random,37,1184,0.5837695057072683,0.1492208597305044,0.8203258200716448,0.06896197942013321,0.34118759500983226,0.301279816652978,-2.241888422188897,2.241888422188897,10.558371909433594,1.2710510310659431e-08,0.0,3.649422986029549e-10,4.426920749070535e-07
random,37,1185,0.5837695053240789,0.1492208592941971,0.8203258176730918,0.06896197973553386,0.34118759657026876,0.30127982023985933,-2.2418884225371114,2.2418884225371114,10.558371905794491,1.3346035267115513e-08,0.0,3.8318936912418167e-10,4.648266786524062e-07
random,37,1186,0.5837695049217301,0.14922085883607467,0.8203258151546123,0.06896198006670436,0.34118759820872613,0.3012798240060851,-2.2418884229027367,2.2418884229027367,10.558371901941541,1.4013336385512599e-08,1.3877787807814457e-17,4.023488209270454e-10,4.880680125850265e-07
random,37,1187,0.5837695044992639,0.14922085835504628,0.82032581251021,0.06896198041443316,0.3411875999291053,0.3012798279606222,-2.2418884232866447,2.2418884232866447,10.55837189790297,1.4714002507980608e-08,0.0,4.224661731555557e-10,5.124714132142779e-07
random,37,1188,0.5837695040556743,0.1492208578499667,0.8203258097335886,0.06896198077954815,0.3411876017355022,0.30127983211288706,-2.2418884236897485,2.2418884236897485,10.558371893695112,1.5449701866524304e-08,0.0,4.435896094889813e-10,5.380949838749918e-07
random,37,1189,0.5837695035899054,0.14922085731963342,0.8203258068181377,0.06896198116291864,0.34118760363221773,0.30127983647276535,-2.241888424113009,2.241888424113009,10.558371889211653,1.622218612046547e-08,0.0,4.657688679188254e-10,5.649997330687415e-07
random,37,1190,0.5837695031008482,0.14922085676278377,0.820325803756916,0.06896198156545737,0.3411876056237676,0.3012798410506379,-2.241888424557434,2.241888424557434,10.558371884534195,1.703329449669228e-08,0.0,4.890572391502701e-10,5.932497197221785e-07
random,37,1191,0.5837695025873381,0.14922085617809192,0.8203258005426346,0.0689619819881227,0.3411876077148933,0.3012798458574048,-2.241888425024081,2.241888425024081,10.558371879662541,1.7884958188782294e-08,0.0,5.135101233122441e-10,6.229122057082875e-07
random,37,1192,0.5837695020481525,0.1492208555641658,0.8203257971676411,0.06896198243192095,0.34118760991057356,0.30127985090451054,-2.2418884255140625,2.2418884255140625,10.55837187448897,1.8779204966224308e-08,0.0,5.391855850689353e-10,6.540578159937019e-07
random,37,1193,0.5837695014820077,0.1492208549195438,0.8203257936239,0.06896198289790872,0.34118761221603594,0.30127985620397224,-2.2418884260285448,2.2418884260285448,10.558371869080704,1.9718163972987518e-08,0.0,5.661447977090006e-10,6.86760706793387e-07
random,37,1194,0.5837695008875557,0.14922085424269105,0.820325789902974,0.06896198338719546,0.3411876146367693,0.3012798617684079,-2.2418884265687526,2.2418884265687526,10.55837186340478,2.0704070789204122e-08,0.0,5.944519321232633e-10,7.210987421330563e-07
random,37,1195,0.5837695002633814,0.14922085353199616,0.8203257859960044,0.06896198390094604,0.3411876171785369,0.30127986761106573,-2.2418884271359736,2.2418884271359736,10.55837185742434,2.1739272812422696e-08,0.0,6.241743788493181e-10,7.571536792397092e-07
random,37,1196,0.5837694996079983,0.14922085278576702,0.820325781893689,0.06896198444038368,0.34118761984739054,0.30127987374585763,-2.241888427731557,2.241888427731557,10.558371851193733,2.28262347876224e-08,0.0,6.553830811384387e-10,7.950113632016947e-07
random,37,1197,0.5837694989198462,0.14922085200222696,0.8203257775862608,0.06896198500679258,0.34118762264968383,0.30127988018739016,-2.2418884283569223,2.2418884283569223,10.558371844613385,2.3967544678190618e-08,0.0,6.881520908663674e-10,8.347619313617794e-07
random,37,1198,0.5837694981972866,0.1492208511795105,0.8203257730634644,0.06896198560152131,0.3411876255920887,0.301279886951,-2.2418884290135592,2.2418884290135592,10.558371837678457,2.5165919876739285e-08,0.0,7.22559567734038e-10,8.765000279298684e-07
random,37,1199,0.5837694974385992,0.1492208503156589,0.8203257683145321,0.06896198622598577,0.34118762868161034,0.30127989405279176,-2.24188842970303,2.24188842970303,10.55837183047255,2.6424213623285813e-08,0.0,7.586874462006676e-10,9.203250293263619e-07
random,37,1200,0.5837694966419775,0.14922084940861546,0.8203257633281572,0.0689619868816727,0.3411876319256043,0.3012799015096743,-2.2418884304269784,2.2418884304269784,10.558371822839607,2.7745421836294475e-08,0.0,7.966216575283624e-10,9.6634128079268e-07
random,37,1201,0.583769495805525,0.1492208484562207,0.8203257580924681,0.06896198757014313,0.3411876353317938,0.3012799093394024,-2.241888431187128,2.241888431187128,10.558371814852283,2.913269019980361e-08,0.0,8.364525738713269e-10,1.014658344832314e-06
random,37,1202,0.5837694949272498,0.14922084745620703,0.8203257525949993,0.06896198829303612,0.34118763890828807,0.3012799175606187,-2.2418884319852883,2.2418884319852883,10.558371806479547,3.058932170533296e-08,0.0,8.782751192981664e-10,1.0653912620739297e-06
random,37,1203,0.5837694940050612,0.1492208464061937,0.8203257468226626,0.06896198905207274,0.3411876426636019,0.30127992619289695,-2.241888432823362,2.241888432823362,10.558371797627528,3.211878447865959e-08,0.0,9.221886587695849e-10,1.1186608251776263e-06
random,37,1204,0.5837694930367634,0.14922084530368082,0.8203257407617152,0.06896198984906005,0.34118764660667583,0.30127993525679186,-2.241888433703344,2.241888433703344,10.55837178843891,3.3724720053619915e-08,0.0,9.682977752945021e-10,1.1745938664365076e-06
random,37,1205,0.5837694920200509,0.14922084414604347,0.8203257343977268,0.06896199068589548,0.34118765074689733,0.3012799447738825,-2.2418884346273305,2.2418884346273305,10.558371778645773,3.5410952035008616e-08,1.3877787807814457e-17,1.0167124919746584e-09,1.233323559758333e-06
random,37,1206,0.5837694909525032,0.14922084293052562,0.8203257277155467,0.06896199156457129,0.341187655094123,0.30127995476683134,-2.2418884355975215,2.2418884355975215,10.55837176855214,3.718149519477738e-08,0.0,1.0675477168931025e-09,1.2949897377462498e-06
