unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V2_right_u012,retinotopic,V2,right,24,-1.6178332996399452,4.698583205540975,-1.7497193813323975,4.200775146484375,-1.6178332996399452,4.698583205540975,5.021697203318278,4.969312701452342,108.99979677640697,0.5343638279785713,0.37033598124980927,0.5343638279785713,43.91872257987658,46.00749397277832,1.9936182570967091,1.4119554727740917,0.13904503201473342,0.07651661752148435,4,"[4, 3, 5, 6, 2]",0.8022441038498166,2.7365186668513717,15.433163481595882,-1.611900995517085,3.6921087114251048,1.0566054230474333,53
V2_right_u013,retinotopic,V2,right,43,-0.6491291578185233,-4.994621975477352,-0.4259433448314667,-4.501750469207764,-0.6491291578185233,-4.994621975477352,5.1340517166048985,5.036627576211236,262.5950247903261,0.42866887464079745,0.33158114552497864,0.42866887464079745,46.24861864156501,54.957435607910156,2.7753004889829556,1.6659233142563783,0.11329314419201997,0.039346527660325356,247,"[247, 246, 248, 245, 244]",0.8768688306736214,2.457462569707968,11.675149045787725,-0.6305751158181819,-3.8084927713762133,1.012972716282448,54
V2_right_u014,retinotopic,V2,right,23,-5.068819553955741,-1.548304121985871,-5.282477378845215,-1.8065837621688843,-5.068819553955741,-1.548304121985871,5.462841490040654,5.3000167287210065,196.98563482151755,0.4721372451471246,0.4452001750469208,0.4721372451471246,36.44385669542395,34.78845977783203,2.928430584290283,1.7112657842340806,0.02342980324259028,0.09593118543274082,128,"[128, 176, 192, 160, 144]",0.7379060612962608,2.999790701825548,20.081333496876823,-3.765671707987868,-1.455986867198003,1.8322060704653604,55
V2_right_u015,retinotopic,V2,right,23,-5.458158275355464,4.460480658904366,-5.381011962890625,4.193449020385742,-5.458158275355464,4.460480658904366,7.183821678161621,7.048927540221368,140.7438421126428,1.6063032590824624,1.776294231414795,1.6063032590824624,48.13711135283761,55.87624740600586,2.9290830048163796,1.7114563987482647,0.3446789901439953,0.06310776566297731,0,"[0, 16, 32, 1, 17]",0.49772915380905125,3.8239663805996407,45.785451169441814,-2.9982590465439367,2.711065488238635,2.546231053930181,56
V3_left_u000,retinotopic,V3,left,92,0.1827707115520278,-0.048083932479367715,0.2041051760315895,0.010374709905590862,0.1827707115520278,-0.048083932479367715,0.7133503907319644,0.1889899403775633,345.26043129887904,0.05221062758937478,0.05832848139107227,0.05221062758937478,44.79991670276808,54.53489875793457,1.3140527944757776,1.1463214184842652,0.0002802272207871414,0.01880742913285063,136,"[136, 120, 137, 104, 121]",0.990644632912813,1.8591753776639988,6.418441798083515,0.36753491830976415,0.02213771357026227,0.37624556385640645,57
V3_left_u001,retinotopic,V3,left,19,0.4939140464044421,0.11889699824448478,0.043144043534994125,-0.04203378036618233,0.4939140464044421,0.11889699824448478,0.8051313580945134,0.5080232095359014,13.53495339205848,0.004843603684812,0.004209750797599554,0.004843603684812,12.68044117877358,6.587987899780273,1.7906614264992577,1.338155979883981,4.473800849801396e-06,0.18875742165068865,136,"[136, 120, 135, 72, 142]",0.9999999999999999,1.2541507854422842,3.504860731436776,0.2558071933095084,-0.023826621908022212,0.49291523601231746,58
V3_left_u002,retinotopic,V3,left,119,0.6443533446901956,0.07632336494739816,0.6774168610572815,0.07333200424909592,0.6443533446901956,0.07632336494739816,0.828944007294769,0.648857834082579,6.755184336090357,0.1406872280630745,0.12887828052043915,0.1406872280630745,53.10742756699314,56.15852355957031,0.4703987922106132,0.685856247482381,0.0019774473406456374,0.012871680222162818,137,"[137, 121, 122, 105, 120]",0.8622566948357978,2.5871421534070045,13.291731543052649,0.7638302870708963,0.09353847512038568,0.46966003378818477,59
V3_left_u003,retinotopic,V3,left,68,2.0824937855496124,-0.1907697399455013,1.9403373003005981,-0.17269548401236534,2.0824937855496124,-0.1907697399455013,2.1875520716695225,2.0912133943076276,354.765948716508,0.2667989448151168,0.25774629414081573,0.2667989448151168,68.6268879666048,73.97952651977539,0.8038639464426457,0.8965846008284135,0.0028755194708001606,0.019003080137590223,139,"[139, 154, 123, 124, 138]",0.6429741826951115,3.2053385088297306,24.663847533687672,2.122913692921629,-0.14702325247182796,0.9533395272343002,60
V3_left_u004,retinotopic,V3,left,45,1.4261767592695025,1.685239933596717,1.4309691190719604,1.6305440664291382,1.4261767592695025,1.685239933596717,2.334008785088857,2.207716870993545,49.75959002683208,0.4978013164467282,0.33562690019607544,0.4978013164467282,69.05950792100694,73.73096466064453,0.8404217686409408,0.9167452037730771,0.08367195811063338,0.027798560021984362,90,"[90, 91, 74, 106, 73]",0.5469218662487016,3.5480653181401873,34.74602990479986,1.5490517540314845,1.6460957059608083,1.2929093348306946,61
V3_left_u005,retinotopic,V3,left,60,1.1702653399358194,-2.0600598896543185,1.1425440907478333,-2.026076078414917,1.1702653399358194,-2.0600598896543185,2.4714493960142137,2.369254674959546,299.59975701072267,0.6323090610404809,0.6263818144798279,0.6323090610404809,59.75643322467804,66.33545684814453,1.188787138247344,1.0903151554698962,0.08862380349796109,0.024212297530009235,185,"[185, 201, 186, 202, 170]",0.5160237664428603,3.723851931487842,41.423648248713484,1.244647946768295,-2.018813719896277,1.4233957960798547,62
V3_left_u006,retinotopic,V3,left,33,3.992586128639452,0.08188878496487935,4.041043281555176,0.1407354772090912,3.992586128639452,0.08188878496487935,4.294850125457302,3.9934258184805675,1.174983800832089,0.03771801202586203,0.03578639402985573,0.03771801202586203,29.11111440080585,26.48286247253418,2.5116325084557327,1.5848130831286487,0.00042324613521210915,0.07280340437509794,127,"[127, 79, 159, 143, 175]",0.9999998132122548,1.890336018663344,6.621593286192955,3.8264441770386997,0.3500077550713064,2.0764102001225453,63
V3_left_u007,retinotopic,V3,left,23,1.884597782207572,3.872629725414774,1.872132658958435,3.8852317333221436,1.884597782207572,3.872629725414774,4.408424729886263,4.306851493941695,64.05033831938267,0.10914065405402494,0.11975042521953583,0.10914065405402494,39.22124562056168,42.972900390625,1.1206693129011085,1.0586166978189548,0.0050905072057163304,0.07721999265346495,11,"[11, 12, 9, 40, 13]",0.9800583752487274,2.1014434732835126,8.177966072337583,1.717239016320276,3.764630288274721,1.0839523105535134,64
V3_left_u008,retinotopic,V3,left,46,3.277207444543424,-3.2819271087646484,3.1362416744232178,-3.1439167261123657,3.277207444543424,-3.2819271087646484,4.768791603005451,4.638009722048362,314.9587724886985,0.5774027595053548,0.5553111732006073,0.5774027595053548,63.15008949196857,71.87440872192383,1.7687875181716501,1.3299577129261104,0.04679733447446664,0.02896735619988489,252,"[252, 223, 207, 206, 254]",0.5126410824577001,3.3563312233854496,28.683763282397912,3.1479558299772306,-2.8194285686944,1.3231310769064746,65
V3_left_u009,retinotopic,V3,left,45,4.776283253563775,-0.634169764076877,4.807732582092285,-0.9519912004470825,4.776283253563775,-0.634169764076877,4.947948471705119,4.818200183465096,352.43680496635943,0.3869575144516097,0.26003289222717285,0.3869575144516097,50.74712942971124,58.01456069946289,1.814798787069178,1.3471446793381838,0.052461635572351305,0.0372199638307029,175,"[175, 159, 127, 191, 143]",0.8688402616266893,2.6237016734558645,13.786662970789958,3.8135821961473555,-0.8287400922719814,1.196897203725968,66
V3_left_u010,retinotopic,V3,left,25,2.4173826920986174,4.459867420196534,2.406879186630249,4.190921783447266,2.4173826920986174,4.459867420196534,5.214634866714477,5.072884434499612,61.5409712194142,0.801819630265236,0.5987606048583984,0.801819630265236,54.00109451293945,59.268455505371094,2.5785534309022897,1.6057874799930063,0.3122139974084817,0.056931326496251544,12,"[12, 15, 9, 8, 14]",0.5771421628500661,3.5144269859240254,33.596671041804576,2.1730619444705748,3.4352184312168803,2.3299386381916145,67
V3_left_u011,retinotopic,V3,left,23,5.609315250230872,2.920804564071738,5.393015384674072,2.3812754154205322,5.609315250230872,2.920804564071738,6.447212571683138,6.324200888489781,27.50626711060714,1.135453815045564,0.9185894727706909,1.135453815045564,31.193454835725866,31.068927764892578,3.2430532383229065,1.800847922041977,2.048735991630082,0.07772677622053743,79,"[79, 47, 63, 15, 31]",0.7610193580490112,3.056181597638495,21.246275249676152,3.669883683291051,2.347059691522936,2.0272783929508744,68
V3_left_u012,retinotopic,V3,left,14,5.158182331493923,-5.391604048865182,5.1880786418914795,-5.418512344360352,5.158182331493923,-5.391604048865182,7.632013389042446,7.461651237137495,313.73249590149754,1.3688693259443556,1.3703590035438538,1.3688693259443556,35.28191886629377,34.039122581481934,3.2256299302707205,1.7960038781335415,0.3480982522834336,0.1400182187221167,255,"[255, 239, 254, 253, 223]",0.6576450804759472,3.3316520032251633,27.984534078306908,3.1914212238245385,-3.113879025519744,2.0383476295838436,69
V3_right_u000,retinotopic,V3,right,20,0.11708228705028886,0.24851082263048738,-9.925719496095553e-05,0.03977813571691513,0.11708228705028886,0.24851082263048738,0.6001366979908198,0.2747105584163226,64.77320765309717,0.005587128282058984,0.004266106989234686,0.005587128282058984,12.064531660079956,5.174356937408447,1.3691456183791129,1.1701049604112927,1.0512281783472756e-05,0.22287485378089453,119,"[119, 136, 135, 120, 76]",1.0,0.9889123045159622,2.688308820164976,-0.12884381109076995,0.19578076251159485,0.3211093395778337,70
V3_right_u001,retinotopic,V3,right,159,-0.46552752659937263,0.14470957185298428,-0.3403495252132416,0.15090438723564148,-0.46552752659937263,0.14470957185298428,0.7660206293206919,0.4875005007254901,162.73210477248202,0.10547508889774107,0.11634011566638947,0.10547508889774107,46.75774689890304,50.70708084106445,0.6964842735639116,0.8345563333675634,0.0027830779056044644,0.011128094178469286,119,"[119, 118, 117, 151, 135]",0.88276011856161,2.520860947305869,12.439301637938964,-0.5850764813735077,0.10793424245513616,0.6008670210071473,71
V3_right_u002,retinotopic,V3,right,82,-1.061746710275368,-1.7986957537146604,-0.9534587860107422,-1.7890569567680359,-1.061746710275368,-1.7986957537146604,2.2498931815711463,2.0886867862874308,239.44719909534874,0.4625012416665147,0.3574693500995636,0.4625012416665147,56.22561796990836,58.54304504394531,1.218540205347506,1.1038750859347746,0.06319078266539876,0.018022550112217626,183,"[183, 180, 164, 182, 214]",0.43705516877780365,3.8102030885610074,45.15960933515407,-1.1468201436968233,-1.8970657373987447,1.6043836325254164,72
V3_right_u003,retinotopic,V3,right,72,-1.8048571672471654,1.0936920957109477,-1.8438574075698853,1.0335591435432434,-1.8048571672471654,1.0936920957109477,2.3340908696668015,2.11037243025587,148.7853291783242,0.4238783809252911,0.3340759724378586,0.4238783809252911,61.58725825945536,69.26462173461914,1.7315241982288674,1.3158739294586193,0.06987945619648811,0.01993403976878071,131,"[131, 116, 132, 85, 115]",0.4387788330608099,3.8761545893651865,48.238361650109255,-1.8431257299456707,1.0884356265748392,1.9635462744600587,73
V3_right_u004,retinotopic,V3,right,17,-3.841847195344813,-0.30515000793863745,-3.8838438987731934,-1.3862788677215576,-3.841847195344813,-0.30515000793863745,4.26299103568582,3.8539468600025812,184.54135158648256,0.024657468037570223,0.02327529899775982,0.024657468037570223,29.610917540157544,26.084232330322266,3.323947771042438,1.8231697044001247,0.0001942280390936911,0.12137050587847249,176,"[176, 64, 128, 112, 34]",1.0,1.748694060003956,5.747092415252125,-3.8275086219057903,-0.03066064548184121,2.9802267380418432,74
V3_right_u005,retinotopic,V3,right,12,3.967721919218699,1.0955569276896615,4.263334274291992,0.39344534277915955,3.967721919218699,1.0955569276896615,4.692512591679891,4.1161951132152765,15.435753475970953,0.09567144249255459,0.0355581883341074,0.09567144249255459,2.567492425441742,1.4127463102340698,5.467575153202634,2.338284660430084,0.016060471647758635,0.23828017747959246,127,"[127, 45, 12, 63, 31]",0.9584485530085448,2.1328419711876516,8.438815635280681,3.518878021751013,1.6778990891257173,3.954237473038856,75
V3_right_u006,retinotopic,V3,right,62,-3.648288699888414,-1.9467661266004848,-3.831534504890442,-1.6247518658638,-3.648288699888414,-1.9467661266004848,4.261004051854534,4.135203597093201,208.0848610575634,0.41184148973514956,0.34210169315338135,0.41184148973514956,58.013857991464675,62.64695358276367,2.455490076973974,1.567000343641945,0.05776423458707257,0.023390314582444453,162,"[162, 146, 147, 163, 208]",0.5352541718185829,3.424880311614977,30.718967927803916,-3.204404598936017,-1.6936591686606932,1.7898421027503142,76
V3_right_u007,retinotopic,V3,right,20,-1.3602446055039763,-3.9960110425949096,-1.5865429043769836,-4.011946439743042,-1.3602446055039763,-3.9960110425949096,4.343023800849915,4.221181071612911,251.20139436028916,0.02486939015798271,0.02001319918781519,0.02486939015798271,16.959148049354553,13.518857955932617,1.0553762178570207,1.0273150528718153,0.0002432050615033251,0.14302939587974145,244,"[244, 247, 245, 226, 210]",1.0,1.2239908056894837,3.4007323506908937,-1.459184281328636,-3.8997871625420766,0.5266481863317485,77
V3_right_u008,retinotopic,V3,right,38,-1.2696293433637995,-5.140405485504552,-1.5160441398620605,-5.039767742156982,-1.2696293433637995,-5.140405485504552,5.45346348536642,5.294877451361427,256.12618048466413,0.6376649243266959,0.6541042625904083,0.6376649243266959,46.468017389899806,51.19210624694824,3.111782190402542,1.764024430217037,0.08033917658395771,0.04271693108801729,244,"[244, 245, 247, 243, 246]",0.739433003399042,3.0334986435469045,20.769771648790297,-1.2917889783350889,-3.74000996229755,1.6362589298664247,78
V3_right_u009,retinotopic,V3,right,36,-5.5812779267628985,1.0575392737466447,-5.3841941356658936,0.5282662957906723,-5.5812779267628985,1.0575392737466447,5.806320746739705,5.680585587004859,169.27080393920954,1.1824352476331923,0.9569158256053925,1.1824352476331923,44.00177550315857,44.109676361083984,3.1860913689003816,1.7849625679269527,0.461024955512436,0.046995939745523976,64,"[64, 48, 128, 112, 80]",0.5793760781951095,3.686029257094247,39.886154437423855,-3.4958359184050662,1.0859924837109318,2.9769696732315927,79
V3_right_u010,retinotopic,V3,right,28,-4.288546498332705,4.731763311794826,-4.207322359085083,4.209918975830078,-4.288546498332705,4.731763311794826,6.43856532233102,6.386017155254851,132.18700949547153,1.234195121697017,0.7730951309204102,1.234195121697017,49.32660889625549,50.50904846191406,2.6142301177778746,1.6168581006934017,0.8655106561289249,0.056210430646996316,0,"[0, 16, 1, 3, 2]",0.7479602244154151,3.0709378092783206,21.562114347069187,-3.074721330488016,3.4187723365031557,1.8053094575816093,80
V3_right_u011,retinotopic,V3,right,5,6.468533897399903,-3.58025960624218,6.143229961395264,-2.272631883621216,6.468533897399903,-3.58025960624218,7.807387447357177,7.39325298024496,331.03597315885446,0.4902299493551254,0.5568960309028625,0.4902299493551254,1.9538891315460205,1.704317331314087,8.983796464212977,2.997298194076288,0.04952600371787312,0.36079939427994784,255,"[255, 207, 191, 127, 143]",0.9913876729668596,1.5301651410901878,4.61893953603085,3.9226116474727526,-2.874542675546945,1.8215266943672948,81
hV4_left_u000,retinotopic,hV4,left,128,0.2324668180954177,0.21856254196276836,0.1811513900756836,0.22570731490850449,0.2324668180954177,0.21856254196276836,0.42063292929378804,0.31907742988910215,43.23425216981661,0.11325077664514538,0.11896852031350136,0.11325077664514538,31.350796742364764,26.65882396697998,0.1784069610942347,0.4223824819926067,0.0028105117387832246,0.017711675615646783,120,"[120, 104, 119, 136, 121]",0.9834250292753933,1.6161970936933248,5.033910380396082,0.25007054158619013,0.31053920033609084,0.18930445647738517,82
hV4_left_u001,retinotopic,hV4,left,20,0.808801814285107,-0.49974602831935044,0.22847483307123184,-0.0005846878921147436,0.808801814285107,-0.49974602831935044,1.2570587889757008,0.9507399579337379,328.2887276606468,0.006415549840312451,0.004607475828379393,0.006415549840312451,12.396431362628936,10.168305397033691,3.0627593226124143,1.7500740906065704,1.65208485077763e-05,0.1196136469050029,120,"[120, 136, 119, 184, 220]",0.999139730318983,2.0578234093919185,7.828910917965234,0.6745788974000224,-0.49325429000453974,2.377788440235079,83
hV4_left_u002,retinotopic,hV4,left,97,1.3636578198944784,0.38357350858589684,1.362206220626831,0.35775381326675415,1.3636578198944784,0.38357350858589684,1.6288258892474408,1.4165773138972177,15.710380087529648,0.4370427236882682,0.3465152382850647,0.4370427236882682,41.419545522670155,39.75564956665039,0.9888797561955965,0.994424334072531,0.04956431797802666,0.019755148196387903,122,"[122, 90, 106, 138, 121]",0.5245950946652748,3.6905999908401457,40.068880707950264,1.3882236267061567,0.5121172123270077,1.5264144212554887,84
hV4_left_u003,retinotopic,hV4,left,44,2.3002332607919183,3.4729430919343773,1.9711885452270508,3.5833446979522705,2.3002332607919183,3.4729430919343773,4.388097410852259,4.165622015241918,56.48230954952105,0.6383661444891583,0.5444311797618866,0.6383661444891583,44.10761523246765,45.36212730407715,3.410176581959671,1.8466663428891725,0.1335264043744968,0.04051040939850908,10,"[10, 9, 8, 31, 11]",0.45761069129214915,3.7565627255172918,42.80105387435902,2.0356339307407225,3.1795545221409323,2.4413836104844364,85
hV4_left_u004,retinotopic,hV4,left,11,3.6328865831548516,-4.074331890452992,4.003688812255859,-4.285855770111084,3.6328865831548516,-4.074331890452992,5.5427961999719795,5.45875858411313,311.72185907546054,0.5834433788603003,0.48758992552757263,0.5834433788603003,42.84708508578214,39.24126434326172,1.913877186796634,1.3834295019250653,0.03501447689209524,0.13072649718923843,255,"[255, 239, 254, 223, 238]",0.8065020096928982,2.7781586033850987,16.089366748368903,3.3539357718955367,-3.3622820954803947,1.1067081991834258,86
hV4_left_u005,retinotopic,hV4,left,2,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,-3.2710241079330444,-4.83508038520813,5.957884788513184,5.837602337098988,235.92089886148824,0.2382216975092888,0.2382216975092888,0.2382216975092888,2.938199043273926,2.938199043273926,1.4191595183985584,1.191284818336303,0.005231241689656108,0.5728139682076,243,"[243, 240, 224, 244, 241]",0.9999999402638721,0.9408396938016481,2.562131921614359,-3.016516245400825,-3.9241897013350333,0.6221109469730327,87
hV4_left_u006,retinotopic,hV4,left,22,5.884249622171575,-0.35784090107137506,6.021962642669678,-0.18008313328027725,5.884249622171575,-0.35784090107137506,5.999955762516368,5.895120331808834,356.519937844666,0.481915122744712,0.4515620619058609,0.481915122744712,40.99572171948173,43.41397285461426,2.178086487081542,1.4758341665246615,0.02819352425289108,0.07897945287525462,143,"[143, 127, 191, 159, 175]",0.9363949816016844,2.359244755965049,10.582955719269824,3.903944940458445,-0.6217939548919984,1.3596681193012745,88
hV4_right_u000,retinotopic,hV4,right,16,0.03787317266687751,-0.2016010638399166,-0.08744413778185844,-0.024060426861979067,0.03787317266687751,-0.2016010638399166,0.9087426774203777,0.20512768255221245,280.6396888663715,0.007971396742505021,0.003975914558395743,0.007971396742505021,8.795473292469978,8.51331901550293,2.02408040368778,1.4227017971759859,5.093320117416008e-05,0.14345758994580743,135,"[135, 119, 165, 120, 107]",1.0,1.3619576424067716,3.9038281257170424,-0.14590508474737376,-0.02070429317183994,0.6024877708709667,89
hV4_right_u001,retinotopic,hV4,right,114,-0.38500655722383637,0.16706003720071494,-0.4252333343029022,0.2034502550959587,-0.38500655722383637,0.16706003720071494,0.7990850654610416,0.4196892959498198,156.54326523407877,0.16610312911175323,0.14825526624917984,0.16610312911175323,28.709341304344044,26.137548446655273,0.8510646706217271,0.9225316637502081,0.007396473179976491,0.022729776265418597,119,"[119, 134, 103, 135, 118]",0.8919440285292182,2.528335543539626,12.532628751847648,-0.4962116670591494,0.23992011420722836,0.6075112872007916,90
hV4_right_u002,retinotopic,hV4,right,57,-1.640171367348286,-0.713084281079079,-1.6710474491119385,-0.5575238466262817,-1.640171367348286,-0.713084281079079,1.9632540909867537,1.7884773708915673,203.49757545416372,0.5885015000638208,0.5475596785545349,0.5885015000638208,42.17006806741681,43.19559860229492,1.1555995772211036,1.0749881753866428,0.07296112514605921,0.030624115940192247,150,"[150, 134, 149, 133, 166]",0.3913509169884644,3.9856913463469956,53.82248659785732,-1.7094319859667342,-0.6328257501437804,1.9204042098978575,91
hV4_right_u003,retinotopic,hV4,right,84,-1.9467371121226322,2.288785403683072,-1.894420325756073,2.0479137897491455,-1.9467371121226322,2.288785403683072,3.0931988017899648,3.004716959686594,130.38298157305746,0.5889711447193154,0.5544846057891846,0.5889711447193154,59.272930871872674,66.64044570922852,1.868023232178971,1.3667564641072567,0.10016464006202132,0.017097535052423573,69,"[69, 85, 68, 70, 52]",0.46427028689701627,3.8077717799415582,45.049945754751526,-1.8367512136189035,2.204571363571321,1.7639025904200492,92
hV4_right_u004,retinotopic,hV4,right,23,-5.023825655812803,0.8428175164103184,-4.54520845413208,0.3889119625091553,-5.023825655812803,0.8428175164103184,5.336040206577467,5.09403235030668,170.47651062899482,1.418700036795243,1.3239485025405884,1.418700036795243,51.446724020916484,57.801483154296875,4.067155199445639,2.016718919295805,0.22938108727497508,0.06330204202817089,128,"[128, 112, 144, 96, 160]",0.37652952541656215,4.160630799105234,64.11195160901443,-3.219796692191953,0.5768796831841536,3.692331530435181,93
hV4_right_u005,retinotopic,hV4,right,16,-3.639089897274971,-4.315978839993477,-3.487612009048462,-4.269776105880737,-3.639089897274971,-4.315978839993477,5.794159889221191,5.6454095181589965,229.86352633446901,0.9338453449308872,0.8484894037246704,0.9338453449308872,32.74978756904602,35.66571617126465,3.097485166858175,1.759967376645992,0.20229576835386806,0.09563769430193736,240,"[240, 241, 242, 224, 225]",0.7038781531743592,3.1361837321602692,23.015864342047884,-3.089642090556971,-3.356354917403565,1.53706009680213,94
hV4_right_u006,retinotopic,hV4,right,1,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,-22.171131134033203,0.6516651511192322,22.180706024169922,22.18070610309058,178.3164180522027,7.4503889083862305,7.4503889083862305,7.4503889083862305,3.7644505500793457,3.7644505500793457,0.0,0.0,0.0,1.0,96,"[96, 112, 80, 128, 64]",0.11792989108819542,5.201308531438416,181.50959756237862,-1.930109097609986,0.06592501800072662,9.184653942964516,95
