initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,11,49,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,50,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,51,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,52,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,53,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,54,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,55,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,56,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,57,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,58,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,59,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,60,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,61,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,62,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,63,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,64,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,65,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,66,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,67,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,68,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,69,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,70,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,71,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,72,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,73,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,74,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,75,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,76,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,77,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,78,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,79,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,80,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,81,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,82,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,83,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,11,84,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,0,0.7733363325571326,0.14067326613580453,0.7733363325571326,0.22827025618587288,1.129361140373511,0.4215933435894501,-3.229963249012657,3.229963249012657,7.1363796517946305,0.13758803916784154,5.551115123125783e-17,0.20673928074141668,0.1
random,23,1,0.65544614586638,0.1192285248130855,0.65544614586638,0.315204365093492,1.5594653774026186,0.9668303114707643,-2.7563290812373724,2.7563290812373724,7.1363796517946305,0.099599241675448,2.7755575615628914e-17,0.11789018669075269,0.1
random,23,2,0.5947188866057411,0.10818197036578267,0.5947188866057411,0.39805859616503525,1.9693845252198254,1.3593820472739206,-2.397572415361872,2.397572415361872,7.1363796517946305,0.07246466681826595,1.3877787807814457e-17,0.06072725926063882,0.1
random,23,3,0.5640723573528874,0.10260723246168077,0.5640723573528874,0.45867933014992435,2.26930402593527,1.6341255154589633,-2.1934588564008295,2.1934588564008295,7.1363796517946305,0.05247968433220467,2.7755575615628914e-17,0.030646529252853716,0.1
random,23,4,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.02367993152164985,0.0,0.01071493625817499,0.1
random,23,5,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,6,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,7,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,8,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,9,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,10,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,11,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,12,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,13,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,14,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,15,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,16,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,17,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,18,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,19,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,20,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,21,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,22,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,23,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,24,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,25,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,26,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,27,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,28,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,29,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,30,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,31,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,32,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,33,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,34,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,35,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,36,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,37,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,38,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,39,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,40,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,41,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,42,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,43,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,44,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,45,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,46,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,47,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,48,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,49,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,50,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,51,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,52,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,53,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,54,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,55,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,56,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,57,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,58,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,59,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,60,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,61,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,62,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,63,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,64,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,65,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,66,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,67,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,68,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,69,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,70,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,71,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,72,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,73,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,74,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,75,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,76,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,77,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,78,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,79,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,80,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,81,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,82,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,83,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,23,84,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,0,0.7735332356748474,0.14070908367536028,0.7735332356748474,0.21772149370916563,1.0771714130770966,0.4012630864795655,-3.147318122708107,3.147318122708107,7.1363796517946305,0.14353208751313318,5.551115123125783e-17,0.22870781741246526,0.1
random,37,1,0.6569101179401048,0.11949482774555152,0.6569101179401048,0.29798609525580694,1.4742784363439776,0.9400741049977174,-2.7334637508662647,2.7334637508662647,7.1363796517946305,0.10390564363346445,5.551115123125783e-17,0.11662311773474265,0.1
random,37,2,0.5970250888007707,0.10860147864631518,0.5970250888007707,0.3868221667818602,1.913792583834453,1.336212654340848,-2.370750015054109,2.370750015054109,7.1363796517946305,0.07105599603316273,1.3877787807814457e-17,0.059885029139334134,0.1
random,37,3,0.5698723446827467,0.10366227556115562,0.5698723446827467,0.44609686632916457,2.207052614267554,1.578032363872665,-2.2011045660320576,2.2011045660320576,7.1363796517946305,0.05003293964956846,0.0,0.02715274411802393,0.1
random,37,4,0.5566157153247585,0.10125083661637771,0.5566157153247585,0.47653748915703537,2.35765680197465,1.7423564943749017,-2.110723272974739,2.110723272974739,7.1363796517946305,0.03547919938719037,1.3877787807814457e-17,0.013256629357988214,0.1
random,37,5,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.012143925241971741,0.0,0.003258294230046088,0.1
random,37,6,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,7,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,8,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,9,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,10,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,11,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,12,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
random,37,13,0.5533574210947124,0.10065813862447498,0.5533574210947124,0.4828925322722835,2.3890982120807283,1.791759469229055,-2.079441541671836,2.079441541671836,7.1363796517946305,0.0,0.0,0.0,0.1
