initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,23,1242,0.6913454803416474,0.13636199213303585,0.749635561845437,0.09879321705275404,0.48877686535303905,0.6924592619309857,-2.1273520334194527,2.1273520334194527,8.0507011677797,1.503676407516969e-06,0.0,2.773538954059518e-09,1.8233426272101743e-05
random,23,1243,0.6913452994059518,0.13636191239504405,0.7496351234943001,0.09879322026462507,0.48877688124368723,0.69247364743049,-2.127338488476636,2.127338488476636,8.331682457840923,1.5583673803601089e-06,0.0,1.8093569564836542e-07,1.9145097585706833e-05
random,23,1244,0.6913452973179672,0.13636191381333246,0.7496351312911899,0.09879329702756572,0.48877726102633445,0.6924633592991194,-2.127349410984863,2.127349410984863,8.050699158131907,1.6577913472759598e-06,0.0,2.0879845630261684e-09,2.0102352464992175e-05
random,23,1245,0.6913450968702631,0.1363618259029678,0.7496346480133016,0.09879330056702641,0.48877727853772396,0.6924791225855988,-2.1273345743918446,2.1273345743918446,8.33384779579679,1.7180868758738183e-06,1.3877787807814457e-17,2.0044770410176938e-07,2.1107470088241784e-05
random,23,1246,0.6913450956377153,0.1363618274666541,0.7496346566095008,0.09879338519850786,0.48877769724977166,0.6924678868146806,-2.127346509546825,2.127346509546825,8.05069694233566,1.827700503131049e-06,0.0,1.2325478415675661e-09,2.2162843592653874e-05
random,23,1247,0.6913448735792166,0.1363617305464147,0.7496341238007836,0.09879338909878564,0.4887777165462943,0.6924851592055359,-2.127330258810873,2.127330258810873,8.336014258463361,1.8941747806230527e-06,0.0,2.2205849870005068e-07,2.327098577228657e-05
random,23,1248,0.6913448733996547,0.13636173227040727,0.7496341332782495,0.09879348240540609,0.488778178178366,0.692472889637598,-2.127343299429754,2.127343299429754,8.050694499226308,2.015022228581828e-06,0.0,1.795619208877497e-10,2.44345350609009e-05
random,23,1249,0.6913446274063693,0.13636162541698316,0.7496335458629048,0.09879348670305872,0.48877819944089035,0.6924918148968116,-2.127325500515146,2.127325500515146,8.338181830576795,2.088308243730631e-06,0.0,2.45993285408197e-07,2.5656261813945947e-05
random,23,1250,0.6913446233500826,0.13636162636735139,0.7496335510874531,0.09879353813866922,0.4887784539172321,0.6924846555184759,-2.127333084923347,2.127333084923347,8.050691805462387,1.1107703193806126e-06,0.0,4.056286639908535e-09,1.3469537452321623e-05
random,23,1251,0.6913444917062551,0.1363615674649879,0.7496332272779689,0.09879354050644697,0.48877846563175076,0.6924954839840781,-2.127322877343352,2.127322877343352,8.324961057271656,1.1511711518779928e-06,0.0,1.316438275056342e-07,1.4143014324937705e-05
random,23,1252,0.6913444879502983,0.13636156851277945,0.7496332330380916,0.09879359721435958,0.4887787461926698,0.6924876623562263,-2.127331167559312,2.127331167559312,8.05069032042129,1.224617782735614e-06,1.3877787807814457e-17,3.755956767825808e-09,1.4850165041184592e-05
random,23,1253,0.6913443420989228,0.13636150357334476,0.7496328760404498,0.09879359982394684,0.4887787591035347,0.6924995292701872,-2.1273199851606153,2.1273199851606153,8.327122825815593,1.2691590077758611e-06,0.0,1.4585137553257965e-07,1.5592673293243823e-05
random,23,1254,0.6913443387475916,0.13636150472854783,0.749632882391056,0.09879366234460515,0.4887790684228615,0.692490984858419,-2.1273290461818553,2.1273290461818553,8.050688683076322,1.350133210526748e-06,0.0,3.3513312125421635e-09,1.6372306957906015e-05
random,23,1255,0.6913441771593237,0.13636143313333293,0.7496324888039698,0.09879366522059618,0.48877908265175213,0.6925039893408281,-2.127316796364032,2.127316796364032,8.329285758421198,1.399239068890855e-06,0.0,1.6158826787737723e-07,1.7190922305801315e-05
random,23,1256,0.691344174335162,0.13636143440695997,0.7496324958055991,0.09879373414984631,0.48877942367741983,0.6924946561607832,-2.127326699095158,2.127326699095158,8.050686877797538,1.4885122669357876e-06,1.3877787807814457e-17,2.8241616822910487e-09,1.8050468421091383e-05
random,23,1257,0.6913439953164358,0.13636135547385778,0.7496320618792573,0.098793737319315,0.4887794393582835,0.6925089067421797,-2.1273132805150894,2.1273132805150894,8.331449843541266,1.5426504518528887e-06,0.0,1.7901872628733884e-07,1.8952991842145952e-05
random,23,1258,0.6913439931628884,0.13636135687805068,0.7496320695986586,0.09879381331408582,0.4887798153404306,0.6924987128786824,-2.1273241022954275,2.1273241022954275,8.05068488734886,1.6410731065162692e-06,1.3877787807814457e-17,2.153547340455475e-09,1.990064143425325e-05
random,23,1259,0.6913437948383231,0.13636126985506186,0.7496315911990247,0.09879381680683111,0.48877983262069685,0.692514328388038,-2.12730940404765,2.12730940404765,8.33361506854082,1.7007592104913114e-06,0.0,1.9832456532586917e-07,2.0895673505965912e-05
random,23,1260,0.6913437935227373,0.1363612714032078,0.7496315997097925,0.09879390059139695,0.48878024714265167,0.6925031954730053,-2.1273212292249,2.1273212292249,8.050682692722582,1.809268915311777e-06,0.0,1.3155857514490776e-09,2.1940457181264207e-05
random,23,1261,0.6913435738156675,0.13636117546128207,0.7496310722792506,0.09879390444021136,0.4887802661845606,0.6925203060089276,-2.127305129945718,2.127305129945718,8.335781419601366,1.8750713314067183e-06,0.0,2.1970706987062272e-07,2.3037480040327418e-05
random,23,1262,0.691343573532694,0.13636117716814136,0.7496310816625282,0.09879399681309724,0.4887807231970049,0.6925081486546695,-2.12731805049948,2.12731805049948,8.050680272956697,1.9947017344676057e-06,1.3877787807814457e-17,2.8297342247185497e-10,2.418935404234379e-05
random,23,1263,0.6913433301436157,0.13636107139328596,0.7496305001765003,0.09879400105406042,0.48878074417905965,0.6925268966475552,-2.1273004173878176,2.1273004173878176,8.337948881579717,2.0672470580254086e-06,0.0,2.433890783359871e-07,2.539882174446098e-05
random,23,1264,0.6913433260700316,0.13636107233420944,0.7496305053491271,0.09879405197494191,0.48878099610879305,0.692519803098802,-2.127307931638555,2.127307931638555,8.050677604933306,1.099568848511362e-06,1.3877787807814457e-17,4.0735841366768e-09,1.3334381415842015e-05
random,23,1265,0.6913431958220142,0.1363610140263955,0.7496301848081158,0.0987940543114963,0.488781007668835,0.6925305298718654,-2.1272978194321537,2.1272978194321537,8.324728879619034,1.1395613387372592e-06,0.0,1.302480173714926e-07,1.4001100486634117e-05
random,23,1266,0.6913431920397901,0.13636101506377418,0.7496301905109949,0.09879411045191641,0.48878128542209964,0.6925227801019002,-2.1273060330188844,2.1273060330188844,8.05067613408359,1.212268283599633e-06,1.3877787807814457e-17,3.7822240894769266e-09,1.4701155510965823e-05
random,23,1267,0.6913430477344537,0.13636095077982224,0.7496298371168,0.09879411302709803,0.48878129816274357,0.692534535616775,-2.1272949550528555,2.1272949550528555,8.326890531688163,1.2563593244363844e-06,0.0,1.4430533645803933e-07,1.5436213286514114e-05
random,23,1268,0.6913430443462254,0.13636095192354505,0.7496298434042946,0.09879417492209133,0.488781604386609,0.692526069635217,-2.127303932383656,2.127303932383656,8.050674512386228,1.3365180366429103e-06,1.3877787807814457e-17,3.3882282535202535e-09,1.620802395083982e-05
random,23,1269,0.6913428844703551,0.13636088105098998,0.749629453789954,0.09879417776017212,0.4887816184279397,0.6925389520904599,-2.1272917969127896,2.1272917969127896,8.329053348840896,1.3851275829204694e-06,0.0,1.5987587032029182e-07,1.7018425148381813e-05
random,23,1270,0.6913428815967618,0.13636088231195997,0.7496294607220026,0.0987942459996211,0.4887819560408342,0.692529704505123,-2.1273016082500193,2.1273016082500193,8.050672724360886,1.4735017187958237e-06,0.0,2.873593252239459e-09,1.7869346405800906e-05
random,23,1271,0.6913427044746491,0.13636080417557817,0.7496290311755465,0.09879424912732049,0.4887819715150454,0.692543821422784,-2.127288314866578,2.127288314866578,8.331217319623624,1.5270927390365802e-06,0.0,1.7712211275444645e-07,1.8762813726090952e-05
random,23,1272,0.6913427022569497,0.13636080556581662,0.7496290388182346,0.09879432436157877,0.4887823437345765,0.6925337209629674,-2.1272990368498927,2.1272990368498927,8.050670752936508,1.624524197310656e-06,1.3877787807814457e-17,2.2176993574873904e-09,1.97009544123955e-05
random,23,1273,0.6913425060329846,0.13636071942119737,0.7496285652473441,0.09879432780830591,0.48878236078716913,0.6925491900684262,-2.127284475671418,2.127284475671418,8.333382431509587,1.6836070758752203e-06,0.0,1.9622396507656958e-07,2.0686002133015276e-05
random,23,1274,0.6913425046360245,0.13636072095395846,0.7496285736735353,0.09879441075439856,0.4887827711607997,0.6925381590673176,-2.1272961918864017,2.1272961918864017,8.05066857928741,1.7910240105410194e-06,0.0,1.3969601031504908e-09,2.172030223966604e-05
random,23,1275,0.691342287255428,0.13636062598041737,0.7496280515665851,0.09879441455251742,0.4887827899518937,0.692555109251577,-2.12728024266797,2.12728024266797,8.335548670790455,1.8561613993453397e-06,0.0,2.1738059652331998e-07,2.2806317351649342e-05
random,23,1276,0.6913422868709969,0.13636062767031473,0.7496280608566163,0.09879450600097672,0.48878324239076165,0.6925430630844109,-2.1272930442642286,2.1272930442642286,8.050666182652387,1.974587052349137e-06,0.0,3.844311535772249e-10,2.394663321923181e-05
random,23,1277,0.6913420460584948,0.13636052296308174,0.7496274852397291,0.09879451018609613,0.4887832630965308,0.6925616354565192,-2.1272755754281927,2.1272755754281927,8.337716022456007,2.046399218248391e-06,0.0,2.408125020503249e-07,2.5143964880193403e-05
random,23,1278,0.6913420419682913,0.13636052389465486,0.7496274903609533,0.09879456059737973,0.48878351250504193,0.6925546071315936,-2.127283020171884,2.127283020171884,8.050663540135044,1.08848082781289e-06,0.0,4.090203509221624e-09,1.3200581562101536e-05
random,23,1279,0.6913419131012525,0.13636046617535663,0.7496271730552446,0.09879456290317641,0.4887835239129109,0.6925652331591277,-2.127273002457238,2.127273002457238,8.324496792203044,1.128069129522677e-06,0.0,1.288670388177593e-07,1.3860610640206614e-05
random,23,1280,0.6913419092935811,0.1363604672024265,0.7496271787014521,0.09879461848176126,0.48878379888651025,0.6925575545864359,-2.1272811401245892,2.1272811401245892,8.050662083347419,1.2000438610301278e-06,1.3877787807814457e-17,3.807671400402057e-09,1.4553641172216944e-05
random,23,1281,0.6913417665178595,0.13636040356730508,0.749626828874134,0.09879462102305024,0.4887838114594712,0.6925691997391158,-2.1272701656261837,2.1272701656261837,8.326658327658894,1.243689296923231e-06,0.0,1.427757215788361e-07,1.5281323230827793e-05
random,23,1282,0.6913417630937185,0.1363604046996624,0.7496268350991481,0.09879468229861571,0.4887841146187336,0.6925608114674167,-2.127279060041177,2.127279060041177,8.050660477155093,1.3230407569671036e-06,0.0,3.424140970764711e-09,1.6045389392369182e-05
random,23,1283,0.6913416049120593,0.13636033454243324,0.7496264494172357,0.09879468509935138,0.48878412847530034,0.6925735730307447,-2.1272670378612206,2.1272670378612206,8.328821029215373,1.3711590394587213e-06,0.0,1.581816592155505e-07,1.6847658861987642e-05
random,23,1284,0.6913416019902077,0.13636033579087278,0.7496264562803995,0.09879475265587576,0.48878446270944315,0.692564410254723,-2.127276758649788,2.127276758649788,8.050658706225976,1.4586431956871474e-06,0.0,2.9218516495177482e-09,1.7690041805087026e-05
random,23,1285,0.6913414267445707,0.1363602584431259,0.74962603106938,0.09879475574242838,0.4887844779800818,0.6925783947515337,-2.1272635893074066,2.1272635893074066,8.330984885512297,1.511692616689317e-06,0.0,1.7524563700188622e-07,1.8574543895341378e-05
random,23,1286,0.6913414244641105,0.13636025981954947,0.7496260386361222,0.0987948302237558,0.4887848464745071,0.6925683868392041,-2.1272742124158595,2.1272742124158595,8.05065675365252,1.608142891677727e-06,0.0,2.280460154047148e-09,1.9503271090108447e-05
random,23,1287,0.6913412303184477,0.13636017454438587,0.7496255698449718,0.09879483362515043,0.48878486330281834,0.6925837109014242,-2.1272597870422896,2.1272597870422896,8.333149884124959,1.666628680256629e-06,0.0,1.9414566276854117e-07,2.047843464461387e-05
random,23,1288,0.6913412288417541,0.13636017606191594,0.7496255781874321,0.09879491574112885,0.48878526956948043,0.6925727808809877,-2.1272713953009816,2.1272713953009816,8.050654600789404,1.772963883806339e-06,0.0,1.4766936562438104e-09,2.1502356376844564e-05
random,23,1289,0.6913410137629419,0.13636008204693226,0.7496250613500494,0.09879491948930727,0.4887852881134954,0.6925895722031051,-2.1272555947598972,2.1272555947598972,8.335316011460119,1.8374430090997219e-06,0.0,2.1507881220461655e-07,2.2577474195686794e-05
random,23,1290,0.6913410132789799,0.13636008372003727,0.7496250705477664,0.09879501002255604,0.4887857360243831,0.6925776362059257,-2.127268278495927,2.127268278495927,8.05065222707438,1.9546760820616055e-06,0.0,4.839619816010554e-10,2.3706347905471135e-05
random,23,1291,0.6913407750157182,0.1363599800695926,0.7496245007404608,0.09879501415266308,0.48878575645797995,0.6925960345877655,-2.127250972421993,2.127250972421993,8.337483252631797,2.025762546733988e-06,0.0,2.38263261675975e-07,2.4891665300744694e-05
random,23,1292,0.6913407709095641,0.1363599809919089,0.7496245058107966,0.09879506405942944,0.4887860033704052,0.69258907088654,-2.127258348302955,2.127258348302955,8.050649609830542,1.0775050996329636e-06,0.0,4.1061540834164134e-09,1.3068124282890964e-05
random,23,1293,0.6913406434088292,0.13635992385515416,0.7496241917075589,0.09879506633492617,0.48878601462836596,0.692599597106862,-2.127248424206229,2.127248424206229,8.324264794445885,1.116693323812767e-06,0.0,1.2750073496992087e-07,1.3721530497035513e-05
random,23,1294,0.6913406395765191,0.13635992487201837,0.7496241972976617,0.09879512135727715,0.48878628685001274,0.69259198907696,-2.1272564866574006,2.1272564866574006,8.05064816697678,1.1879432387674976e-06,0.0,3.832310024876051e-09,1.4407607021887289e-05
random,23,1295,0.6913404983141634,0.13635986187914334,0.7496238510010249,0.09879512386517779,0.4887862992577857,0.6926035248948259,-2.1272456146703242,2.1272456146703242,8.32642621315616,1.23114760184842e-06,0.0,1.412623557017767e-07,1.5127987372981654e-05
random,23,1296,0.6913404948550804,0.13635986300024885,0.7496238571641833,0.09879518452749117,0.4887865993829994,0.692595213619312,-2.1272544269368905,2.1272544269368905,8.050646576148091,1.3096999644328394e-06,1.3877787807814457e-17,3.4590830200187384e-09,1.5884386741630737e-05
random,23,1297,0.6913403383496394,0.1363597935510868,0.7496234753747947,0.09879518729143728,0.4887866130575508,0.6926078554155708,-2.127242517001367,2.127242517001367,8.328588798973312,1.3573319795464101e-06,0.0,1.5650544105128006e-07,1.6678606078712274e-05
random,23,1298,0.6913403353806862,0.13635979478712112,0.749623482169762,0.09879525417184595,0.48878694394662875,0.6925987766707464,-2.1272521480785964,2.1272521480785964,8.050644822159272,1.4439351463981157e-06,0.0,2.968953194404378e-09,1.751253638264789e-05
random,23,1299,0.6913401619916024,0.13635971822000667,0.7496230612501864,0.09879525721786374,0.4887869590167223,0.6926126299782058,-2.1272391016321706,2.1272391016321706,8.330752540635439,1.4964484763262717e-06,0.0,1.7338908375741369e-07,1.8388163201780287e-05
random,23,1300,0.6913401596497526,0.1363597195827534,0.7496230687417417,0.0987953309537672,0.4887873238231821,0.6926027137650924,-2.1272496267793035,2.1272496267793035,8.050642888264791,1.5919274794701617e-06,0.0,2.3418498251714936e-09,1.9307571361869302e-05
random,23,1301,0.6913399675603322,0.13635963516822291,0.7496226046818304,0.09879533431050336,0.48878734043054667,0.6926178941322756,-2.127235335957679,2.127235335957679,8.332917425815769,1.6498222504123618e-06,0.0,1.9208942036996746e-07,2.027294992996277e-05
random,23,1302,0.6913399660055233,0.1363596366706742,0.7496226129413965,0.09879541560464415,0.4887877426311885,0.6926070641678855,-2.1272468372566617,2.1272468372566617,8.050640755998039,1.7550866497598674e-06,0.0,1.5548089482564365e-09,2.1286597426460908e-05
random,23,1303,0.6913397532040699,0.13635954360452138,0.7496221013201108,0.09879541930362452,0.48878776093179743,0.6926236981037548,-2.127231184022026,2.127231184022026,8.33508344103813,1.8189142057843991e-06,0.0,2.128014533475664e-07,2.2350927297783954e-05
random,23,1304,0.6913397526224788,0.13635954526100194,0.7496221104264367,0.09879550893078787,0.4887882043598511,0.692611871268848,-2.127243750984865,2.127243750984865,8.050638404993894,1.9349667450946153e-06,0.0,5.815911086060055e-10,2.3468473662673153e-05
random,23,1305,0.6913395168814127,0.13635944265662242,0.7496215463697631,0.09879551300670009,0.4887882245253205,0.6926300972760212,-2.1272266061731764,2.1272266061731764,8.337250571539617,2.005334888282778e-06,1.3877787807814457e-17,2.3574106611246037e-07,2.4641897345806812e-05
random,23,1306,0.6913395127599655,0.13635944356977442,0.7496215513897191,0.09879556241397958,0.4887884689665475,0.6926231976039403,-2.1272339138296874,2.1272339138296874,8.050635812792926,1.0666405182617017e-06,0.0,4.12144718353602e-09,1.2936996106548577e-05
random,23,1307,0.6913393866110179,0.13635938700965233,0.7496212404564581,0.09879556465962648,0.488788480076827,0.6926336249467541,-2.127224082484978,2.127224082484978,8.324032885775292,1.1054327336528713e-06,0.0,1.2614894762119633e-07,1.3583845911876006e-05
random,23,1308,0.6913393827548652,0.1363593880164128,0.7496212459910169,0.09879561913128974,0.4887887495739607,0.6926260868112308,-2.127232070416583,2.127232070416583,8.050634383745862,1.1759651536918855e-06,0.0,3.856152730463691e-09,1.4263038207469807e-05
random,23,1309,0.6913392429898,0.13635932565926762,0.7496209031892372,0.09879562160629794,0.48878876181899916,0.692637514312237,-2.1272212999932183,2.1272212999932183,8.326194187602232,1.2187329294979779e-06,0.0,1.3976506518798004e-07,1.4976190117843298e-05
random,23,1310,0.6913392394967308,0.1363593267692337,0.7496209092911579,0.09879568166147384,0.488789058940416,0.69262927932585,-2.127230030871554,2.127230030871554,8.050632808140584,1.296494266527747e-06,0.0,3.4930691672485636e-09,1.5724999623735462e-05
random,23,1311,0.6913390846497076,0.1363592580209544,0.7496205313547976,0.09879568438917675,0.48878907243565506,0.6926418024695715,-2.1272182321434725,2.1272182321434725,8.328356657542724,1.3436449592809774e-06,0.0,1.5484702320378574e-07,1.6511249604922236e-05
random,23,1312,0.6913390816347933,0.13635925924470746,0.74962053808225,0.09879575060021126,0.4887894000130218,0.6926328069850319,-2.1272277743388583,2.1272277743388583,8.050631070937428,1.4293760357390227e-06,1.3877787807814457e-17,3.0149143182001126e-09,1.733681208516835e-05
random,23,1313,0.6913389100825522,0.13635918345030484,0.7496201214105755,0.09879575360629603,0.48878941488554783,0.6926465303233547,-2.1272148496536554,2.1272148496536554,8.330520284418569,1.4813587261477313e-06,0.0,1.7155224107945344e-07,1.820365268942677e-05
random,23,1314,0.6913389076806656,0.13635918479951142,0.7496201288276954,0.0987958266042083,0.48878977604081536,0.6926367049690336,-2.1272252777444742,2.1272252777444742,8.050629155551395,1.5758762682023194e-06,0.0,2.401886578518031e-09,1.9113835323898107e-05
random,23,1315,0.6913387176256629,0.13635910123688194,0.7496196694510192,0.0987958299169488,0.4887897924305126,0.6926517429770355,-2.1272111202331763,2.1272111202331763,8.332685056012094,1.6331860313956943e-06,0.0,1.9005500273561182e-07,2.006952709009301e-05
random,23,1316,0.6913387159943352,0.13635910272440505,0.7496196776285194,0.09879591039744674,0.4887901906056777,0.692641012152612,-2.127222515559723,2.127222515559723,8.050627043692943,1.7373904425123e-06,0.0,1.6313277395596515e-09,2.1073003444597665e-05
random,23,1317,0.6913385054460751,0.13635901059745625,0.7496191711704079,0.09879591404795904,0.4887902086664921,0.6926574901646194,-2.1272070082730368,2.1272070082730368,8.3348509589533,1.8005730546485094e-06,0.0,2.1054826004895943e-07,2.212665361682755e-05
random,23,1318,0.6913385047687305,0.13635901223747843,0.7496191801862555,0.098796002778072,0.48879064765641234,0.6926457714935754,-2.12721945953958,2.12721945953958,8.05062471519229,1.9154569844307403e-06,0.0,6.773446248331538e-10,2.3232986297668927e-05
random,23,1319,0.6913382715231038,0.13635891066855088,0.7496186218218691,0.09879600680059325,0.4887906675577313,0.6926638267269081,-2.1272024745038354,2.1272024745038354,8.3370179786064,1.9851141100099768e-06,0.0,2.332456267017946e-07,2.4394635612552375e-05
random,23,1320,0.6913382673870111,0.13635891157263008,0.7496186267919485,0.09879605571336655,0.4887909095524019,0.6926569904949367,-2.127209714568192,2.127209714568192,8.05062214780547,1.0558859498264656e-06,1.3877787807814457e-17,4.136092690565363e-09,1.2807183696589998e-05
random,23,1321,0.6913381425754888,0.13635885558329036,0.7496183189965028,0.09879605792960629,0.48879092051719014,0.6926673198814078,-2.1271999751174597,2.1271999751174597,8.32380106561534,1.0942861832785402e-06,0.0,1.2481152233956294e-07,1.3447542881419498e-05
random,23,1322,0.6913381386962776,0.13635885658004804,0.7496183244760722,0.09879611185607311,0.4887911873169786,0.6926598509978663,-2.1272078892195876,2.1272078892195876,8.050620732438986,1.1641083557506033e-06,0.0,3.879211174506736e-09,1.4119920025490474e-05
random,23,1323,0.6913380004125994,0.1363587948521828,0.7496179851336923,0.09879611429867655,0.48879119940169546,0.6926711711906258,-2.127197219420914,2.127197219420914,8.32596225042964,1.206443983694414e-06,0.0,1.3828367817492193e-07,1.4825916026764998e-05
random,23,1324,0.6913379968864861,0.13635879595112077,0.7496179911749871,0.09879617375276928,0.488791493549269,0.692663011792859,-2.1272058696641043,2.1272058696641043,8.050619171918049,1.283422285103032e-06,0.0,3.5261132902419945e-09,1.5567211828103247e-05
random,23,1325,0.6913378436802704,0.13635872789661346,0.7496176170525646,0.09879617644476618,0.4887915068678535,0.6926754173883533,-2.1271941811158754,2.1271941811158754,8.32812460435236,1.330096549646133e-06,0.0,1.5320621571390802e-07,1.634557241950841e-05
random,23,1326,0.6913378406205188,0.1363587291082079,0.7496176237131763,0.09879624199310155,0.4887918311665336,0.6926665044003233,-2.1272036352511563,2.1272036352511563,8.050617451347197,1.4149643443527264e-06,0.0,3.0597515632280192e-09,1.7162851040483832e-05
random,23,1327,0.6913376708856205,0.13635865407867778,0.7496172112463071,0.09879624495984497,0.48879184584441926,0.6926800989785398,-2.127190831202726,2.127190831202726,8.330288116295739,1.4664217906832143e-06,1.3877787807814457e-17,1.697348983586977e-07,1.8020993592508024e-05
random,23,1328,0.6913376684250306,0.1363586554144794,0.7496172185897345,0.09879631722712538,0.48879220338490476,0.6926703636503603,-2.12720116313378,2.12720116313378,8.050615554300494,1.5599875828641864e-06,2.7755575615628914e-17,2.460589842989691e-09,1.8922043272133424e-05
random,23,1329,0.691337480382854,0.13635857269510823,0.7496167638487814,0.09879632049652202,0.4887922195601594,0.6926852606228003,-2.127187137702431,2.127187137702431,8.332452774144436,1.6167182864086785e-06,0.0,1.880421766076168e-07,1.9868145435740098e-05
random,23,1330,0.6913374786765816,0.1363585741678523,0.7496167719450354,0.09879640017149101,0.48879261374999095,0.6926746280307273,-2.1271984280346024,2.1271984280346024,8.050613462663847,1.7198734154486023e-06,0.0,1.706272456658553e-09,2.0861552707527104e-05
random,23,1331,0.6913372703576075,0.1363584829705793,0.7496162705977177,0.09879640377425299,0.4887926315745619,0.6926909515678732,-2.1271830653496546,2.1271830653496546,8.334618564640184,1.7824176409834937e-06,0.0,2.0831897407092015e-07,2.190463034290346e-05
random,23,1332,0.6913372695863598,0.13635848459430738,0.7496162795239903,0.09879649161626135,0.48879306617060775,0.692679340071497,-2.1271954019867536,2.1271954019867536,8.050611156461006,1.8961447642599778e-06,0.0,7.712477323451594e-10,2.2999861860048635e-05
random,23,1333,0.6913370388097014,0.13635838405032735,0.749615726794144,0.09879649558618206,0.48879308581168696,0.6926972261171704,-2.127178575254086,2.127178575254086,8.336785473269327,1.9650981010226232e-06,0.0,2.3077665833870498e-07,2.414985495305107e-05
random,23,1334,0.6913370346596008,0.13635838494542435,0.7496157317148446,0.09879654400938076,0.48879332538419995,0.6926904527417407,-2.1271857483526597,2.1271857483526597,8.050608613661502,1.0452402721603354e-06,0.0,4.150100596511663e-09,1.2678673850351811e-05
random,23,1335,0.691336911171295,0.1363583295210766,0.7496154270253823,0.0987965461966485,0.48879333620565,0.6927006850845743,-2.127176099945661,2.127176099945661,8.323569333397911,1.0832525091692216e-06,0.0,1.23488305803221e-07,1.3312607542869402e-05
random,23,1336,0.6913369072697978,0.13635833050793136,0.7496154324505115,0.098796599583356,0.48879360033499336,0.6926932848165747,-2.1271839409019404,2.1271839409019404,8.050607211850531,1.1523716077881133e-06,0.0,3.901497236391549e-09,1.3978237920012873e-05
random,23,1337,0.6913367704517728,0.13635826940296236,0.7496150965324375,0.09879660199403413,0.48879361226176055,0.6927044987004416,-2.127173370797463,2.127173370797463,8.325730401068775,1.1942794816033292e-06,0.0,1.368180250205242e-07,1.4677149816013518e-05
random,23,1338,0.6913367668935435,0.1363582704909823,0.7496151025137114,0.09879666085303825,0.48879390346514867,0.6926964141972791,-2.1271819411515462,2.1271819411515462,8.050605666276013,1.2704826562249266e-06,1.3877787807814457e-17,3.5582292667868387e-09,1.5411007306814193e-05
random,23,1339,0.6913366153107127,0.13635820312320907,0.7496147321665366,0.0987966635098573,0.4887939166096917,0.6927087033387248,-2.127170361764904,2.127170361764904,8.327892638832324,1.3166853364335553e-06,0.0,1.5158283084293345e-07,1.6181557672154905e-05
random,23,1340,0.691336612207232,0.1363582043227663,0.7496147387609751,0.09879672840210259,0.48879423766238317,0.6926998720904984,-2.127179728654136,2.127179728654136,8.050603962185379,1.4006985685632173e-06,1.3877787807814457e-17,3.1034806946550475e-09,1.699063555576265e-05
random,23,1341,0.6913364442703845,0.13635813005034952,0.7496143304562561,0.0987967313300866,0.4887942521485077,0.6927133391065545,-2.1271670441282184,2.1271670441282184,8.330056035697796,1.4516361108517978e-06,0.0,1.6793684742832937e-07,1.7840167333550782e-05
random,23,1342,0.6913364417524064,0.13635813137288003,0.749614337726727,0.0987968028740218,0.48879460611026165,0.6927036929795652,-2.1271772807876848,2.1271772807876848,8.050602083310293,1.5442597657089922e-06,2.7755575615628914e-17,2.517978159310985e-09,1.8732175700228322e-05
random,23,1343,0.691336255701694,0.13635804948821306,0.7496138875744714,0.09879680610071542,0.4887946220742442,0.6927184502279353,-2.12716338621705,2.12716338621705,8.332220579647172,1.6004172965495702e-06,0.0,1.8605071239186088e-07,1.966878448523974e-05
random,23,1344,0.6913362539220297,0.13635805094632558,0.7496138955902901,0.09879688497818917,0.4887950123184888,0.6927079149689802,-2.1271745725237774,2.1271745725237774,8.050600011710497,1.7025337410056318e-06,0.0,1.7796643048129113e-09,2.065222370950173e-05
random,23,1345,0.6913360478086891,0.13635796066929776,0.7496133993019225,0.09879688853390665,0.4887950299103084,0.6927240854669973,-2.127159353106541,2.127159353106541,8.334386257535128,1.7644460697903704e-06,1.3877787807814457e-17,2.0611334061726438e-07,2.1684834894976817e-05
random,23,1346,0.6913360469453635,0.13635796227689445,0.7496134081395145,0.09879697549666781,0.48879546015630165,0.6927125801652212,-2.1271715761711008,2.1271715761711008,8.050597727601497,1.8770280697928943e-06,1.3877787807814457e-17,8.633255221823788e-10,2.2769076639725658e-05
random,23,1347,0.691335818611485,0.13635786274746503,0.7496128609870524,0.09879697941476528,0.48879547954098673,0.6927302985949035,-2.1271549062819624,2.1271549062819624,8.336553054964492,1.945284772221995e-06,0.0,2.2833387858245402e-07,2.3907530471711943e-05
random,23,1348,0.6913358144480041,0.13635786363366953,0.7496128658588674,0.09879702735327217,0.4887957167154996,0.6927235874978618,-2.1271620130352584,2.1271620130352584,8.050595209164365,1.0347023746532089e-06,1.3877787807814457e-17,4.163480893382143e-09,1.2551453497648772e-05
random,23,1349,0.6913356922688577,0.13635780876858264,0.7496125642438822,0.09879702951199591,0.488795727395729,0.6927337237013778,-2.127152454829475,2.127152454829475,8.323337688559352,1.0723305597327884e-06,0.0,1.2217914635570537e-07,1.317902617253121e-05
random,23,1350,0.6913356883458353,0.13635780974563336,0.7496125696151148,0.09879708236432747,0.48879598888126125,0.6927263914183805,-2.127160223317136,2.127160223317136,8.05059382078487,1.1407536853996324e-06,0.0,3.9230224624375865e-09,1.3837977481157771e-05
