unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V2_left_u016,retinotopic,V2,left,6,6.979757150014241,-4.156144894974772,6.555814266204834,-4.500136971473694,6.979757150014241,-4.156144894974772,8.464843352635702,8.123456792597581,329.22802247719864,1.0940925627946854,0.9758661985397339,1.0940925627946854,34.533141215642296,39.4959716796875,5.944775427646996,2.438191015414296,0.2239498973662907,0.27462939012254917,255,"[255, 239, 254, 223, 238]",0.8867459427787574,2.3369042088148544,10.349148117281077,3.6840003446779153,-3.386583860613003,0.9616587341737929,53
V2_left_u017,retinotopic,V2,left,6,3.4402944644292197,-8.201379537582397,3.410412907600403,-8.27314281463623,3.4402944644292197,-8.201379537582397,8.897017002105713,8.893719824767226,292.7569546293122,1.4621345450480778,1.8072381019592285,1.4621345450480778,28.534449458122253,34.23373985290527,0.9772369774076314,0.988552971472764,0.3377336508270233,0.2117993270935031,254,"[254, 255, 253, 252, 251]",0.6881485113157382,3.231189726359551,25.3097507433491,2.5171915362563335,-3.578978095642595,1.787955793256704,54
V2_right_u000,retinotopic,V2,right,164,-0.1940477837200799,-0.009232000040566806,-0.1428997591137886,0.03509745001792908,-0.1940477837200799,-0.009232000040566806,0.366443080486866,0.19426726999529267,182.72384502039563,0.0848385803472455,0.05219799838960171,0.0848385803472455,27.37929627081243,26.574779510498047,0.169709212422727,0.4119577799031437,0.009233534434957696,0.015351489328058295,119,"[119, 135, 134, 120, 136]",0.9783657808553526,1.9333932191576457,6.912927567310169,-0.2838821257975054,-0.03253494280204196,0.23995226178952633,55
V2_right_u001,retinotopic,V2,right,40,0.4210923037491739,-1.1991579845547675,0.37655696272850037,-1.1388458609580994,0.4210923037491739,-1.1991579845547675,1.3580289751291275,1.2709439799606586,289.34906394272866,0.2905615339463111,0.1913054883480072,0.2905615339463111,28.236858785152435,32.82821083068848,0.539621642640842,0.7345894381495299,0.08423837495297745,0.06303165228488003,152,"[152, 167, 168, 151, 200]",0.8232377885099266,2.805530050992159,16.5358384211289,0.28208722079205545,-1.286884531084512,0.7074899085470484,56
V2_right_u002,retinotopic,V2,right,95,-0.43087784612649366,1.198840396027816,-0.4776151776313782,1.0767602920532227,-0.43087784612649366,1.198840396027816,1.3370791748950357,1.2739207249396396,109.76905550668195,0.15998854077372113,0.12199714034795761,0.15998854077372113,54.6315851362128,59.06138610839844,0.39433486214182356,0.6279608762827693,0.01616111509934887,0.016203328320175805,103,"[103, 87, 102, 86, 70]",0.9324516670225491,2.1417843552443387,8.514617183824841,-0.4892258238295398,1.195546225993849,0.37244453865369936,57
V2_right_u003,retinotopic,V2,right,73,-1.4731322845367536,0.7982764767151173,-1.4265490770339966,0.6717479825019836,-1.4731322845367536,0.7982764767151173,1.7527085428368556,1.6755190422735207,151.54715422817227,0.23825371273066084,0.1309765875339508,0.23825371273066084,68.91136002213987,74.58143615722656,0.5375334006432421,0.7331666936265191,0.18168496629403122,0.017127946380930376,101,"[101, 117, 100, 118, 85]",0.8322501186618468,2.6825372479766476,14.622146280762667,-1.4642421879321095,0.7981590633305182,0.6945174703221874,58
V2_right_u004,retinotopic,V2,right,35,-0.7883767129055091,-2.366804085459028,-0.8378321528434753,-2.4920830726623535,-0.7883767129055091,-2.366804085459028,2.5417975732258387,2.4946541684965555,251.57720894709934,0.46633682962773104,0.2463938593864441,0.46633682962773104,47.129619986670356,53.68985366821289,0.5325749948019222,0.729777359748795,0.811549981743473,0.04697684873131871,197,"[197, 214, 213, 198, 215]",0.7797864753522785,2.950071263275803,19.107315329597167,-0.7957666431875702,-2.5019319372003443,0.7315840236030123,59
V2_right_u005,retinotopic,V2,right,23,-2.7539273966913638,0.3263411677401999,-2.7822091579437256,0.21221774816513062,-2.7539273966913638,0.3263411677401999,2.8580830097198486,2.7731957493132917,173.24194938737065,0.37687080871799716,0.25786247849464417,0.37687080871799716,55.84438871300739,65.22065734863281,0.5319953672439375,0.7293801253420177,0.0648602084207407,0.06535812308763536,98,"[98, 114, 130, 82, 115]",0.74237811331188,3.057288283419796,21.269801215925614,-2.709545037060443,0.4536582233885891,0.9214722084448361,60
V2_right_u006,retinotopic,V2,right,38,-2.188686894743066,-1.7369957754486485,-2.162824273109436,-1.746184527873993,-2.188686894743066,-1.7369957754486485,2.8345970574178194,2.7941912331024334,218.43638091123378,0.25431173672213364,0.24527521431446075,0.25431173672213364,55.98727015445107,57.15399742126465,0.39674306603590975,0.6298754369205944,0.01178300607756826,0.038792031402727925,180,"[180, 196, 162, 163, 195]",0.8379823994596636,2.7156380898169226,15.114251245411062,-2.2192802470842796,-1.7363500229890205,0.5616708861512761,61
V2_right_u007,retinotopic,V2,right,19,0.6188898967873109,4.0498657728496354,0.5127564072608948,4.183804988861084,0.6188898967873109,4.0498657728496354,4.151293591449135,4.09688143377916,81.31142786858044,0.23107152656455965,0.1493629515171051,0.23107152656455965,19.354538766961348,15.852821350097656,0.8667355287646403,0.9309863203960842,0.07162996846491508,0.13542943553189005,8,"[8, 9, 7, 10, 11]",0.8879721152280782,2.3310712542220715,10.288957720820257,0.3918735285637535,3.778268866168614,0.7428084952918221,62
V2_right_u008,retinotopic,V2,right,9,4.1030922465854225,0.76774997698764,4.146996974945068,0.0989512950181961,4.1030922465854225,0.76774997698764,4.542846467759874,4.174303056937042,10.598342348401522,0.37777965184715057,0.03396304324269295,0.37777965184715057,1.674056715435452,1.3568878173828125,3.5030190767858165,1.8716354016703725,0.7854114954254148,0.2154172440926503,159,"[159, 143, 30, 127, 45]",0.9198500594851163,2.4318493731842157,11.379908328620262,3.563158124991256,1.0737602007430609,3.7481422310955135,63
V2_right_u009,retinotopic,V2,right,45,-3.7544958326551647,1.8599531683656905,-3.865175724029541,1.7876781225204468,-3.7544958326551647,1.8599531683656905,4.2456815613640675,4.189948060052603,153.6464799145035,0.21505875842024882,0.20278231799602509,0.21505875842024882,60.671142387390134,65.82637786865234,0.48777389272334637,0.6984081133000578,0.04547888272473283,0.030519535270392837,64,"[64, 80, 48, 34, 96]",0.9016347634757791,2.3330415247197034,10.30924973448249,-3.683202344861303,1.8403712673174732,0.6626473155073073,64
V2_right_u010,retinotopic,V2,right,23,-3.9580423624619194,-1.4521173455792924,-3.8759052753448486,-1.7386244535446167,-3.9580423624619194,-1.4521173455792924,4.263265982918117,4.216010451644467,200.14695936785088,0.1890860631171128,0.06446398049592972,0.1890860631171128,41.67897916876751,39.4479866027832,0.41592661565917827,0.6449237285595703,0.04569555185106777,0.08388166995109086,176,"[176, 144, 160, 128, 177]",0.917346058562722,2.0989547587354407,8.157638754137757,-3.822337305700076,-1.4758037245935185,0.5838373916871129,65
V2_right_u011,retinotopic,V2,right,24,-3.2007850805918374,-3.1118195056915283,-3.000632166862488,-3.1268234252929688,-3.2007850805918374,-3.1118195056915283,4.476518829663594,4.464128780416349,224.1925655325579,0.25899385862673324,0.22268420457839966,0.25899385862673324,36.97098074356715,40.6561222076416,0.3834841797281838,0.6192609948383507,0.04974256261771894,0.07817310611543453,210,"[210, 226, 193, 225, 209]",0.8238046545654921,2.6494908480370047,14.14683392312008,-3.1130494368610697,-3.0220389372977863,0.548047734150879,66
V2_right_u012,retinotopic,V2,right,27,-0.05643888169692622,-4.5474150445726185,-0.11609522253274918,-4.469478130340576,-0.05643888169692622,-4.5474150445726185,4.592306870001334,4.5477652682358825,269.2889270789313,0.46249711596303517,0.2530197501182556,0.46249711596303517,51.32987612265128,60.41557693481445,0.6847601246469829,0.8275023411731128,0.2881762894791696,0.0564598412622469,247,"[247, 246, 248, 232, 231]",0.9353915958231185,1.8856518823772224,6.590649370147844,-0.18534192603291483,-3.8125689372049374,0.5645578573224878,67
V2_right_u013,retinotopic,V2,right,33,-1.754305893724615,-4.352217247991851,-1.6182169914245605,-3.970233917236328,-1.754305893724615,-4.352217247991851,4.695745085224961,4.6924816613892775,248.04646167851786,0.24128123559410486,0.035136397927999496,0.24128123559410486,38.28078694777055,43.001014709472656,1.0313975702684293,1.0155774565578095,0.11811558068146254,0.054299977751453905,244,"[244, 245, 243, 228, 242]",0.9394861069635337,1.722306641544286,5.597424837574179,-1.6952209995753007,-3.8208979911812384,0.36421992900776146,68
V2_right_u014,retinotopic,V2,right,24,-1.9347330654660861,4.631561905145645,-1.9014399647712708,4.016484975814819,-1.9347330654660861,4.631561905145645,5.038048406442006,5.019418065453819,112.67165951330577,0.4228458736324683,0.26493795216083527,0.4228458736324683,41.73725705345472,50.07967185974121,1.4931101092077064,1.2219288478498682,0.16336228853771975,0.08051588280879698,4,"[4, 3, 5, 2, 20]",0.8642829769571513,2.3468466784123136,10.452557427904154,-1.8155739022668111,3.7504043227380146,0.7265637397092524,69
V2_right_u015,retinotopic,V2,right,14,-5.384673459189279,2.1227950028010776,-5.325967311859131,2.202462911605835,-5.384673459189279,2.1227950028010776,5.809473855154855,5.788001977022352,158.4841977784458,0.8505207960094724,0.5790227353572845,0.8505207960094724,54.1376234463283,61.99515342712402,0.44983936752099335,0.6707006541826191,0.32772020718668143,0.10519542325400304,48,"[48, 64, 80, 32, 96]",0.7759815196550195,2.909858344562563,18.354198410854448,-3.6728036819611276,1.8752220237965873,1.3843769324069575,70
V2_right_u016,retinotopic,V2,right,10,-5.767065048217773,-1.398991357218165,-5.526472568511963,-1.7325051426887512,-5.767065048217773,-1.398991357218165,6.0074859142303465,5.934325242851641,193.63558031011777,0.4103134572505951,0.4123029559850693,0.4103134572505951,19.90235266685486,16.884085655212402,1.3861490121097741,1.1773482968560214,0.0223174185091763,0.22765497881204133,176,"[176, 128, 192, 160, 112]",0.9922157939626177,2.0795712239085264,8.001037525102355,-3.9336454113403416,-1.2634103093567177,1.1528704489183468,71
V2_right_u017,retinotopic,V2,right,20,-4.164785349369049,4.25732274055481,-4.199118614196777,4.197998046875,-4.164785349369049,4.25732274055481,5.962009119987488,5.955689206428102,134.37049150145387,0.9207757398486137,0.4799273610115051,0.9207757398486137,44.67918791770935,52.97178268432617,0.09722785943849813,0.3118138217566664,0.48175409135634684,0.07819075361942604,0,"[0, 1, 16, 17, 2]",0.7158528950205674,2.9399202106706084,18.914337089773635,-3.277361549774832,3.311658690034085,1.7896871560321634,72
V2_right_u018,retinotopic,V2,right,9,-5.577012062072754,5.619371255238851,-5.56300687789917,5.794956207275391,-5.577012062072754,5.619371255238851,7.92128160264757,7.917095227715127,134.78323434060462,1.5138752857844036,1.678333044052124,1.5138752857844036,36.06395027372572,54.47967529296875,0.3131815259102445,0.5596262376892674,0.6785900588537976,0.2058852222424432,0,"[0, 1, 16, 17, 2]",0.5081421190838155,3.8204554410938747,45.62498308185251,-2.8606553617982264,2.88007386777638,2.5983655571204163,73
V2_right_u019,retinotopic,V2,right,4,0.8936124944852804,-7.94554328918457,0.1563219332860939,-8.097969055175781,0.8936124944852804,-7.94554328918457,8.110958337783813,7.995636400600403,276.41692726554516,0.5470985770225525,0.4581819176673889,0.5470985770225525,6.351709544658661,1.5094548463821411,2.1387353500625768,1.4624415715038248,0.053048925886518106,0.8811768078945007,254,"[254, 253, 255, 252, 251]",0.9424314608196337,2.2255925653466955,9.258967722078454,2.6758590184013435,-3.8968259152856617,1.2806707150714824,74
V2_right_u020,retinotopic,V2,right,5,-7.760168933868409,2.2619289836840037,-7.936671733856201,3.0283381938934326,-7.760168933868409,2.2619289836840037,8.193311786651611,8.083102412403674,163.74968690844852,1.1643499255180358,1.2817291021347046,1.1643499255180358,36.19716997146607,42.20573806762695,1.8781011633314908,1.3704383106625015,0.23411654871064566,0.34584314887811585,32,"[32, 16, 48, 0, 64]",0.7633702669740426,2.9904300460980666,19.894236090816783,-3.712050715533919,2.444467012564243,1.7202382927320756,75
V3_left_u000,retinotopic,V3,left,153,0.20601174029829042,0.04554607930328405,0.17921246588230133,0.05132481828331947,0.20601174029829042,0.04554607930328405,0.43919689996545414,0.21098645094088694,12.46669402960562,0.09891847775506428,0.06828413158655167,0.09891847775506428,41.619745952631135,49.272953033447266,0.2162875715898381,0.46506727641260476,0.014249937342067824,0.01220922163640909,120,"[120, 136, 104, 152, 105]",0.9822725681684895,1.9610105473903505,7.106504897754735,0.3080614411568745,0.06827755977797012,0.288365276700675,76
V3_left_u001,retinotopic,V3,left,94,1.13194835629869,-0.12147352522476873,1.0983569025993347,-0.15032998472452164,1.13194835629869,-0.12147352522476873,1.22776896776037,1.1384475827449583,353.8748211843944,0.18339033206885166,0.13660340011119843,0.18339033206885166,62.64638794736659,67.18233871459961,0.3146227393774166,0.5609124168508097,0.029857912496900806,0.014062682298160333,137,"[137, 122, 121, 138, 154]",0.933516282858207,2.3583493034926066,10.57348342703194,1.1296492730888805,-0.10827720794572729,0.40374979541662437,77
V3_left_u002,retinotopic,V3,left,40,1.1837952859699725,1.9153646036982537,1.2817450761795044,1.8490911722183228,1.1837952859699725,1.9153646036982537,2.3280889689922333,2.2516644608344505,58.28177102101548,0.4580039308406413,0.28547005355358124,0.4580039308406413,64.67263088226318,72.25748825073242,0.6308809066407413,0.7942801184977132,0.10698506973551995,0.032944714152257554,90,"[90, 74, 89, 73, 41]",0.6065591376482498,3.3972335826497453,29.88132139408503,1.2855475404095051,1.8700603558361157,1.1365769504131675,78
V3_left_u003,retinotopic,V3,left,55,1.2911237895488739,-1.974773732098666,1.2211228609085083,-2.0197980403900146,1.2911237895488739,-1.974773732098666,2.4120322877710514,2.359392280424334,303.176999069294,0.6256360454992814,0.6248552799224854,0.6256360454992814,63.17804088592529,69.71023559570312,0.4391330591698655,0.6626711546233663,0.07422335319824003,0.024982912997435453,185,"[185, 201, 186, 202, 170]",0.54220460767663,3.6197085352148894,37.326686821663095,1.275515339985375,-2.0252439287585373,1.268698937323399,79
V3_left_u004,retinotopic,V3,left,44,2.3573113842443987,0.42489772306395357,2.258168339729309,0.4682058244943619,2.3573113842443987,0.42489772306395357,2.4432777897878126,2.3952985278150978,10.217667351073532,0.29967033790572634,0.2521229386329651,0.29967033790572634,71.59680771827698,78.6571044921875,0.4163613975293039,0.6452607205845586,0.025221957895327583,0.02815016096149772,124,"[124, 125, 123, 109, 107]",0.7907909167891585,2.9235091764832015,18.60646640499364,2.362527176254391,0.47147929548800493,0.6393363242132784,80
V3_left_u005,retinotopic,V3,left,40,3.5019703209400177,-1.490452141314745,3.579278349876404,-1.5025212168693542,3.5019703209400177,-1.490452141314745,3.8313252389431,3.805948464482203,336.9452082489814,0.39182917465223,0.2784019112586975,0.39182917465223,66.78073583245278,79.12078475952148,0.46108445984154134,0.679032002074675,0.08697783346763849,0.031819162901301275,175,"[175, 174, 157, 173, 158]",0.7671303650308688,2.9779857337872704,19.648200053467686,3.3386611601551106,-1.4731254204197457,0.774519241026743,81
V3_left_u006,retinotopic,V3,left,2,-3.8640140295028687,1.834012508392334,-3.8640140295028687,1.834012508392334,-3.8640140295028687,1.834012508392334,4.277172803878784,4.277172699475033,154.6091512392015,0.025312727317214012,0.025312727317214012,0.025312727317214012,4.577505588531494,4.577505588531494,3.747755528138441e-06,0.0019359120662205815,5.2862897979150114e-08,0.6043089776009208,64,"[64, 95, 94, 93, 92]",1.0,-0.0,1.0,-3.9375,1.8375,0.0,82
V3_left_u007,retinotopic,V3,left,20,2.004263311624527,4.115914428234101,2.0806565284729004,3.8908023834228516,2.004263311624527,4.115914428234101,4.5896832823753355,4.57797149432691,64.03602217945378,0.3136601679958403,0.12128716334700584,0.3136601679958403,40.516965508461,41.67276954650879,0.4229394508262715,0.650337951242484,0.17349578023957435,0.0835824260001681,11,"[11, 12, 10, 28, 13]",0.8973268046270824,2.040684110502765,7.695872225445226,2.0138807832662318,3.7575640994068804,0.6553014430836654,83
V3_left_u008,retinotopic,V3,left,9,0.51302746269438,4.5847153133816185,0.587532103061676,4.193212985992432,0.51302746269438,4.5847153133816185,4.624347421858046,4.61332978251442,83.61519026204466,0.38217771384451127,0.3729994595050812,0.38217771384451127,55.99266476101346,57.89210510253906,0.43613726171523426,0.6604068910264598,0.033635994655921424,0.13823096127749146,9,"[9, 8, 7, 10, 24]",0.9612729380644909,1.8089039384920689,6.103753675058824,0.5331431960143628,3.862410615377148,0.3350485615465296,84
V3_left_u009,retinotopic,V3,left,4,-1.740235572680831,-4.404565155506134,-2.015903651714325,-4.563464999198914,-1.740235572680831,-4.404565155506134,4.926502346992493,4.735885773276479,248.44111534149135,0.1077066888101399,0.10813386924564838,0.1077066888101399,4.471307992935181,0.9427279233932495,2.3209960158371397,1.5234815443047347,0.007124751364154688,0.88876121259303,248,"[248, 247, 243, 244, 210]",0.9999999972838268,0.8957426198613074,2.449153904627515,-0.12232608273366086,-3.9313899607544425,0.6578464662933088,85
V3_left_u010,retinotopic,V3,left,34,4.781714299145867,0.026979579528629342,4.419048547744751,0.13031434267759323,4.781714299145867,0.026979579528629342,4.806261981234831,4.7817904111710705,0.32327310667618564,0.2682833549402216,0.1948261559009552,0.2682833549402216,39.54179358482361,41.3858585357666,0.7455421280792035,0.8634478143346033,0.12285890312307342,0.054074385239263556,127,"[127, 143, 159, 175, 111]",0.9479242523388233,1.895168929183911,6.653672309133258,3.887518234352941,-0.03928983347358526,0.5849976058581963,86
V3_left_u011,retinotopic,V3,left,34,2.9302684208926033,-3.856309554156135,2.983544111251831,-3.7710894346237183,2.9302684208926033,-3.856309554156135,4.917931710972505,4.843304284881998,307.22987192867714,0.5130735526190084,0.5082903802394867,0.5130735526190084,51.38385904536528,57.60833168029785,1.0676165131908104,1.033255299135122,0.10587698322020281,0.04550864641270961,252,"[252, 251, 253, 254, 221]",0.7231467607660851,3.0470337118987256,21.05280303137571,2.9380021095013156,-3.3492126162712683,0.9631546504433516,87
V3_left_u012,retinotopic,V3,left,28,4.706757375172207,1.9782561276640211,4.7063071727752686,1.7821511030197144,4.706757375172207,1.9782561276640211,5.121940629822867,5.105591277744255,22.797077568761114,0.4162133890869362,0.23584242910146713,0.4162133890869362,29.95060738495418,29.54692840576172,0.6817553527278614,0.8256847780647657,0.16147826778223578,0.07824987217472414,79,"[79, 95, 63, 47, 31]",0.9049936164049788,2.0991393599536816,8.159144803194708,3.832854774301826,1.9735648033330147,0.6102088011922353,88
V3_left_u013,retinotopic,V3,left,22,3.502256155014038,4.006627841429277,3.278407335281372,3.9797236919403076,3.502256155014038,4.006627841429277,5.368759209459478,5.321547221912998,48.84278475064681,0.5867583578960462,0.2879672348499298,0.5867583578960462,42.764022155241534,42.73320960998535,1.624117364229152,1.274408633142899,0.39527502654337526,0.08169446768378112,45,"[45, 15, 46, 13, 14]",0.8336155054852994,2.9023340054711446,18.216613465273696,3.1023438316581515,3.3057269944484853,1.1173272691515566,89
V3_left_u014,retinotopic,V3,left,17,5.3984982827130485,-2.437482939046972,5.327321529388428,-2.2775347232818604,5.3984982827130485,-2.437482939046972,5.955175932715921,5.92326825212237,335.7002865225206,0.7393757823635551,0.5094494223594666,0.7393757823635551,48.694869321935315,46.551490783691406,1.03470627971724,1.0172051315822388,0.2550723904868053,0.09744630605013306,207,"[207, 191, 223, 175, 239]",0.8894276842296053,2.4281360084223014,11.337728940234099,3.8094298292450515,-2.299432728350568,0.806339670191252,90
V3_left_u015,retinotopic,V3,left,11,4.810409871014682,-5.906669833443382,5.003757476806641,-5.593143939971924,4.810409871014682,-5.906669833443382,7.724032228643244,7.617663135664739,309.15947600940837,1.16738807071339,0.7785755395889282,1.16738807071339,30.825805230574176,31.045812606811523,2.271086177639846,1.5070123349328783,0.3985691033760796,0.15682241402772923,255,"[255, 254, 239, 253, 252]",0.7583349830424402,2.881236160994674,17.836308105817498,3.263724593179786,-3.411489364514909,1.6468403120708912,91
V3_left_u016,retinotopic,V3,left,5,7.098734188079834,4.489552903175354,6.810168743133545,5.712852954864502,7.098734188079834,4.489552903175354,8.62234811782837,8.399292371588437,32.31106738159996,2.495407098531723,1.185144305229187,2.495407098531723,27.164994859695433,30.592323303222656,4.164541185332945,2.0407207514339007,6.445940097342358,0.36348759469149144,15,"[15, 31, 14, 47, 30]",0.774761560451866,2.967681602197721,19.446781916244085,3.3941968077590436,3.051960660590072,3.1961593302315556,92
V3_right_u000,retinotopic,V3,right,99,-0.16531326926229262,-0.24457587750518056,-0.12439555674791336,-0.14968864619731903,-0.16531326926229262,-0.24457587750518056,0.4711541345606398,0.2952047371767878,235.9445263781609,0.13012944191760112,0.08139155805110931,0.13012944191760112,30.49699902052831,23.969942092895508,0.2748894801370602,0.5242990369408094,0.03330660400389078,0.02445208235608208,135,"[135, 119, 151, 134, 152]",0.9640783163216707,2.1388197026444904,8.489411683092014,-0.3035454955018343,-0.3545726914934626,0.35982738986705876,93
V3_right_u001,retinotopic,V3,right,95,-0.6541053928042713,0.5094352790203533,-0.6197270750999451,0.40358060598373413,-0.6541053928042713,0.5094352790203533,0.941959473961278,0.8290827271184554,142.08756005207024,0.14720059694526227,0.12256306409835815,0.14720059694526227,56.89770858915229,62.20167922973633,0.3466801250711468,0.5887954866259989,0.021959382654864645,0.015305696968825451,119,"[119, 118, 117, 102, 133]",0.9365274528063705,2.2405261256081124,9.398274659881974,-0.7241609596134189,0.43953962143245634,0.4249404940567934,94
V3_right_u002,retinotopic,V3,right,41,-0.571271188557148,-1.9730518765565825,-0.4887644648551941,-1.8411756753921509,-0.571271188557148,-1.9730518765565825,2.1086392577101543,2.0540896958163604,253.85232294331112,0.405182231490205,0.29972928762435913,0.405182231490205,56.60195518121487,57.702301025390625,0.5873892144565117,0.7664132139104282,0.05860468390883883,0.03580544220456124,183,"[183, 182, 198, 214, 167]",0.6723125081935684,3.3011175708233114,27.142956152530054,-0.5918481623375416,-2.0335206764787888,1.0076209375306528,95
V3_right_u003,retinotopic,V3,right,69,-2.270662670550139,-1.0113084255464617,-2.1368954181671143,-1.1184536218643188,-2.270662670550139,-1.0113084255464617,2.5875933032104936,2.4856897825374658,204.00724944894827,0.4255292436134988,0.2731606960296631,0.4255292436134988,65.40762512925743,72.18860626220703,0.6821513426716568,0.8259245381217686,0.06592489518710593,0.018719160751750154,147,"[147, 162, 163, 131, 146]",0.6283448690270843,3.3727576161161017,29.158825137398157,-2.291813918916784,-1.016799833134089,1.063085127267917,96
V3_right_u004,retinotopic,V3,right,37,-1.9888143587756801,1.5023874551863283,-1.9392192363739014,1.4385292530059814,-1.9888143587756801,1.5023874551863283,2.6067323652473657,2.4924988704457967,142.9319205633496,0.5161120670067297,0.424322247505188,0.5161120670067297,64.00838604488888,70.1059799194336,0.7915903197152092,0.8897136166852844,0.17843859537802986,0.03732330438211941,69,"[69, 85, 84, 116, 52]",0.5674528325183062,3.526693790327807,34.011332922528304,-1.8861962751485617,1.5380361520983605,1.343274866530443,97
V3_right_u005,retinotopic,V3,right,40,-4.229287123680114,-1.1755225873552262,-4.129595518112183,-1.5780968070030212,-4.229287123680114,-1.1755225873552262,4.483081865310669,4.389615350791996,195.533173650216,0.36663054157979785,0.26294495165348053,0.36663054157979785,45.24379222989082,54.93772315979004,1.2359492697437517,1.1117325531546478,0.1119358891106054,0.045188110179013107,176,"[176, 128, 112, 160, 144]",0.8044400650688514,2.8324650792654706,16.987284256522187,-3.7535324165967743,-0.9894548568400249,1.2988911916843766,98
V3_right_u006,retinotopic,V3,right,6,2.7596369087696075,3.421468357245127,2.606585144996643,3.7049601078033447,2.7596369087696075,3.421468357245127,4.557748834292094,4.395684427694184,51.11156444533058,0.13188425482561192,0.06297288835048676,0.13188425482561192,3.3578505516052246,3.4060388803482056,2.3150582720838,1.5215315547446921,0.027246387003551063,0.28418314618511636,45,"[45, 76, 12, 31, 9]",0.9930560435407609,2.0037162804326467,7.416566990959559,2.800410462775167,3.1075242873718705,1.25968732342719,99
V3_right_u007,retinotopic,V3,right,45,-0.8101571189860503,-4.351104821099176,-0.8576532006263733,-4.244645118713379,-0.8101571189860503,-4.351104821099176,4.50126780933804,4.425886094516698,259.452553187106,0.3967250051804715,0.27312272787094116,0.3967250051804715,40.400079091389976,48.30744171142578,1.0349197571253204,1.0173100594830076,0.1456797946293344,0.041534346712602414,244,"[244, 247, 245, 248, 246]",0.7910526504958514,2.8492848717116392,17.27542327823589,-0.8869819215437992,-3.6653932013318,0.9985889106228363,100
V3_right_u008,retinotopic,V3,right,11,4.891779401085594,-0.5346934424543922,4.375312805175781,0.012859994545578957,4.891779401085594,-0.5346934424543922,5.1495747132734815,4.9209148322531515,353.7620779683073,0.1280967008999803,0.0375690683722496,0.1280967008999803,1.8522484519264915,1.3299286365509033,4.017676199067716,2.004414178523919,0.02506019322709974,0.36031837178536164,127,"[127, 207, 63, 191, 143]",0.9969165115298945,1.6134360879985354,5.020030894655453,3.9057113968029724,-0.2783905942051378,2.2659796386590263,101
V3_right_u009,retinotopic,V3,right,26,-3.4556567668914795,-3.5214950946661143,-3.286849856376648,-3.234881043434143,-3.4556567668914795,-3.5214950946661143,4.958647984724778,4.93381104140809,225.5406427189407,0.39065198234927195,0.45496101677417755,0.39065198234927195,42.28984328416678,49.056997299194336,0.6203128887838955,0.7875994469169563,0.04367619336076419,0.06741864212303449,242,"[242, 208, 241, 226, 225]",0.8124469723465633,2.772092603738136,15.992064072716632,-3.2453813543878893,-3.32572122067022,0.6292160487136939,102
V3_right_u010,retinotopic,V3,right,25,-3.10887149810791,4.002018585205078,-3.119781494140625,3.97709321975708,-3.10887149810791,4.002018585205078,5.145375061035156,5.067665611312035,127.84098453529097,0.7216669853031635,0.5567752718925476,0.7216669853031635,52.61616718292236,57.83335494995117,1.3665549304528724,1.1689974039547189,0.6862407624932289,0.0590196984327687,0,"[0, 4, 16, 1, 3]",0.7754635472629323,2.9580882679190896,19.261114445677325,-2.863528659676988,3.5456910057402693,1.513512731051274,103
V3_right_u011,retinotopic,V3,right,20,-5.21237690448761,2.2443289756774902,-5.310116291046143,2.1938881874084473,-5.21237690448761,2.2443289756774902,5.6818571329116825,5.675022955504358,156.70440611322863,1.0575920366682112,0.8301222920417786,1.0575920366682112,49.30798969268799,51.47684669494629,1.129750710217376,1.06289731875538,0.5719166376280198,0.07548936076354584,64,"[64, 48, 32, 80, 16]",0.7329686795258398,3.034018703472144,20.780575983888554,-3.581930426838179,1.995056821120463,1.5318525886604082,104
V3_right_u012,retinotopic,V3,right,10,-2.240235924720764,-6.019395875930786,-2.0662769079208374,-5.448912620544434,-2.240235924720764,-6.019395875930786,6.430069017410278,6.422755149434085,249.58626525654006,0.603300255537033,0.5650825649499893,0.603300255537033,40.63374919891358,47.82779502868652,1.7143987619088452,1.3093505114784372,0.04938263935933914,0.14672758347270565,244,"[244, 243, 245, 242, 241]",0.9610304007386546,2.0042104983320264,7.420233297020855,-2.0799592782989604,-3.8934568987452955,0.5634113079986727,105
V3_right_u013,retinotopic,V3,right,14,-6.619677645819528,-0.43962108490710045,-5.979836702346802,-0.1907518282532692,-6.619677645819528,-0.43962108490710045,6.707922083990915,6.634259478861048,183.7995051979504,1.0626949604068483,0.8657293021678925,1.0626949604068483,35.416039671216694,32.679110527038574,2.485819822869296,1.576648287624509,0.5228599660720838,0.1334457505410521,128,"[128, 112, 144, 96, 160]",0.6249235013292672,3.417094831480317,30.480734597025947,-3.59731919456701,-0.3904466875059517,2.6582484116902787,106
