unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V2_right_u011,retinotopic,V2,right,32,-1.0402546707191505,4.3612514063715935,-1.3818614482879639,4.184899091720581,-1.0402546707191505,4.3612514063715935,4.622176960110664,4.483597172977431,103.41563866576934,0.4553383472375572,0.2827751487493515,0.4553383472375572,43.08035483956337,44.560855865478516,2.243144985022452,1.4977132519352467,0.1252266887131427,0.058504255191111396,4,"[4, 3, 5, 8, 37]",0.7400493813577601,2.979542312644329,19.67880784178819,-1.2746239063198397,3.6206011249872243,1.5526568661432822,53
V2_right_u012,retinotopic,V2,right,48,-4.168590898315112,2.3828037679195404,-4.000295400619507,2.0917694568634033,-4.168590898315112,2.3828037679195404,4.904029955466588,4.80155223588447,150.2473293804237,0.38759330784281093,0.3554655462503433,0.38759330784281093,60.6083105802536,66.79742431640625,1.6400059103620164,1.2806271550931663,0.03306247458383784,0.028641726051977498,64,"[64, 80, 48, 0, 96]",0.8285596872219299,2.6570544637431994,14.254240818568089,-3.7358094897578784,2.0998322056453174,1.0805950378571092,54
V2_right_u013,retinotopic,V2,right,22,-4.678449641574513,-1.6775639585725912,-4.163434743881226,-1.77597177028656,-4.678449641574513,-1.6775639585725912,5.0985423218120225,4.970121918409088,199.72644375340724,0.4383764226328243,0.4513561278581619,0.4383764226328243,45.601379958066076,42.63042449951172,2.200962616753168,1.4835641599719132,0.02701392292557895,0.0801514366931651,176,"[176, 160, 128, 192, 144]",0.799478345497473,2.756418203502643,15.743352355427694,-3.770230287221996,-1.6987123424659603,1.2556374632203628,55
V2_right_u014,retinotopic,V2,right,22,-5.359901265664534,4.011423782868818,-5.181034564971924,4.182961463928223,-5.359901265664534,4.011423782868818,6.85587588223544,6.694778737451885,143.18831348891356,1.7388803985985843,1.8047677874565125,1.7388803985985843,56.27375836805864,58.975276947021484,3.1944208697638845,1.7872942873975413,0.17276360486570252,0.05643675870021638,0,"[0, 16, 32, 1, 48]",0.47837416283061834,3.859922660602913,47.46168056914668,-3.036217535584624,2.592190460128682,2.62680790584415,56
V3_left_u000,retinotopic,V3,left,8,0.05266374321945477,-0.050750141963362694,0.0444925669580698,-0.15374326705932617,0.05266374321945477,-0.050750141963362694,0.2556162951514125,0.07313717768130061,316.0600971423512,0.004757593444082886,0.004212317522615194,0.004757593444082886,25.089069604873657,24.806532859802246,0.07852462447325832,0.2802224553337193,5.786947219415003e-06,0.22657785332361316,136,"[136, 120, 135, 80, 82]",1.0,0.9251863511685743,2.5223382572463304,0.2112461437880797,-0.07547021755005423,0.08749181299761363,57
V3_left_u001,retinotopic,V3,left,82,0.35849455705412275,0.0018794311483095333,0.22975584864616394,0.09761084988713264,0.35849455705412275,0.0018794311483095333,0.5859312087570022,0.3584994835405944,0.3003741173725543,0.056967321351715706,0.06076802872121334,0.056967321351715706,52.577644313254005,56.79921913146973,0.479153254406285,0.6922089672969319,0.00027938334702860243,0.017979577887100178,120,"[120, 136, 137, 104, 121]",0.986136943112483,1.8757319190921158,6.525593579386243,0.3983759601027445,0.030492098616979144,0.34243737596822743,58
V3_left_u002,retinotopic,V3,left,108,0.7334560971444093,0.0471434749973317,0.7363248467445374,0.0706385038793087,0.7334560971444093,0.0471434749973317,0.8955109192541352,0.734969627721536,3.677672825178847,0.14300769208757966,0.13005553930997849,0.14300769208757966,58.387079062285245,62.08255958557129,0.47164711774892604,0.686765693485723,0.0017055180667951836,0.013132625197869735,137,"[137, 121, 122, 105, 120]",0.8357256053844386,2.624033048328691,13.791232281514175,0.8052611408732026,0.0629849576701327,0.48689790677123523,59
V3_left_u003,retinotopic,V3,left,75,1.971892738342285,0.2906700475482891,1.8988351821899414,0.2649834454059601,1.971892738342285,0.2906700475482891,2.135311506589254,1.9932009552648624,8.385390699642205,0.2986139780282974,0.2583407163619995,0.2986139780282974,71.0089193725586,74.72516632080078,0.8707632904172726,0.9331469822151667,0.013427063931158164,0.016651488084208584,90,"[90, 124, 123, 107, 125]",0.5810833062872336,3.323667670815916,27.761985887551752,2.002463615510988,0.34561509118074146,1.0632082148891824,60
V3_left_u004,retinotopic,V3,left,60,1.2203156561901172,-1.9767976149916648,1.1546205282211304,-2.01977002620697,1.2203156561901172,-1.9767976149916648,2.3850933760404587,2.3231227069140044,301.68784127671705,0.6234824183086555,0.621101588010788,0.6234824183086555,60.75120849609375,65.99905014038086,0.7894018738070305,0.8884829057483495,0.08992832283886275,0.023815831427634306,185,"[185, 201, 186, 202, 170]",0.52051904450461,3.688364266847987,39.97939781680891,1.2287046990000712,-1.998868079835616,1.3602504026557423,61
V3_left_u005,retinotopic,V3,left,44,1.3082680817354808,3.092175459319895,1.3058143258094788,2.836307644844055,1.3082680817354808,3.092175459319895,3.4684422232887964,3.357545896172983,67.06727087441065,0.5372690575366671,0.41926878690719604,0.5372690575366671,61.74309518120506,66.48094177246094,2.062741190842463,1.4362246310526996,0.12164299453210693,0.031370770825578716,9,"[9, 41, 73, 8, 40]",0.43741666811638547,3.814738922883563,45.364911096571426,1.3525946490880996,2.725347938194332,1.979188443198657,62
V3_left_u006,retinotopic,V3,left,44,3.6030494516546074,-1.8000873686237768,3.558496594429016,-1.7132177948951721,3.6030494516546074,-1.8000873686237768,4.085077984766527,4.027689149592784,333.4532372518155,0.4883195795118809,0.481409028172493,0.4883195795118809,75.17460038445212,78.78720474243164,0.8355363050321668,0.9140767500774576,0.060921124262362646,0.025696627962280134,175,"[175, 174, 159, 191, 158]",0.6419397086562019,3.2120821243374977,24.830733112039045,3.369522738195903,-1.7771447248225392,1.0731784155428583,63
V3_left_u007,retinotopic,V3,left,21,4.062695401055472,-0.09293568116568383,4.1681318283081055,0.1368314027786255,4.062695401055472,-0.09293568116568383,4.328891356786092,4.063758231316304,358.68956609665076,0.0408744877204299,0.036122262477874756,0.0408744877204299,38.706292197817845,41.51511764526367,2.249439225911767,1.4998130636555234,0.0006079750400902239,0.08604459469018466,127,"[127, 79, 175, 159, 143]",0.9999999999999973,1.790312022577746,5.991321602372111,3.8879009035234007,0.01932049121117351,1.5606488599982284,64
V3_left_u008,retinotopic,V3,left,14,2.3923341376440868,3.6901944875717163,2.2558791637420654,3.8781380653381348,2.3923341376440868,3.6901944875717163,4.4390957696097235,4.397817411198646,57.044865775740135,0.07935567073790091,0.0620687622576952,0.07935567073790091,43.31617273603167,42.6036262512207,0.4213518662846128,0.6491162193972762,0.0030961000958760303,0.11135184886842948,11,"[11, 12, 45, 13, 46]",0.9999943792116052,1.5174369163835189,4.560521205213391,2.374068136662696,3.6925269670827974,0.48691072150158576,65
V3_left_u009,retinotopic,V3,left,26,4.854856463579031,1.0912760060567122,4.76788330078125,0.9100655019283295,4.854856463579031,1.0912760060567122,5.095266158764179,4.975993830718662,12.668400630891977,0.3794655453127164,0.27074292302131653,0.3794655453127164,42.837284308213455,37.95997428894043,1.5129642628273705,1.230026122823158,0.05541706665747027,0.06527270242784702,127,"[127, 79, 143, 111, 95]",0.9111936249700777,2.476151914754945,11.895401712828368,3.867075000000735,1.0373378574098464,1.446113476639414,66
V3_left_u010,retinotopic,V3,left,30,3.3237809618314107,-4.740768901507059,3.143867015838623,-4.50847315788269,3.3237809618314107,-4.740768901507059,5.861460908253988,5.789854027497531,305.0345231882776,0.7743576914072037,0.6501837968826294,0.7743576914072037,46.8211371421814,52.72373008728027,2.4005158540296283,1.5493598207097112,0.31189563281204463,0.05505202297066855,252,"[252, 254, 253, 255, 251]",0.7858948409179093,2.961122118995149,19.31963853025373,2.9173439726114356,-3.504364548400475,1.1089955346257323,67
V3_left_u011,retinotopic,V3,left,19,4.619287403006303,4.158276043440166,4.121910095214844,4.191188812255859,4.619287403006303,4.158276043440166,6.383231263411672,6.2152293413052035,41.99349851645577,1.0929219440410012,1.0593070983886719,1.0929219440410012,43.5621808704577,44.76167678833008,3.6131794124273195,1.9008365033393375,0.33985487587220886,0.09043204235980566,15,"[15, 14, 31, 47, 13]",0.6727993890006334,3.252433012562161,25.853164533743517,3.2490629069401518,3.141359419391754,1.8782320010305202,68
V3_left_u012,retinotopic,V3,left,17,5.799719025106991,-2.5508175089078793,5.692126750946045,-2.2775347232818604,5.799719025106991,-2.5508175089078793,6.453860310947194,6.335882790419894,336.2592699742195,0.877690529998611,0.6816226243972778,0.877690529998611,44.04650474997128,41.36847686767578,2.3994994573953488,1.5490317806279343,0.272124925505651,0.096428374454212,207,"[207, 191, 223, 255, 175]",0.8042671050894848,2.878120365407415,17.780820304941425,3.77165294010004,-2.096252328803159,1.8119792670626937,69
V3_right_u000,retinotopic,V3,right,44,-0.331813597035679,0.31558331921273336,-0.26984918117523193,0.1581748053431511,-0.331813597035679,0.31558331921273336,0.5621209964156151,0.4579225857534021,136.43610766082628,0.03774449005934664,0.038213130086660385,0.03774449005934664,42.18318551236933,44.151824951171875,0.7809681935154719,0.8837240482840059,0.0003577441572162168,0.041018262178183884,119,"[119, 135, 134, 4, 136]",1.0,0.8071333920991386,2.2414733430878884,-0.30188571249678997,0.20752428929079497,0.3635519709434132,70
V3_right_u001,retinotopic,V3,right,114,-0.5323164980070207,0.10934295937451616,-0.4543273150920868,0.16118822246789932,-0.5323164980070207,0.10934295937451616,0.8246292329082886,0.5434305262084893,168.3923495441942,0.1342785406792373,0.12553827464580536,0.1342785406792373,51.27706898304454,55.17014694213867,0.5579215724655848,0.7469414786083209,0.0029290875487017623,0.014152835161952272,118,"[118, 117, 119, 151, 134]",0.8686595478160609,2.6085946679278154,13.579953092007877,-0.6503543681932937,0.09838975598571117,0.5980806688076412,71
V3_right_u002,retinotopic,V3,right,47,-0.556454838431896,-2.0759324406055693,-0.4832332134246826,-1.8469523191452026,-0.556454838431896,-2.0759324406055693,2.220537706892541,2.149217877548217,254.99458164221784,0.3786232030772148,0.30189746618270874,0.3786232030772148,57.79568384048787,58.79118728637695,0.8354819233338758,0.9140470028033985,0.03281483885173826,0.030589407635647867,183,"[183, 182, 214, 167, 198]",0.5868105004990777,3.41849772865917,30.523525942512194,-0.6027625280417894,-2.177751530948214,1.1112288003658986,72
V3_right_u003,retinotopic,V3,right,43,-1.53206220823665,1.792586744524712,-1.474939227104187,1.6427994966506958,-1.53206220823665,1.792586744524712,2.467090522134027,2.3580886002338133,130.5193719552334,0.40109238981507545,0.3551960289478302,0.40109238981507545,62.84866692299067,67.49624633789062,1.3351112857132699,1.1554701578635729,0.04729374925751527,0.032708012983028785,85,"[85, 69, 84, 101, 52]",0.48570046755104984,3.6724349599340855,39.347599135776015,-1.5551468614635011,1.7999224810750147,1.509785244010148,73
V3_right_u004,retinotopic,V3,right,40,-2.224801243841648,-0.8451451562345028,-2.1026734113693237,-1.1621589064598083,-2.224801243841648,-0.8451451562345028,2.6445991560816764,2.3799182569378274,200.8005051029308,0.770848435908556,0.6829876899719238,0.770848435908556,60.77814040184021,69.82672882080078,1.6910946699277942,1.3004209587390516,0.1194624322071293,0.034138568223849954,163,"[163, 179, 180, 164, 162]",0.38816359142603696,4.13157826597835,62.27613371611436,-2.244281965273385,-0.9488116070530578,2.5112820383641927,74
V3_right_u005,retinotopic,V3,right,47,-2.5959014765759734,-0.6111546418471063,-2.471057653427124,-0.6755812168121338,-2.5959014765759734,-0.6111546418471063,2.7809409410395522,2.666873538872922,193.24792932339963,0.24041902083665767,0.24156898260116577,0.24041902083665767,67.01899735471035,71.86431884765625,1.1715875148587427,1.082398962886949,0.0017382577775249403,0.026820573564979737,147,"[147, 131, 162, 146, 163]",0.6739867932516256,3.100405268705201,22.20694923958785,-2.5551002604414936,-0.6246334443729831,1.0633980328871244,75
V3_right_u006,retinotopic,V3,right,17,-3.8592037032632267,-0.3124665692448616,-3.8846116065979004,-1.3862788677215576,-3.8592037032632267,-0.3124665692448616,4.2818161740022544,3.8718327159339228,184.62894643267398,0.02782641734708758,0.02327529899775982,0.02782641734708758,30.041390026316922,26.084232330322266,3.3529272829755374,1.8311000199266936,0.00040350742037338844,0.1196313498884814,176,"[176, 64, 128, 112, 34]",1.0000000000000002,1.7390056944549055,5.6916813379021445,-3.8290847227329055,-0.05655145583833071,2.983803316355458,76
V3_right_u007,retinotopic,V3,right,12,-1.3029439213375251,-4.03384131193161,-1.5865429043769836,-3.983272671699524,-1.3029439213375251,-4.03384131193161,4.325112223625183,4.239049255670019,252.0993739067714,0.029125973659877975,0.02793055586516857,0.029125973659877975,25.64257041613261,23.34805965423584,0.7506748612935014,0.8664149475242803,0.0002910954486852501,0.15765818719745134,244,"[244, 247, 245, 226, 210]",1.0,1.1280672678021717,3.089679203251225,-1.426713824717301,-3.9131895570834643,0.5143978074246935,77
V3_right_u008,retinotopic,V3,right,34,-3.9091015212676106,-2.88487005759688,-3.8618475198745728,-3.0977883338928223,-3.9091015212676106,-2.88487005759688,4.97506467033835,4.858348479966806,216.42688089353967,0.5525656504666104,0.5183568000793457,0.5525656504666104,55.32516897425932,61.05961608886719,2.0151057437205866,1.4195442028061636,0.05432814417757509,0.04329323116140194,208,"[208, 242, 176, 241, 192]",0.6018586806693109,3.2491226489008955,25.76772265721018,-3.41452703275398,-2.6473550421513465,1.4063000816902962,78
V3_right_u009,retinotopic,V3,right,31,-1.1973808799539842,-5.100559180782687,-1.4704840183258057,-5.075977325439453,-1.1973808799539842,-5.100559180782687,5.304054614036314,5.2392198778392505,256.7887618323183,0.679672434926033,0.6752611398696899,0.679672434926033,49.69135555144279,51.19523239135742,2.0164647541618956,1.4200228005781794,0.08148792695192317,0.046971809953415,244,"[244, 245, 247, 246, 248]",0.7741886433989871,2.922525445655714,18.588171650432816,-1.1453989172185923,-3.736718589404344,1.341564661362204,79
V3_right_u010,retinotopic,V3,right,34,-5.725505422143375,1.0858597723088357,-5.425589561462402,0.5282662957906723,-5.725505422143375,1.0858597723088357,5.957646482131061,5.827564138137974,169.26121829042754,1.1363969620536356,0.9081137478351593,1.1363969620536356,45.06198762444889,47.45801544189453,2.9650037564268614,1.7219186265404243,0.44136893694811447,0.04858965092130356,64,"[64, 48, 128, 112, 80]",0.5953155407174326,3.6026476154465694,36.69526088217835,-3.5483481661387497,1.100180783269223,2.786688507640649,80
V3_right_u011,retinotopic,V3,right,25,-4.40888277053833,4.750311689376831,-4.212282657623291,4.213714599609375,-4.40888277053833,4.750311689376831,6.52709924697876,6.481026803723304,132.86516353112359,1.2990858507156373,0.8276124000549316,1.2990858507156373,49.60720802307129,49.76557540893555,2.329792366754103,1.5263657382010718,0.9285245636460883,0.06259957864147415,0,"[0, 16, 1, 17, 2]",0.776933990371072,2.9905581298910415,19.896784383227626,-3.1851839963706774,3.3999233429021136,1.8063298282599776,81
hV4_left_u000,retinotopic,hV4,left,105,0.23098785698946034,0.25390971591252653,0.18192987143993378,0.2619009017944336,0.23098785698946034,0.25390971591252653,0.4467453391424247,0.34325724160076115,47.70644545460706,0.1154740897672517,0.12088403850793839,0.1154740897672517,36.936922209603445,32.59922790527344,0.1896258239406584,0.4354604734538583,0.002449781927921241,0.018326021755827763,120,"[120, 104, 119, 136, 121]",0.9851871255610135,1.5938039099858643,4.922437870835447,0.24968662105453765,0.3204261342967972,0.18609207315770082,82
hV4_left_u001,retinotopic,hV4,left,10,0.8554215111071244,-0.6909218147397042,0.26920702308416367,-0.018497230717912316,0.8554215111071244,-0.6909218147397042,1.3430402441881597,1.0995994342250281,321.0722764142928,0.0060778188984841105,0.0056072683073580265,0.0060778188984841105,20.19171009063721,18.829995155334473,2.671960451154452,1.6346132420711794,5.236272273527814e-06,0.14687040941412488,120,"[120, 136, 119, 184, 220]",0.9999999999999999,1.7719848752781215,5.882517845524614,0.779585810027447,-0.6527673683704008,2.5192541669139796,83
hV4_left_u002,retinotopic,hV4,left,90,1.3965000439021322,0.43802279848055653,1.38154536485672,0.41871489584445953,1.3965000439021322,0.43802279848055653,1.6753832938977413,1.4635833917503285,17.414427441800512,0.4374878417286608,0.3454842269420624,0.4374878417286608,44.5224781566196,42.8898868560791,1.018704541264338,1.0093089424276087,0.05319386777227655,0.019807766900088994,122,"[122, 90, 106, 138, 121]",0.5202917397193261,3.696928027264376,40.32324199950322,1.3949411309455777,0.5760477095228881,1.488072426549211,84
hV4_left_u003,retinotopic,hV4,left,25,1.2652705901488661,3.715555553436279,1.3147417306900024,3.869170904159546,1.2652705901488661,3.715555553436279,4.010827512741089,3.925081239537194,71.1945789181617,0.6209865045547486,0.5417125225067139,0.6209865045547486,48.590352058410645,52.884952545166016,2.1610507880745944,1.4700512875660476,0.15351560872119305,0.06472064424188122,10,"[10, 9, 8, 11, 42]",0.6170755092697618,3.413847875434771,30.381925492772393,1.2787591516513022,3.2754466244540366,1.5408690069983768,85
hV4_left_u004,retinotopic,hV4,left,17,4.006883032181683,3.11888551010805,3.814391851425171,3.4926202297210693,4.006883032181683,3.11888551010805,5.177578168756821,5.077652849373166,37.89654682159919,0.6808182597160339,0.5999184846878052,0.6808182597160339,42.26652930764591,39.950077056884766,1.437184547156383,1.1988263206805159,0.11292081764419576,0.08901938584271628,31,"[31, 15, 14, 47, 30]",0.7270079676521011,3.076495839320555,21.682290889429396,3.4875526052633745,2.941960446990815,1.396150314482972,86
hV4_left_u005,retinotopic,hV4,left,12,3.514283001422882,-3.89700385928154,3.9854464530944824,-3.835861325263977,3.514283001422882,-3.89700385928154,5.326284249623616,5.24755410580444,312.0438563177377,0.5773153776923815,0.49874864518642426,0.5773153776923815,44.07709217071533,40.04842758178711,2.2550198638569974,1.5016723556944762,0.03250968019920811,0.11648859568921589,255,"[255, 239, 254, 223, 238]",0.7231679147861613,2.9696073707042467,19.484267999586006,3.229300866662969,-3.2080721156198826,1.364450446650798,87
hV4_left_u006,retinotopic,hV4,left,18,6.0566074053446455,-0.7229728963640001,6.115196704864502,-0.3809129595756531,6.0566074053446455,-0.7229728963640001,6.1624097559187145,6.099605157004226,353.1928535503179,0.47530406216780346,0.4515620619058609,0.47530406216780346,44.92091412014432,45.34937286376953,1.5728602990409035,1.2541372728058533,0.012049641585968378,0.08809560606071615,143,"[143, 127, 191, 159, 175]",0.9774531330794167,2.098052422257087,8.150281139134094,3.923943852689507,-0.8330566907747805,0.9947974215675255,88
hV4_right_u000,retinotopic,hV4,right,28,-0.31975976643817766,0.15681152990353958,-0.24443744122982025,0.20418059080839157,-0.31975976643817766,0.15681152990353958,0.4880417798246656,0.3561406521913591,153.8764742720457,0.058802459139509926,0.06600787118077278,0.058802459139509926,30.64187523296901,23.415115356445312,0.19524997642167105,0.44187099522561,0.0006312341185256284,0.08123629683514737,119,"[119, 103, 135, 134, 132]",0.9999999999862546,1.2112908783289336,3.3578163884839114,-0.3179040407931812,0.27468812847404545,0.1961394495528258,89
hV4_right_u001,retinotopic,hV4,right,81,-0.6305304707292422,-0.05102351610261349,-0.6099902987480164,-0.05170988664031029,-0.6305304707292422,-0.05102351610261349,0.895488378442364,0.6325915536216978,184.62638373248384,0.2292054091338758,0.23781950771808624,0.2292054091338758,36.62919656729993,35.263980865478516,0.5420690367106324,0.7362533780639872,0.006600554259247586,0.02507326142321114,134,"[134, 119, 118, 150, 135]",0.7901526115501355,2.811716833444227,16.638459174914182,-0.6630827944939639,-0.03943497378198925,0.7045600061037588,90
hV4_right_u002,retinotopic,hV4,right,40,-1.9949282839894296,-0.4579135957174003,-2.0282450914382935,-0.2617092430591583,-1.9949282839894296,-0.4579135957174003,2.2980857282876967,2.0468081784583156,192.9276689418343,0.7605101428925991,0.7417789995670319,0.7605101428925991,48.30500750541687,48.66693305969238,1.3045307926848715,1.1421605809538655,0.046922468848833,0.04221862336001569,115,"[115, 116, 164, 131, 100]",0.3272739037989434,4.194930856235425,66.3491437891103,-2.0583997938150738,-0.3280375330870749,2.358408319784195,91
hV4_right_u003,retinotopic,hV4,right,58,-1.5251786708831787,1.9417429011443565,-1.5493303537368774,1.9284066557884216,-1.5251786708831787,1.9417429011443565,2.521968769616094,2.4691163342907685,128.14853275713043,0.4773128063514315,0.484352245926857,0.4773128063514315,64.69828564545205,70.45853424072266,0.6854198027583096,0.8279008411387861,0.03343762956306017,0.02268550359486431,69,"[69, 70, 85, 68, 52]",0.600235451914845,3.427472886381556,30.798712476094195,-1.5695216202787166,1.9993572486728306,1.1370970976730752,92
hV4_right_u004,retinotopic,hV4,right,23,-3.1841862460841304,3.6730707417363706,-3.032607316970825,3.8755688667297363,-3.1841862460841304,3.6730707417363706,4.976069719895072,4.861120315683528,130.92202779421507,0.9028450587521428,0.7790236473083496,0.9028450587521428,50.977392943009086,58.14331817626953,2.3384092257238014,1.5291858048398832,0.30044539595559494,0.06266396177413701,3,"[3, 4, 0, 2, 19]",0.5252445126749213,3.5916146940770526,36.2926301351073,-2.5974644936136113,3.1306474615487754,1.7848725373001968,93
hV4_right_u005,retinotopic,hV4,right,21,-5.060467038835798,0.20386651865694494,-4.54520845413208,0.0368468277156353,-5.060467038835798,0.20386651865694494,5.210890906197684,5.064571868240479,177.69302358438784,1.3313912607374645,1.3141400814056396,1.3313912607374645,50.54500361851284,57.801483154296875,2.678858526000768,1.636721884133272,0.14493288406075572,0.07056766617194149,128,"[128, 112, 144, 96, 160]",0.40612887736275455,4.07479794776419,58.838590918373676,-3.2863634994284316,0.2621906427997967,3.3704615881216897,94
hV4_right_u006,retinotopic,hV4,right,15,-3.5189716180165607,-4.03336714108785,-3.385693311691284,-4.264232158660889,-3.5189716180165607,-4.03336714108785,5.465825812021891,5.352682667897778,228.89644115559554,0.8068459774057071,0.6916594505310059,0.8068459774057071,34.66452827453613,36.004005432128906,2.066821193368008,1.437644320883301,0.2117960719877966,0.09637868881375893,240,"[240, 241, 242, 224, 192]",0.727214756718017,3.083314502331767,21.830640321928072,-3.125672527974853,-3.3552017917400927,1.453769095098631,95
