initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,23,61,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,62,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,63,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,64,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,65,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,66,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,67,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,68,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,69,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,70,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,71,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,72,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,73,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,74,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,75,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,76,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,77,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,78,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,79,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,80,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,81,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,82,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,83,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,84,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,85,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,86,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,87,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,88,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,89,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,90,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,91,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,92,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,93,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,94,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,95,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,96,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,97,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,98,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,99,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,23,100,0.6077977312919488,0.15350604665256173,0.8438831798291584,0.07513173154142475,0.3717122827547393,0.29758433094374653,-2.079441541671836,2.079441541671836,10.575616277392022,0.0,0.0,0.0,0.1
random,37,0,0.905402821339615,0.14662114200621795,0.8060341481299229,0.20308777969213387,1.0047714945493071,0.279477571485651,-3.1266041026672493,3.1266041026672493,10.525877813758987,0.1310100715484591,5.551115123125783e-17,0.07621719192399135,0.1
random,37,1,0.802204013217823,0.15689778928384818,0.8625289245360778,0.1499510888018967,0.7418791018995681,0.1520541752048613,-3.050692568645384,3.050692568645384,9.999797966506494,0.0951770328407803,5.551115123125783e-17,0.10319880812179205,0.1
random,37,2,0.699267498551428,0.14765564924322783,0.8117212417380338,0.11860876161032102,0.5868137553648222,0.2848354302647669,-2.7218691706581177,2.7218691706581177,10.384765795435841,0.08216246651506598,2.7755575615628914e-17,0.10293651466639497,0.1
random,37,3,0.6617073644079555,0.1428601316921791,0.7853583935756745,0.10875374855478023,0.5380563352402365,0.40443676553196434,-2.5169878340589653,2.5169878340589653,10.473867973409783,0.057125539925257464,2.7755575615628914e-17,0.03756013414347248,0.1
random,37,4,0.6451287168066964,0.14162216599301486,0.7785528086914864,0.10342745260722203,0.5117046249219063,0.43451164092931427,-2.371425780484414,2.371425780484414,10.472637148627653,0.03263915516207119,2.7755575615628914e-17,0.016578647601259155,0.1
random,37,5,0.6420261449042106,0.14278590361882465,0.7849503326299274,0.10088015919365305,0.49910195717849387,0.4126508751931687,-2.3797797397453877,2.3797797397453877,10.484020229061892,0.014434685054961965,1.3877787807814457e-17,0.003102571902485751,0.1
random,37,6,0.6392299752464673,0.14443302262570917,0.7940051943464352,0.09791961786417754,0.48445475614649935,0.3829747018439062,-2.4024366003509448,2.4024366003509448,10.498832194087699,0.016152749847241774,5.551115123125783e-17,0.0027961696577433193,0.1
random,37,7,0.6353680587933195,0.1462215313552161,0.8038373310389043,0.09437114648984282,0.46689878654773465,0.3535249290277769,-2.42080440391157,2.42080440391157,10.518222520542684,0.01871346576511082,5.551115123125783e-17,0.003861916453147818,0.1
random,37,8,0.6294501217678702,0.14820285206607897,0.8147294311105625,0.08977729223891111,0.4441708124251778,0.32402932558197906,-2.4320471892717803,2.4320471892717803,10.542850767226684,0.022852257344426214,0.0,0.0059179370254492936,0.1
random,37,9,0.6195506051318265,0.15044860294990586,0.8270752079595838,0.0832800755567744,0.4120260023040691,0.29433224423219223,-2.4282284402323913,2.4282284402323913,10.575137617377393,0.02924117493104255,2.7755575615628914e-17,0.009899516636043715,0.1
random,37,10,0.6019191783381505,0.15305862701546985,0.841423537917321,0.0732524969792288,0.36241481875897985,0.26457949282032545,-2.381141128587214,2.381141128587214,10.619106414941553,0.038741842239053435,2.7755575615628914e-17,0.01763142679367602,0.1
random,37,11,0.5930288944110164,0.1529387100128624,0.8407643069379382,0.06979187502673084,0.34529348188409453,0.2666262856556892,-2.330476023371518,2.330476023371518,10.681561895235426,0.02385288354302938,1.3877787807814457e-17,0.00889028392713409,0.1
random,37,12,0.5901655207825806,0.15218647015854264,0.8366289482722671,0.06947021823474624,0.34370209329289403,0.27218365482025475,-2.310970606772952,2.310970606772952,10.691734251440641,0.01618211110324205,1.3877787807814457e-17,0.002863373628435806,0.1
random,37,13,0.5870431040131433,0.151056047039751,0.8304145672961392,0.06946406306077116,0.3436716407301474,0.2818886442446829,-2.2972120523041992,2.2972120523041992,10.689237296995282,0.01733623667799798,0.0,0.003122416769437253,0.1
random,37,14,0.583398916742658,0.14979868332801025,0.823502343899056,0.06938803413175083,0.34329548958626005,0.2943958930093877,-2.2723667514057473,2.2723667514057473,10.684138679275947,0.018707589532788726,0.0,0.0036441872704853218,0.1
random,37,15,0.580519885199078,0.14883730556570737,0.8182172718073655,0.0692924316075895,0.34282249859079056,0.3051453081821246,-2.2386145796003367,2.2386145796003367,10.678958483119315,0.013806483378639118,0.0,0.002879031543579935,0.1
random,37,16,0.5804428163516807,0.1487570181533076,0.8177759002890858,0.0693504882700053,0.3431097324142756,0.30612600338517365,-2.238509946652111,2.238509946652111,10.675070103027494,0.0027597841930102657,0.0,7.706884739733244e-05,0.1
random,37,17,0.5803607197947998,0.14868250683710837,0.817366282245897,0.0694000943787263,0.34335515734370237,0.3070899868181927,-2.238457452696732,2.238457452696732,10.673623882524863,0.002836849119637331,0.0,8.209655688096174e-05,0.1
random,37,18,0.5802705494153628,0.1486133332294552,0.816986007688252,0.06944050566775879,0.3435550911424735,0.3080310348997599,-2.238446324461992,2.238446324461992,10.67233377063527,0.002962073150232989,0.0,9.017037943692685e-05,0.1
random,37,19,0.5801688043837367,0.14854908961000024,0.8166328352168635,0.06947075997741259,0.34370477355060997,0.30894437830357563,-2.2384571581804105,2.2384571581804105,10.671192194128801,0.003136410327280225,1.3877787807814457e-17,0.00010174503162607706,0.1
random,37,20,0.5800513846469371,0.14848939649875076,0.8163046786807947,0.06948962153461948,0.3437980906130793,0.30982646099673217,-2.2384603067994187,2.2384603067994187,10.670193044616203,0.0033605463558105983,0.0,0.00011741973679968432,0.1
random,37,21,0.5799134176332412,0.1484339003881483,0.8159995947098072,0.06949551341884905,0.3438272405566753,0.3106747356339672,-2.238413723040133,2.238413723040133,10.669331661496795,0.003635242477961424,0.0,0.00013796701369583886,0.1
random,37,22,0.5797490486331318,0.1483822716203328,0.8157157710448449,0.06948643518297844,0.3437823262214188,0.31148748981537183,-2.2382600931816574,2.2382600931816574,10.66860484091875,0.003961649871399451,0.0,0.00016436900010941002,0.1
random,37,23,0.57955118565085,0.14833420239652167,0.8154515155948074,0.06945986192225698,0.3436508557068924,0.3122636986111482,-2.2379230163156407,2.2379230163156407,10.668010872637325,0.0043415452824174024,0.0,0.00019786298228186006,0.1
random,37,24,0.5793111874413298,0.14828940490612819,0.8152052461515771,0.0694126202431002,0.3434171287310826,0.3130028994855885,-2.237301855316321,2.237301855316321,10.667549607521012,0.004777482521766079,0.0,0.0002399982095201425,0.1
random,37,25,0.5790184808646222,0.14824760956385336,0.8149754806986189,0.06934073553873676,0.3430614810306253,0.31370508634987687,-2.2362646689702865,2.2362646689702865,10.667222559457059,0.0052728792940392654,0.0,0.00029270657670765754,0.1
random,37,26,0.5786600904873103,0.1482085633435207,0.8147608282514146,0.06923924368349646,0.34255935272320587,0.3143706199670697,-2.234638246632633,2.234638246632633,10.66703304658618,0.005832065196246347,0.0,0.00035839037731189016,0.1
random,37,27,0.5782200593932757,0.1481720281978796,0.8145599801704989,0.06910195865331233,0.34188013861605243,0.3150001523436439,-2.2321935210794446,2.2321935210794446,10.666986378198287,0.006460312946982822,0.0,0.0004400310940345653,0.1
random,37,28,0.5776787352555628,0.1481377795539863,0.8143717018899767,0.06892118559448895,0.340985768621149,0.315594563086413,-2.2286230712691277,2.2286230712691277,10.667090095304356,0.007163868181648731,0.0,0.0005413241377129063,0.1
random,37,29,0.5770118896457512,0.14810560487407987,0.8141948250060915,0.06868736640650883,0.3398289542854108,0.3161549059938988,-2.2235037569915157,2.2235037569915157,10.667354274933187,0.00794998714621632,0.0,0.0006668456098115616,0.1
random,37,30,0.5761896310435515,0.14807530227210713,0.8140282396717188,0.06838864186700089,0.33835102241538423,0.31668236439718384,-2.2162275088312007,2.2162275088312007,10.667791910670289,0.00882698742695405,0.0,0.0008222586021997547,0.1
random,37,31,0.5751750627190256,0.14804667917621037,0.8138708872435334,0.06801031057123795,0.3364792381945179,0.31717821397456614,-2.205849185989705,2.205849185989705,10.668419384962066,0.009804314337761874,0.0,0.0010145683245258441,0.1
random,37,32,0.573922625174769,0.1480195510275803,0.8137217531290928,0.06753416031563299,0.33412349722044515,0.3176437919431432,-2.190631615755905,2.190631615755905,10.669257052376839,0.010892624276086326,0.0,0.001252437544256635,0.1
random,37,33,0.5723760486387507,0.14799374000608723,0.813579859781129,0.066937641815747,0.33117223749637237,0.31808047168369985,-2.1643730162556305,2.1643730162556305,10.670329957497025,0.01210388580477375,1.3877787807814457e-17,0.001546576536018307,0.1
random,37,34,0.571513148293394,0.14825876465015536,0.8150368046002182,0.06629433463354946,0.32798949198656974,0.313065060970233,-2.1602349399437353,2.1602349399437353,10.671668716598475,0.009166308581689318,1.3877787807814457e-17,0.000862900345356743,0.1
random,37,35,0.5706300200504802,0.1485334514001148,0.8165468658197438,0.06563211432579219,0.3247131742812167,0.3086508308879791,-2.155298082036116,2.155298082036116,10.677880047111165,0.00935298520527774,0.0,0.0008831282429137,0.1
random,37,36,0.5697128722431366,0.14881337885141768,0.8180857372380248,0.06495031850756634,0.32134000724824835,0.3049415564526634,-2.148528815393746,2.148528815393746,10.68441994759217,0.009531429204261262,0.0,0.0009171478073436434,0.1
random,37,37,0.5687603943813258,0.14909864699050523,0.8196539685198974,0.06424830631750339,0.31786682024275414,0.30195588263668677,-2.139573042793601,2.139573042793601,10.691224593929988,0.009713277705665603,1.3877787807814457e-17,0.000952477861810852,0.1
random,37,38,0.567771225492761,0.14938935771144274,0.8212521198171582,0.06352541436729246,0.31429033116836386,0.29971811716397495,-2.1278507555827453,2.1278507555827453,10.698304151663631,0.009898595663407957,0.0,0.0009891688885647065,0.1
random,37,39,0.5667439521782462,0.14968561485231496,0.8228807619686442,0.0627809559151173,0.3106071423878482,0.298258453392169,-2.1122360485457667,2.1122360485457667,10.705669155746078,0.010087449270650145,1.3877787807814457e-17,0.0010272733145147983,0.1
random,37,40,0.5656771065921042,0.1499875242323156,0.8245404767041284,0.06201422000803904,0.3068137364800801,0.2976134098417706,-2.089308379940819,2.089308379940819,10.713330522735781,0.010279905983441957,0.0,0.0010668455861420068,0.1
random,37,41,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.721299563303672,0.0026961903940321283,0.0,0.0002831472993134465,0.1
random,37,42,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,43,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,44,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,45,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,46,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,47,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,48,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,49,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,50,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,51,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,52,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,53,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,54,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,55,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,56,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,57,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,58,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,59,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,60,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,61,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,62,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,63,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,64,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,65,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,66,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,67,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,68,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,69,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,70,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,71,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,72,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,73,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,74,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,75,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,76,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,77,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,78,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,79,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,80,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,81,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,82,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,83,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,84,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,85,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,86,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,87,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,88,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,89,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
random,37,90,0.5653939592927908,0.1500667083388178,0.8249757829154744,0.06181177309773288,0.30581213567010734,0.29758433094374653,-2.079441541671836,2.079441541671836,10.723416607250448,0.0,0.0,0.0,0.1
