unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V3_right_u007,retinotopic,V3,right,32,-5.239130407571793,3.932383269071579,-5.319263219833374,4.189706087112427,-5.239130407571793,3.932383269071579,6.665068998932838,6.550734737601383,143.1088626914653,1.2883471613749862,0.9611603319644928,1.2883471613749862,50.45258378982544,51.47684669494629,2.709527613361706,1.6460642798389453,0.5789703904521898,0.046110480658712684,0,"[0, 16, 1, 48, 32]",0.7321569261062746,3.1886270088085156,24.255102528802148,-3.464099274865249,2.851758526604662,2.0522304205375166,53
hV4_left_u000,retinotopic,hV4,left,120,0.20981981939985417,0.28169421980467935,0.1843700408935547,0.24553001672029495,0.20981981939985417,0.28169421980467935,0.4634298098972067,0.35124918517251313,53.319432268099625,0.128040873457212,0.12336569279432297,0.128040873457212,37.25241077740987,32.67263412475586,0.2295942414101517,0.47915993301835214,0.006791541308199756,0.01775504291004322,120,"[120, 104, 119, 136, 121]",0.9494408263686809,1.8784151989998101,6.543127086657385,0.24972462781665156,0.38153874495976353,0.310499287234157,54
hV4_left_u001,retinotopic,hV4,left,86,1.583378781412923,0.4266761395871114,1.4825530648231506,0.4097103327512741,1.583378781412923,0.4266761395871114,1.8358078938583995,1.6398600225390072,15.081371117596069,0.44909186698604636,0.3647036552429199,0.44909186698604636,43.74935152364332,41.4026985168457,1.021701121281808,1.0107923235174512,0.0660953808617273,0.020895983409011637,122,"[122, 90, 106, 138, 123]",0.5315180139097825,3.6648469347087897,39.050158481743445,1.564069910985352,0.5680639635068487,1.504596460157618,55
hV4_left_u002,retinotopic,hV4,left,37,2.241897804889123,3.7253535051603577,1.8580505847930908,3.869170904159546,2.241897804889123,3.7253535051603577,4.566974027736767,4.347914960757309,58.960696112835,0.6235865547850326,0.5358266234397888,0.6235865547850326,45.237183673961745,47.77560806274414,3.3218016145478764,1.8225810309963935,0.14813822404274193,0.04600120567987715,10,"[10, 9, 8, 31, 11]",0.5240145643651283,3.5687653864631685,35.4727709422542,2.0245419683319756,3.377198852378622,2.3409436773642494,56
hV4_left_u003,retinotopic,hV4,left,14,3.3270387990134105,-3.739525411810194,3.690818428993225,-3.341955780982971,3.3270387990134105,-3.739525411810194,5.074222905295236,5.005320916356393,311.65934475524557,0.496017742868779,0.477467805147171,0.496017742868779,39.820222582135884,38.60067367553711,2.2950723791545853,1.5149496292466575,0.06752158212851411,0.1105212714851112,255,"[255, 239, 254, 223, 220]",0.7255284010636899,2.991650670813008,19.918534313562844,3.184853879885577,-3.1916502699893305,1.336160798146632,57
hV4_left_u004,retinotopic,hV4,left,20,5.927716708183288,-0.5338220179080964,6.021962642669678,-0.2761290743947029,5.927716708183288,-0.5338220179080964,6.037162351608276,5.95170490861894,354.8540952260464,0.5068768873810768,0.45259083807468414,0.5068768873810768,44.70579452514649,45.32341957092285,1.8899845743118597,1.3747670982067688,0.020657720534656882,0.07966756159071474,143,"[143, 127, 191, 159, 175]",0.9377231916857812,2.34237946004206,10.4059677120422,3.9036533627837167,-0.6428336554276456,1.3187157397051594,58
hV4_right_u000,retinotopic,hV4,right,124,-0.7302557635271261,-0.2591975114623746,-0.5904038548469543,-0.13413450866937637,-0.7302557635271261,-0.2591975114623746,0.9995719982731727,0.7748914957030266,199.5418462593343,0.2792515810616615,0.20325585454702377,0.2792515810616615,35.41349107219327,31.605979919433594,0.8640780015622344,0.9295579603027637,0.06186102745886171,0.01587205143369144,119,"[119, 134, 135, 103, 118]",0.7326358274057068,3.1184121105556017,22.610448231090913,-0.8132341682649079,-0.2965577055971035,1.2369056699044034,59
hV4_right_u001,retinotopic,hV4,right,81,-1.6794843831915913,1.447572125006973,-1.71457040309906,1.4843621253967285,-1.6794843831915913,1.447572125006973,2.362418754601184,2.2172354070963336,139.24146871818428,0.5459929555654526,0.5246661901473999,0.5459929555654526,61.145331830154234,64.55998229980469,0.965888111894166,0.982796068314361,0.0630416786062737,0.017187822739478244,69,"[69, 86, 85, 70, 68]",0.5103021266227363,3.7505591160390566,42.54486286651947,-1.6848352206688897,1.528914653527718,1.5741831115126648,60
hV4_right_u002,retinotopic,hV4,right,23,-4.87288354790729,0.5611882131830181,-4.2048540115356445,0.3889119625091553,-4.87288354790729,0.5611882131830181,5.047847146573274,4.905091872950097,173.43044343359855,1.2466893558916838,1.3105915784835815,1.2466893558916838,49.31317478677501,52.460609436035156,2.508459344829182,1.5838116506798345,0.19273857460814633,0.06604082378117648,128,"[128, 112, 144, 96, 64]",0.403256762100853,4.060475968148852,58.001911572441344,-3.286799503133959,0.46501691960946995,3.2937684568754717,61
hV4_right_u003,retinotopic,hV4,right,22,-2.879437332803553,3.998315529389815,-2.78151273727417,3.927716374397278,-2.879437332803553,3.998315529389815,5.023352828892794,4.927239229639921,125.76002262150837,0.8156319558620453,0.7549169361591339,0.8156319558620453,56.30948933688077,63.69392776489258,2.135480211243492,1.4613282352857937,0.323583172799669,0.05930878624215825,5,"[5, 4, 3, 0, 2]",0.6323865179605546,3.299032383774942,27.086416979767773,-2.3474724571563916,3.3879740679806196,1.5140594658210853,62
hV4_right_u004,retinotopic,hV4,right,16,-3.66003181040287,-3.9474651217460632,-3.5370243787765503,-4.11293637752533,-3.66003181040287,-3.9474651217460632,5.521622031927109,5.383150911925336,227.163771587169,0.8546008937992156,0.7261370420455933,0.8546008937992156,34.15467357635498,35.66571617126465,2.3468018908283965,1.5319275083463957,0.23276679808482412,0.09170382392851063,240,"[240, 241, 242, 224, 192]",0.7101484313248972,3.149274926363014,23.319150348497118,-3.136982533374365,-3.2990036491694825,1.5449687412625166,63
